province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,MALE,66039,52.83,REGULAR,18301,98.88,62838
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,MALE,66039,52.83,INSTITUTIONAL,204,1.1,3178
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,MALE,66039,52.83,HOMELESS,4,0.02,23
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,MALE,66039,52.83,TOTAL,18509,100,66039
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,FEMALE,58957,47.16,REGULAR,18301,98.88,57991
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,FEMALE,58957,47.16,INSTITUTIONAL,204,1.1,951
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,FEMALE,58957,47.16,HOMELESS,4,0.02,15
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,FEMALE,58957,47.16,TOTAL,18509,100,58957
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,TRANSGENDER,17,0.01,REGULAR,18301,98.88,13
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,TRANSGENDER,17,0.01,INSTITUTIONAL,204,1.1,4
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,TRANSGENDER,17,0.01,HOMELESS,4,0.02,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,TOTAL,TRANSGENDER,17,0.01,TOTAL,18509,100,17
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,ALL SEXES,60339,100,REGULAR,9539,99.09,57837
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,ALL SEXES,60339,100,INSTITUTIONAL,88,0.91,2502
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,ALL SEXES,60339,100,HOMELESS,NA,0,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,ALL SEXES,60339,100,TOTAL,9627,100,60339
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,MALE,32359,53.63,REGULAR,9539,99.09,30190
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,MALE,32359,53.63,INSTITUTIONAL,88,0.91,2169
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,MALE,32359,53.63,HOMELESS,NA,0,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,MALE,32359,53.63,TOTAL,9627,100,32359
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,FEMALE,27977,46.37,REGULAR,9539,99.09,27646
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,FEMALE,27977,46.37,INSTITUTIONAL,88,0.91,331
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,FEMALE,27977,46.37,HOMELESS,NA,0,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,FEMALE,27977,46.37,TOTAL,9627,100,27977
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,TRANSGENDER,3,0,REGULAR,9539,99.09,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,TRANSGENDER,3,0,INSTITUTIONAL,88,0.91,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,TRANSGENDER,3,0,HOMELESS,NA,0,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,RURAL,TRANSGENDER,3,0,TOTAL,9627,100,3
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,ALL SEXES,64674,100,REGULAR,8762,98.65,63005
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,ALL SEXES,64674,100,INSTITUTIONAL,116,1.31,1631
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,ALL SEXES,64674,100,HOMELESS,4,0.05,38
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,ALL SEXES,64674,100,TOTAL,8882,100,64674
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,MALE,33680,52.08,REGULAR,8762,98.65,32648
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,MALE,33680,52.08,INSTITUTIONAL,116,1.31,1009
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,MALE,33680,52.08,HOMELESS,4,0.05,23
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,MALE,33680,52.08,TOTAL,8882,100,33680
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,FEMALE,30980,47.9,REGULAR,8762,98.65,30345
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,FEMALE,30980,47.9,INSTITUTIONAL,116,1.31,620
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,FEMALE,30980,47.9,HOMELESS,4,0.05,15
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,FEMALE,30980,47.9,TOTAL,8882,100,30980
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,TRANSGENDER,14,0.02,REGULAR,8762,98.65,12
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,TRANSGENDER,14,0.02,INSTITUTIONAL,116,1.31,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,TRANSGENDER,14,0.02,HOMELESS,4,0.05,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI TEHSIL,URBAN,TRANSGENDER,14,0.02,TOTAL,8882,100,14
