province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,MALE,55-64,1,NON-MUSLIM,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,MALE,65-74,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,MALE,75 AND ABOVE,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,ALL AGES,15,MUSLIM,15
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,3,MUSLIM,3
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,05-09,3,MUSLIM,3
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,10-14,1,MUSLIM,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,15-24,3,MUSLIM,3
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,25-34,2,MUSLIM,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,35-44,2,MUSLIM,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,45-54,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,55-64,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,65-74,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,75 AND ABOVE,1,MUSLIM,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,ALL AGES,15,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,3,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,05-09,3,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,10-14,1,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,15-24,3,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,25-34,2,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,35-44,2,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,45-54,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,55-64,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,65-74,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,FEMALE,75 AND ABOVE,1,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,05-09,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,10-14,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,15-24,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,25-34,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,35-44,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,45-54,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,55-64,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,65-74,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,05-09,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,10-14,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,15-24,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,25-34,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,35-44,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,45-54,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,55-64,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,65-74,0,NON-MUSLIM,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
