province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,10 - 14,9679,46.09,FORMAL LITERATE,4418
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,15 - 19,8659,38.43,FORMAL LITERATE,3278
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,20 - 24,6472,31.6,FORMAL LITERATE,1986
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,25 - 29,6036,27.15,FORMAL LITERATE,1576
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,30 - 34,5318,23.69,FORMAL LITERATE,1195
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,35 - 39,4093,20.69,FORMAL LITERATE,796
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,40 - 44,3498,13.81,FORMAL LITERATE,440
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,45 - 49,3007,10.81,FORMAL LITERATE,260
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,50 - 54,2083,9.17,FORMAL LITERATE,142
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,55 - 59,1509,9.48,FORMAL LITERATE,107
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,60 - 64,1503,7.58,FORMAL LITERATE,73
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,65 - 69,1030,6.8,FORMAL LITERATE,38
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,70 - 74,628,5.89,FORMAL LITERATE,26
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,75 AND ABOVE,846,6.26,FORMAL LITERATE,26
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,10 AND ABOVE,54361,27.59,INFORMAL LITERATE,635
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,10 - 14,9679,46.09,INFORMAL LITERATE,43
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,15 - 19,8659,38.43,INFORMAL LITERATE,50
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,20 - 24,6472,31.6,INFORMAL LITERATE,59
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,25 - 29,6036,27.15,INFORMAL LITERATE,63
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,30 - 34,5318,23.69,INFORMAL LITERATE,65
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,35 - 39,4093,20.69,INFORMAL LITERATE,51
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,40 - 44,3498,13.81,INFORMAL LITERATE,43
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,45 - 49,3007,10.81,INFORMAL LITERATE,65
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,50 - 54,2083,9.17,INFORMAL LITERATE,49
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,55 - 59,1509,9.48,INFORMAL LITERATE,36
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,60 - 64,1503,7.58,INFORMAL LITERATE,41
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,65 - 69,1030,6.8,INFORMAL LITERATE,32
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,70 - 74,628,5.89,INFORMAL LITERATE,11
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,75 AND ABOVE,846,6.26,INFORMAL LITERATE,27
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,10 AND ABOVE,3,0,ILLITERATE,3
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,15 - 19,1,0,ILLITERATE,1
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,20 - 24,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,30 - 34,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,35 - 39,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,55 - 59,1,0,ILLITERATE,1
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,75 AND ABOVE,1,0,ILLITERATE,1
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,10 AND ABOVE,3,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,15 - 19,1,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,20 - 24,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,25 - 29,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,30 - 34,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,35 - 39,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,40 - 44,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,45 - 49,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,55 - 59,1,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,75 AND ABOVE,1,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,10 AND ABOVE,3,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,15 - 19,1,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,20 - 24,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,25 - 29,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,30 - 34,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,35 - 39,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,40 - 44,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,45 - 49,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,55 - 59,1,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,75 AND ABOVE,1,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,10 AND ABOVE,3,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,15 - 19,1,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,20 - 24,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,25 - 29,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,30 - 34,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,35 - 39,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,40 - 44,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,45 - 49,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,55 - 59,1,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,75 AND ABOVE,1,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,10 AND ABOVE,65524,62.21,ILLITERATE,24759
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,10 - 14,11402,74.85,ILLITERATE,2868
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,15 - 19,10645,70.92,ILLITERATE,3096
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,20 - 24,7921,65.93,ILLITERATE,2699
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,25 - 29,7061,63.94,ILLITERATE,2546
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,30 - 34,6343,63.19,ILLITERATE,2335
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,35 - 39,5143,59.07,ILLITERATE,2105
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,40 - 44,4054,55.92,ILLITERATE,1787
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,45 - 49,3711,48.91,ILLITERATE,1896
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,50 - 54,2933,47.9,ILLITERATE,1528
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,55 - 59,1880,46.01,ILLITERATE,1015
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,60 - 64,1690,38.93,ILLITERATE,1032
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,65 - 69,1157,35.26,ILLITERATE,749
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,70 - 74,780,31.54,ILLITERATE,534
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,75 AND ABOVE,804,29.23,ILLITERATE,569
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,10 AND ABOVE,65524,62.21,TOTAL LITERATE,40765
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,10 - 14,11402,74.85,TOTAL LITERATE,8534
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,15 - 19,10645,70.92,TOTAL LITERATE,7549
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,20 - 24,7921,65.93,TOTAL LITERATE,5222
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,25 - 29,7061,63.94,TOTAL LITERATE,4515
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,30 - 34,6343,63.19,TOTAL LITERATE,4008
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,35 - 39,5143,59.07,TOTAL LITERATE,3038
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,40 - 44,4054,55.92,TOTAL LITERATE,2267
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,45 - 49,3711,48.91,TOTAL LITERATE,1815
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,50 - 54,2933,47.9,TOTAL LITERATE,1405
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,55 - 59,1880,46.01,TOTAL LITERATE,865
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,60 - 64,1690,38.93,TOTAL LITERATE,658
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,65 - 69,1157,35.26,TOTAL LITERATE,408
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,70 - 74,780,31.54,TOTAL LITERATE,246
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,75 AND ABOVE,804,29.23,TOTAL LITERATE,235
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,10 AND ABOVE,65524,62.21,FORMAL LITERATE,39568
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,10 - 14,11402,74.85,FORMAL LITERATE,8420
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,15 - 19,10645,70.92,FORMAL LITERATE,7413
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,20 - 24,7921,65.93,FORMAL LITERATE,5104
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,25 - 29,7061,63.94,FORMAL LITERATE,4409
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,30 - 34,6343,63.19,FORMAL LITERATE,3883
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,35 - 39,5143,59.07,FORMAL LITERATE,2931
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,40 - 44,4054,55.92,FORMAL LITERATE,2157
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,45 - 49,3711,48.91,FORMAL LITERATE,1712
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,50 - 54,2933,47.9,FORMAL LITERATE,1325
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,55 - 59,1880,46.01,FORMAL LITERATE,818
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,60 - 64,1690,38.93,FORMAL LITERATE,595
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,65 - 69,1157,35.26,FORMAL LITERATE,371
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,70 - 74,780,31.54,FORMAL LITERATE,219
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,75 AND ABOVE,804,29.23,FORMAL LITERATE,211
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,10 AND ABOVE,65524,62.21,INFORMAL LITERATE,1197
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,10 - 14,11402,74.85,INFORMAL LITERATE,114
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,15 - 19,10645,70.92,INFORMAL LITERATE,136
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,20 - 24,7921,65.93,INFORMAL LITERATE,118
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,25 - 29,7061,63.94,INFORMAL LITERATE,106
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,30 - 34,6343,63.19,INFORMAL LITERATE,125
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,35 - 39,5143,59.07,INFORMAL LITERATE,107
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,40 - 44,4054,55.92,INFORMAL LITERATE,110
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,45 - 49,3711,48.91,INFORMAL LITERATE,103
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,50 - 54,2933,47.9,INFORMAL LITERATE,80
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,55 - 59,1880,46.01,INFORMAL LITERATE,47
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,60 - 64,1690,38.93,INFORMAL LITERATE,63
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,65 - 69,1157,35.26,INFORMAL LITERATE,37
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,70 - 74,780,31.54,INFORMAL LITERATE,27
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,75 AND ABOVE,804,29.23,INFORMAL LITERATE,24
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,10 AND ABOVE,33699,73.65,ILLITERATE,8879
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,10 - 14,6126,80.41,ILLITERATE,1200
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,15 - 19,5784,77.99,ILLITERATE,1273
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,20 - 24,3927,75.55,ILLITERATE,960
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,25 - 29,3475,75.97,ILLITERATE,835
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,30 - 34,3190,76.46,ILLITERATE,751
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,35 - 39,2585,73.62,ILLITERATE,682
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,40 - 44,2062,72.26,ILLITERATE,572
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,45 - 49,1886,63.52,ILLITERATE,688
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,50 - 54,1556,62.21,ILLITERATE,588
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,55 - 59,970,64.12,ILLITERATE,348
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,60 - 64,794,59.07,ILLITERATE,325
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,65 - 69,575,54.09,ILLITERATE,264
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,70 - 74,379,51.19,ILLITERATE,185
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,75 AND ABOVE,390,46.67,ILLITERATE,208
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,10 AND ABOVE,33699,73.65,TOTAL LITERATE,24820
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,10 - 14,6126,80.41,TOTAL LITERATE,4926
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,15 - 19,5784,77.99,TOTAL LITERATE,4511
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,20 - 24,3927,75.55,TOTAL LITERATE,2967
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,25 - 29,3475,75.97,TOTAL LITERATE,2640
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,30 - 34,3190,76.46,TOTAL LITERATE,2439
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,35 - 39,2585,73.62,TOTAL LITERATE,1903
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,40 - 44,2062,72.26,TOTAL LITERATE,1490
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,45 - 49,1886,63.52,TOTAL LITERATE,1198
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,50 - 54,1556,62.21,TOTAL LITERATE,968
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,55 - 59,970,64.12,TOTAL LITERATE,622
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,60 - 64,794,59.07,TOTAL LITERATE,469
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,65 - 69,575,54.09,TOTAL LITERATE,311
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,70 - 74,379,51.19,TOTAL LITERATE,194
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,75 AND ABOVE,390,46.67,TOTAL LITERATE,182
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,10 AND ABOVE,33699,73.65,FORMAL LITERATE,24364
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,10 - 14,6126,80.41,FORMAL LITERATE,4868
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,15 - 19,5784,77.99,FORMAL LITERATE,4447
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,20 - 24,3927,75.55,FORMAL LITERATE,2928
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,25 - 29,3475,75.97,FORMAL LITERATE,2598
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,30 - 34,3190,76.46,FORMAL LITERATE,2395
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,35 - 39,2585,73.62,FORMAL LITERATE,1870
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,40 - 44,2062,72.26,FORMAL LITERATE,1453
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,45 - 49,1886,63.52,FORMAL LITERATE,1163
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,50 - 54,1556,62.21,FORMAL LITERATE,933
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,55 - 59,970,64.12,FORMAL LITERATE,602
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,60 - 64,794,59.07,FORMAL LITERATE,451
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,65 - 69,575,54.09,FORMAL LITERATE,298
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,70 - 74,379,51.19,FORMAL LITERATE,182
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,75 AND ABOVE,390,46.67,FORMAL LITERATE,176
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,10 AND ABOVE,33699,73.65,INFORMAL LITERATE,456
