province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,25-29,7171
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,30-34,3023
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,35-39,1438
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,40-44,789
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,45-49,416
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,50-54,282
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,55-59,163
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,60-64,178
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,65-69,99
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,70-74,44
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,72
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,15 AND ABOVE,306227
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,15-19,23250
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,20-24,46162
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,25-29,50230
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,30-34,46951
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,35-39,38232
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,40-44,30931
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,45-49,24336
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,50-54,15876
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,55-59,10645
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,60-64,9208
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,65-69,5227
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,70-74,2711
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,MARRIED,75 AND ABOVE,2468
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,15 AND ABOVE,35117
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,15-19,123
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,20-24,295
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,25-29,575
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,30-34,948
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,35-39,1597
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,40-44,2135
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,45-49,3087
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,50-54,3434
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,55-59,3437
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,60-64,5187
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,65-69,4534
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,70-74,3926
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,WIDOWED,75 AND ABOVE,5839
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,15 AND ABOVE,1042
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,15-19,64
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,20-24,126
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,25-29,147
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,30-34,161
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,35-39,150
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,40-44,131
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,45-49,93
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,50-54,66
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,55-59,47
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,60-64,23
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,65-69,14
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,70-74,10
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,DIVORCED,75 AND ABOVE,10
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,21
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,15-19,5
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,20-24,3
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,25-29,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,30-34,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,35-39,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,40-44,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,45-49,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,50-54,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,55-59,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,60-64,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,65-69,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,70-74,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,21
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15-19,5
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,20-24,3
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,25-29,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,30-34,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,35-39,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,40-44,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,45-49,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,50-54,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,55-59,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,60-64,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,65-69,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,70-74,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,15-19,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,20-24,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,25-29,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,30-34,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,35-39,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,40-44,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,45-49,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,50-54,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,55-59,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,60-64,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,65-69,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,70-74,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,15-19,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,20-24,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,25-29,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,30-34,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,35-39,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,40-44,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,45-49,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,50-54,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,55-59,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,60-64,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,65-69,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,70-74,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,15-19,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,20-24,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,25-29,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,30-34,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,35-39,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,40-44,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,45-49,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,50-54,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,55-59,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,60-64,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,65-69,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,70-74,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,15 AND ABOVE,447324
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,15-19,87830
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,20-24,66694
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,25-29,59762
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,30-34,52222
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,35-39,42348
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,40-44,34584
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,45-49,29423
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,50-54,22953
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,55-59,15575
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,60-64,13604
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,65-69,9396
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,70-74,6035
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,6898
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15 AND ABOVE,136635
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15-19,74456
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,20-24,32896
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,25-29,15590
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,30-34,6910
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,35-39,2840
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,40-44,1551
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,45-49,835
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,50-54,575
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,55-59,351
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,60-64,262
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,65-69,173
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,70-74,91
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,75 AND ABOVE,105
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,15 AND ABOVE,286681
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,15-19,13194
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,20-24,33462
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,25-29,43584
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,30-34,44481
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,35-39,38364
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,40-44,31523
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,45-49,26447
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,50-54,19923
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,55-59,12731
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,60-64,9949
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,65-69,6318
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,70-74,3444
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,MARRIED,75 AND ABOVE,3261
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,15 AND ABOVE,22884
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,15-19,133
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,20-24,211
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,25-29,415
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,30-34,622
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,35-39,991
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,40-44,1390
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,45-49,2039
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,50-54,2375
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,55-59,2445
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,60-64,3361
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,65-69,2890
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,70-74,2488
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,WIDOWED,75 AND ABOVE,3524
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,15 AND ABOVE,1124
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,15-19,47
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,20-24,125
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,25-29,173
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,30-34,209
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,35-39,153
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,40-44,120
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,45-49,102
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,50-54,80
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,55-59,48
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,60-64,32
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,65-69,15
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,70-74,12
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,DIVORCED,75 AND ABOVE,8
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,15 AND ABOVE,228336
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,15-19,46694
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,20-24,33493
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,25-29,29416
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,30-34,26540
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,35-39,21562
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,40-44,17434
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,45-49,15174
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,50-54,12509
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,55-59,8225
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,60-64,6502
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,65-69,4696
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,70-74,2944
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,3147
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,15 AND ABOVE,82505
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,15-19,42623
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,20-24,20737
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,25-29,10391
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,30-34,4621
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,35-39,1804
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,40-44,972
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,45-49,492
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,50-54,335
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,55-59,187
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,NEVER MARRIED,60-64,138
