province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65-74,5,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,1,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,ALL AGES,128,MARRIED,51
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,BELOW 5 YEARS,20,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,05-09,13,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10-14,17,MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15-24,19,MARRIED,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25-34,13,MARRIED,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35-44,11,MARRIED,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45-54,21,MARRIED,17
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55-64,8,MARRIED,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65-74,5,MARRIED,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,1,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,ALL AGES,128,WIDOWED,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,BELOW 5 YEARS,20,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,05-09,13,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10-14,17,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15-24,19,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25-34,13,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35-44,11,WIDOWED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45-54,21,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55-64,8,WIDOWED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65-74,5,WIDOWED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,1,WIDOWED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,ALL AGES,128,DIVORCED,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,BELOW 5 YEARS,20,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,05-09,13,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10-14,17,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15-24,19,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25-34,13,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35-44,11,DIVORCED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45-54,21,DIVORCED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55-64,8,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65-74,5,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,1,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,ALL AGES,100,NEVER MARRIED,58
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,17,NEVER MARRIED,17
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,05-09,16,NEVER MARRIED,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10-14,13,NEVER MARRIED,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15-24,22,NEVER MARRIED,12
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25-34,9,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35-44,10,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45-54,5,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,55-64,2,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,65-74,5,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,ALL AGES,100,MARRIED,38
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,17,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,05-09,16,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10-14,13,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15-24,22,MARRIED,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25-34,9,MARRIED,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35-44,10,MARRIED,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45-54,5,MARRIED,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,55-64,2,MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,65-74,5,MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,ALL AGES,100,WIDOWED,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,17,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,05-09,16,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10-14,13,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15-24,22,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25-34,9,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35-44,10,WIDOWED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45-54,5,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,55-64,2,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,65-74,5,WIDOWED,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,ALL AGES,100,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,17,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,05-09,16,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10-14,13,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15-24,22,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25-34,9,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35-44,10,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45-54,5,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,55-64,2,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,65-74,5,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,05-09,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,10-14,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,15-24,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,25-34,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,35-44,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,45-54,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,55-64,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,65-74,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,ALL AGES,74,NEVER MARRIED,48
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,NEVER MARRIED,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,05-09,5,NEVER MARRIED,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,10-14,5,NEVER MARRIED,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,15-24,12,NEVER MARRIED,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,25-34,25,NEVER MARRIED,18
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,35-44,9,NEVER MARRIED,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,45-54,3,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,55-64,4,NEVER MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,65-74,6,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,ALL AGES,74,MARRIED,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,05-09,5,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,10-14,5,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,15-24,12,MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,25-34,25,MARRIED,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,35-44,9,MARRIED,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,45-54,3,MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,55-64,4,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,65-74,6,MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,ALL AGES,74,WIDOWED,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,05-09,5,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,10-14,5,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,15-24,12,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,25-34,25,WIDOWED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,35-44,9,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,45-54,3,WIDOWED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,55-64,4,WIDOWED,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,65-74,6,WIDOWED,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,ALL AGES,74,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,05-09,5,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,10-14,5,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,15-24,12,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,25-34,25,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,35-44,9,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,45-54,3,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,55-64,4,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,65-74,6,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,ALL AGES,56,NEVER MARRIED,41
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,NEVER MARRIED,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,05-09,3,NEVER MARRIED,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,10-14,3,NEVER MARRIED,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,15-24,10,NEVER MARRIED,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,25-34,20,NEVER MARRIED,17
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,35-44,7,NEVER MARRIED,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,45-54,2,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,55-64,4,NEVER MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,65-74,3,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,75 AND ABOVE,1,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,ALL AGES,56,MARRIED,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,05-09,3,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,10-14,3,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,15-24,10,MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,25-34,20,MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,35-44,7,MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,45-54,2,MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,55-64,4,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,65-74,3,MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,75 AND ABOVE,1,MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,ALL AGES,56,WIDOWED,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,05-09,3,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,10-14,3,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,15-24,10,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,25-34,20,WIDOWED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,35-44,7,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,45-54,2,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,55-64,4,WIDOWED,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,65-74,3,WIDOWED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,75 AND ABOVE,1,WIDOWED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,ALL AGES,56,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,05-09,3,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,10-14,3,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,15-24,10,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,25-34,20,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,35-44,7,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,45-54,2,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,55-64,4,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,65-74,3,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,75 AND ABOVE,1,DIVORCED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,ALL AGES,18,NEVER MARRIED,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,1,NEVER MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,05-09,2,NEVER MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,10-14,2,NEVER MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,15-24,2,NEVER MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,25-34,5,NEVER MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,35-44,2,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,45-54,1,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,55-64,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,65-74,3,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,ALL AGES,18,MARRIED,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,1,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,05-09,2,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,10-14,2,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,15-24,2,MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,25-34,5,MARRIED,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,35-44,2,MARRIED,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,45-54,1,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,55-64,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,65-74,3,MARRIED,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,MARRIED,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,ALL AGES,18,WIDOWED,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,1,WIDOWED,0
