province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,65 - 69,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,TOTAL,70 - 74,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,HEAD,70 - 74,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,SPOUSE,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,70 - 74,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,70 - 74,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,70 - 74,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,HEAD,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,SPOUSE,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,SON/DAUGHTER,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,FATHER/MOTHER,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,BROTHER/SISTER,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,OTHER RELATIVE,75 AND ABOVE,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,NON-RELATIVE,75 AND ABOVE,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,ALL AGES,1414614
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,ALL AGES,281352
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,ALL AGES,256788
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,ALL AGES,763805
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,ALL AGES,14940
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,ALL AGES,21178
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,ALL AGES,13928
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,ALL AGES,20712
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,ALL AGES,25158
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,ALL AGES,16753
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,00 - 04,233344
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,00 - 04,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,00 - 04,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,00 - 04,214184
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,00 - 04,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,00 - 04,10893
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,00 - 04,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,00 - 04,771
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,00 - 04,4937
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,00 - 04,2559
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,05 - 09,244197
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,05 - 09,229779
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,5877
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,05 - 09,1693
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,05 - 09,3948
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,05 - 09,2900
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,10 - 14,168166
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,10 - 14,103
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,10 - 14,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,10 - 14,158629
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,2412
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,10 - 14,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,10 - 14,2574
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,10 - 14,2375
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,10 - 14,2073
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,15 - 19,134294
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,15 - 19,5874
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,15 - 19,14783
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,15 - 19,99214
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,4841
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,1179
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,15 - 19,3989
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,15 - 19,2575
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,15 - 19,1839
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,106670
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,20 - 24,24631
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,20 - 24,33076
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,20 - 24,36415
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,5117
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,497
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,20 - 24,3210
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,20 - 24,2457
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,20 - 24,1267
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,105264
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,25 - 29,38082
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,25 - 29,43833
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,25 - 29,14969
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,2569
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,195
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,25 - 29,2503
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,25 - 29,1911
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,25 - 29,1202
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,94442
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,30 - 34,40274
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,30 - 34,42170
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,30 - 34,6266
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,1260
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,84
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,30 - 34,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,30 - 34,1845
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,30 - 34,1457
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,30 - 34,1086
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,86408
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,35 - 39,42838
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,35 - 39,36930
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,35 - 39,2560
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,632
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,30
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,35 - 39,78
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,35 - 39,1367
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,35 - 39,1015
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,35 - 39,958
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,59566
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,40 - 44,29376
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,40 - 44,26268
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,40 - 44,1095
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,289
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,40 - 44,310
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,40 - 44,849
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,40 - 44,742
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,40 - 44,630
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,50511
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,45 - 49,26864
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,45 - 49,20712
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,45 - 49,406
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,109
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,45 - 49,708
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,45 - 49,559
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,45 - 49,553
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,45 - 49,597
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,35121
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,50 - 54,19586
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,50 - 54,12820
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,50 - 54,188
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,46
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,50 - 54,1094
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,50 - 54,424
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,50 - 54,525
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,50 - 54,437
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,26721
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,55 - 59,14367
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,55 - 59,9882
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,55 - 59,49
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,21
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,55 - 59,1416
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,55 - 59,276
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,55 - 59,393
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,55 - 59,317
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,25371
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,60 - 64,14098
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,60 - 64,7753
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,60 - 64,34
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,15
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,60 - 64,2348
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,60 - 64,238
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,60 - 64,585
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,60 - 64,300
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,18289
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,65 - 69,10646
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,65 - 69,4583
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,65 - 69,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,65 - 69,2129
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,65 - 69,178
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,65 - 69,481
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,65 - 69,249
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,12104
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,70 - 74,7051
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,70 - 74,2205
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,70 - 74,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,70 - 74,2130
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,70 - 74,100
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,70 - 74,454
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,70 - 74,153
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,14146
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,HEAD,75 AND ABOVE,7562
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SPOUSE,75 AND ABOVE,1773
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,23
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,3715
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,136
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,750
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,186
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,TOTAL,ALL AGES,730394
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,HEAD,ALL AGES,257322
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,SPOUSE,ALL AGES,6655
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,SON/DAUGHTER,ALL AGES,419159
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,563
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,11248
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,FATHER/MOTHER,ALL AGES,2370
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,BROTHER/SISTER,ALL AGES,12889
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,OTHER RELATIVE,ALL AGES,11403
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,NON-RELATIVE,ALL AGES,8785
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,TOTAL,00 - 04,118141
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,HEAD,00 - 04,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,SPOUSE,00 - 04,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,SON/DAUGHTER,00 - 04,108467
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,5504
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,FATHER/MOTHER,00 - 04,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,BROTHER/SISTER,00 - 04,392
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,OTHER RELATIVE,00 - 04,2559
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,NON-RELATIVE,00 - 04,1219
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,TOTAL,05 - 09,128293
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,HEAD,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,SPOUSE,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,SON/DAUGHTER,05 - 09,120597
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,3150
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,FATHER/MOTHER,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,BROTHER/SISTER,05 - 09,878
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,OTHER RELATIVE,05 - 09,2151
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,NON-RELATIVE,05 - 09,1517
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,TOTAL,10 - 14,91382
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,HEAD,10 - 14,92
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,SPOUSE,10 - 14,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,SON/DAUGHTER,10 - 14,86013
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,1343
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,FATHER/MOTHER,10 - 14,0
