province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,ALL SEXES,123329,100,TOTAL,25569,100,123329
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,MALE,63538,51.52,REGULAR,25136,98.31,62358
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,MALE,63538,51.52,INSTITUTIONAL,392,1.53,1166
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,MALE,63538,51.52,HOMELESS,41,0.16,14
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,MALE,63538,51.52,TOTAL,25569,100,63538
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,FEMALE,59783,48.47,REGULAR,25136,98.31,58738
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,FEMALE,59783,48.47,INSTITUTIONAL,392,1.53,1018
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,FEMALE,59783,48.47,HOMELESS,41,0.16,27
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,FEMALE,59783,48.47,TOTAL,25569,100,59783
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,TRANSGENDER,8,0.01,REGULAR,25136,98.31,8
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,TRANSGENDER,8,0.01,INSTITUTIONAL,392,1.53,0
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,TRANSGENDER,8,0.01,HOMELESS,41,0.16,0
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,TRANSGENDER,8,0.01,TOTAL,25569,100,8
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,ALL SEXES,48685,100,REGULAR,9854,97.76,47579
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,ALL SEXES,48685,100,INSTITUTIONAL,213,2.11,1059
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,ALL SEXES,48685,100,HOMELESS,13,0.13,47
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,ALL SEXES,48685,100,TOTAL,10080,100,48685
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,MALE,24858,51.06,REGULAR,9854,97.76,24258
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,MALE,24858,51.06,INSTITUTIONAL,213,2.11,566
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,MALE,24858,51.06,HOMELESS,13,0.13,34
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,MALE,24858,51.06,TOTAL,10080,100,24858
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,FEMALE,23819,48.92,REGULAR,9854,97.76,23313
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,FEMALE,23819,48.92,INSTITUTIONAL,213,2.11,493
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,FEMALE,23819,48.92,HOMELESS,13,0.13,13
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,FEMALE,23819,48.92,TOTAL,10080,100,23819
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,TRANSGENDER,8,0.02,REGULAR,9854,97.76,8
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,TRANSGENDER,8,0.02,INSTITUTIONAL,213,2.11,0
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,TRANSGENDER,8,0.02,HOMELESS,13,0.13,0
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,URBAN,TRANSGENDER,8,0.02,TOTAL,10080,100,8
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,ALL SEXES,399228,100,REGULAR,82424,99.46,396265
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,ALL SEXES,399228,100,INSTITUTIONAL,434,0.52,2950
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,ALL SEXES,399228,100,HOMELESS,11,0.01,13
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,ALL SEXES,399228,100,TOTAL,82869,100,399228
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,MALE,206626,51.76,REGULAR,82424,99.46,205139
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,MALE,206626,51.76,INSTITUTIONAL,434,0.52,1480
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,MALE,206626,51.76,HOMELESS,11,0.01,7
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,MALE,206626,51.76,TOTAL,82869,100,206626
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,FEMALE,192566,48.23,REGULAR,82424,99.46,191090
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,FEMALE,192566,48.23,INSTITUTIONAL,434,0.52,1470
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,FEMALE,192566,48.23,HOMELESS,11,0.01,6
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,FEMALE,192566,48.23,TOTAL,82869,100,192566
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,TRANSGENDER,36,0.01,REGULAR,82424,99.46,36
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,TRANSGENDER,36,0.01,INSTITUTIONAL,434,0.52,0
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,TRANSGENDER,36,0.01,HOMELESS,11,0.01,0
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,TOTAL,TRANSGENDER,36,0.01,TOTAL,82869,100,36
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,ALL SEXES,340828,100,REGULAR,70188,99.44,338182
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,ALL SEXES,340828,100,INSTITUTIONAL,384,0.54,2637
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,ALL SEXES,340828,100,HOMELESS,9,0.01,9
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,ALL SEXES,340828,100,TOTAL,70581,100,340828
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,MALE,176436,51.77,REGULAR,70188,99.44,175109
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,MALE,176436,51.77,INSTITUTIONAL,384,0.54,1323
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,MALE,176436,51.77,HOMELESS,9,0.01,4
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,MALE,176436,51.77,TOTAL,70581,100,176436
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,FEMALE,164367,48.23,REGULAR,70188,99.44,163048
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,FEMALE,164367,48.23,INSTITUTIONAL,384,0.54,1314
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,FEMALE,164367,48.23,HOMELESS,9,0.01,5
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,FEMALE,164367,48.23,TOTAL,70581,100,164367
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,TRANSGENDER,25,0.01,REGULAR,70188,99.44,25
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,TRANSGENDER,25,0.01,INSTITUTIONAL,384,0.54,0
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,TRANSGENDER,25,0.01,HOMELESS,9,0.01,0
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,RURAL,TRANSGENDER,25,0.01,TOTAL,70581,100,25
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,ALL SEXES,58400,100,REGULAR,12236,99.58,58083
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,ALL SEXES,58400,100,INSTITUTIONAL,50,0.41,313
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,ALL SEXES,58400,100,HOMELESS,2,0.02,4
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,ALL SEXES,58400,100,TOTAL,12288,100,58400
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,MALE,30190,51.7,REGULAR,12236,99.58,30030
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,MALE,30190,51.7,INSTITUTIONAL,50,0.41,157
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,MALE,30190,51.7,HOMELESS,2,0.02,3
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,MALE,30190,51.7,TOTAL,12288,100,30190
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,FEMALE,28199,48.29,REGULAR,12236,99.58,28042
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,FEMALE,28199,48.29,INSTITUTIONAL,50,0.41,156
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,FEMALE,28199,48.29,HOMELESS,2,0.02,1
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,FEMALE,28199,48.29,TOTAL,12288,100,28199
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,TRANSGENDER,11,0.02,REGULAR,12236,99.58,11
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,TRANSGENDER,11,0.02,INSTITUTIONAL,50,0.41,0
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,TRANSGENDER,11,0.02,HOMELESS,2,0.02,0
SINDH,083,BADIN DISTRICT,TANDO BAGO TALUKA,URBAN,TRANSGENDER,11,0.02,TOTAL,12288,100,11
