province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,1063
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,1289
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,6040
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,4538
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,1502
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,2743
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,2264
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,479
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,3295
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,2274
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,1021
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,4850
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,3737
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,1113
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,2457
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,2114
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,343
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,2390
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,1622
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,768
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,3797
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,3144
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,653
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,2079
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,1878
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,201
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,1714
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,1264
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,450
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,4
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,2683
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,2060
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,623
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,1308
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,1106
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,202
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,1374
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,953
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,421
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,2416
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,2057
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,359
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,1236
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,1130
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,106
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,1179
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,926
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,253
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,1984
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,1637
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,347
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,1137
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,1011
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,126
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,845
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,626
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,219
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,1416
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,1239
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,177
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,746
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,694
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,52
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,670
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,545
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,125
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,1326
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,1050
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,276
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,671
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,572
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,99
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,655
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,478
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,177
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,868
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,740
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,128
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,470
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,436
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,34
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,398
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,304
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,94
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,652
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,526
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,126
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,337
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,49
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,315
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,238
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,77
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,631
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,488
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,143
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,311
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,260
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,51
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,320
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,228
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,92
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,12692
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,10838
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,1854
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,7372
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,6702
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,670
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,5314
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,4132
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,1182
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,4
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,846
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,419
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,427
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,486
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,276
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,210
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,359
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,142
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,217
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,2348
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,1858
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,490
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,1413
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,1244
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,169
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,934
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,613
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,321
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,2368
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,2086
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,282
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,1331
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,1263
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,68
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,1037
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,823
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,214
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,1896
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,1722
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,174
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,1162
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,1103
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,59
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,732
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,618
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,114
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,1413
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,1277
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,136
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,827
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,788
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,39
