province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,MUSLIM,270641
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,CHRISTIAN,849
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,HINDU,138
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,AHMADI,70
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,SCHEDULED CASTES,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,OTHERS,13
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,TOTAL,259033
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,MUSLIM,257935
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,CHRISTIAN,927
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,HINDU,95
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,AHMADI,66
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,OTHERS,7
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,TOTAL,25
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,MUSLIM,25
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,TOTAL,198043
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,MUSLIM,193952
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,CHRISTIAN,3334
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,HINDU,638
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,AHMADI,94
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,12
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,OTHERS,13
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,TOTAL,111351
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,MUSLIM,109062
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,CHRISTIAN,1862
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,HINDU,347
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,AHMADI,58
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,SCHEDULED CASTES,12
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,OTHERS,10
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,TOTAL,86645
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,MUSLIM,84843
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,CHRISTIAN,1472
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,HINDU,291
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,AHMADI,36
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,OTHERS,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,TOTAL,47
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,MUSLIM,47
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,ALL SEXES,TOTAL,438416
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,ALL SEXES,MUSLIM,437994
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,246
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,ALL SEXES,AHMADI,139
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,2
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,ALL SEXES,OTHERS,35
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,MALE,TOTAL,220708
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,MALE,MUSLIM,220495
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,MALE,CHRISTIAN,124
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,MALE,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,MALE,AHMADI,72
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,MALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,MALE,OTHERS,16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,FEMALE,TOTAL,217692
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,FEMALE,MUSLIM,217483
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,FEMALE,CHRISTIAN,122
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,FEMALE,AHMADI,67
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,FEMALE,OTHERS,19
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,TRANSGENDER,TOTAL,16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,TRANSGENDER,MUSLIM,16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,ALL SEXES,TOTAL,383046
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,ALL SEXES,MUSLIM,382758
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,ALL SEXES,CHRISTIAN,130
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,ALL SEXES,AHMADI,123
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,ALL SEXES,OTHERS,35
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,MALE,TOTAL,192673
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,MALE,MUSLIM,192519
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,MALE,CHRISTIAN,69
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,MALE,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,MALE,AHMADI,69
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,MALE,OTHERS,16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,FEMALE,TOTAL,190357
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,FEMALE,MUSLIM,190223
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,FEMALE,CHRISTIAN,61
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,FEMALE,AHMADI,54
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,FEMALE,OTHERS,19
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,TRANSGENDER,TOTAL,16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,TRANSGENDER,MUSLIM,16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,ALL SEXES,TOTAL,55370
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,ALL SEXES,MUSLIM,55236
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,ALL SEXES,CHRISTIAN,116
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,ALL SEXES,AHMADI,16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,2
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,MALE,TOTAL,28035
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,MALE,MUSLIM,27976
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,MALE,CHRISTIAN,55
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,MALE,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,MALE,AHMADI,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,MALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,MALE,OTHERS,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,FEMALE,TOTAL,27335
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,FEMALE,MUSLIM,27260
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,FEMALE,CHRISTIAN,61
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,FEMALE,AHMADI,13
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,TRANSGENDER,TOTAL,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,PABBI TEHSIL,URBAN,TRANSGENDER,OTHERS,0
