province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,65 - 69,3,0,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,70 - 74,8,25,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,3,0,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,253600,58.48,ILLITERATE,105301
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,10 - 14,45383,69.87,ILLITERATE,13672
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,15 - 19,41657,65.69,ILLITERATE,14292
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,20 - 24,31990,62.83,ILLITERATE,11891
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,25 - 29,28102,58.51,ILLITERATE,11660
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,30 - 34,24107,58.92,ILLITERATE,9904
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,35 - 39,20901,55.29,ILLITERATE,9344
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,40 - 44,16659,52.3,ILLITERATE,7946
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,45 - 49,13007,47.44,ILLITERATE,6837
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,50 - 54,9782,45.01,ILLITERATE,5379
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,55 - 59,6806,41.23,ILLITERATE,4000
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,60 - 64,6015,35.03,ILLITERATE,3908
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,65 - 69,3793,32.82,ILLITERATE,2548
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,70 - 74,2521,28.32,ILLITERATE,1807
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,2877,26.56,ILLITERATE,2113
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,253600,58.48,TOTAL LITERATE,148299
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,10 - 14,45383,69.87,TOTAL LITERATE,31711
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,15 - 19,41657,65.69,TOTAL LITERATE,27365
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,20 - 24,31990,62.83,TOTAL LITERATE,20099
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,25 - 29,28102,58.51,TOTAL LITERATE,16442
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,30 - 34,24107,58.92,TOTAL LITERATE,14203
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,35 - 39,20901,55.29,TOTAL LITERATE,11557
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,40 - 44,16659,52.3,TOTAL LITERATE,8713
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,45 - 49,13007,47.44,TOTAL LITERATE,6170
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,50 - 54,9782,45.01,TOTAL LITERATE,4403
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,55 - 59,6806,41.23,TOTAL LITERATE,2806
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,60 - 64,6015,35.03,TOTAL LITERATE,2107
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,65 - 69,3793,32.82,TOTAL LITERATE,1245
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,70 - 74,2521,28.32,TOTAL LITERATE,714
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,2877,26.56,TOTAL LITERATE,764
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,253600,58.48,FORMAL LITERATE,145372
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,10 - 14,45383,69.87,FORMAL LITERATE,31478
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,15 - 19,41657,65.69,FORMAL LITERATE,26999
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,20 - 24,31990,62.83,FORMAL LITERATE,19767
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,25 - 29,28102,58.51,FORMAL LITERATE,16081
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,30 - 34,24107,58.92,FORMAL LITERATE,13910
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,35 - 39,20901,55.29,FORMAL LITERATE,11265
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,40 - 44,16659,52.3,FORMAL LITERATE,8481
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,45 - 49,13007,47.44,FORMAL LITERATE,5951
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,50 - 54,9782,45.01,FORMAL LITERATE,4230
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,55 - 59,6806,41.23,FORMAL LITERATE,2666
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,60 - 64,6015,35.03,FORMAL LITERATE,2004
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,65 - 69,3793,32.82,FORMAL LITERATE,1174
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,70 - 74,2521,28.32,FORMAL LITERATE,666
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,2877,26.56,FORMAL LITERATE,700
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,253600,58.48,INFORMAL LITERATE,2927
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,10 - 14,45383,69.87,INFORMAL LITERATE,233
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,15 - 19,41657,65.69,INFORMAL LITERATE,366
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,20 - 24,31990,62.83,INFORMAL LITERATE,332
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,25 - 29,28102,58.51,INFORMAL LITERATE,361
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,30 - 34,24107,58.92,INFORMAL LITERATE,293
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,35 - 39,20901,55.29,INFORMAL LITERATE,292
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,40 - 44,16659,52.3,INFORMAL LITERATE,232
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,45 - 49,13007,47.44,INFORMAL LITERATE,219
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,50 - 54,9782,45.01,INFORMAL LITERATE,173
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,55 - 59,6806,41.23,INFORMAL LITERATE,140
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,60 - 64,6015,35.03,INFORMAL LITERATE,103
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,65 - 69,3793,32.82,INFORMAL LITERATE,71
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,70 - 74,2521,28.32,INFORMAL LITERATE,48
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,2877,26.56,INFORMAL LITERATE,64
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,10 AND ABOVE,130618,72.2,ILLITERATE,36309
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,10 - 14,24226,77.5,ILLITERATE,5451
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,15 - 19,21711,74.75,ILLITERATE,5481
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,20 - 24,16059,74.73,ILLITERATE,4058
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,25 - 29,13953,72.73,ILLITERATE,3805
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,30 - 34,12014,74.85,ILLITERATE,3022
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,35 - 39,10706,72.62,ILLITERATE,2931
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,40 - 44,8650,71.12,ILLITERATE,2498
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,45 - 49,6972,66.39,ILLITERATE,2343
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,50 - 54,5377,63.68,ILLITERATE,1953
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,55 - 59,3604,61.85,ILLITERATE,1375
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,60 - 64,2920,58.8,ILLITERATE,1203
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,65 - 69,1885,55.17,ILLITERATE,845
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,70 - 74,1209,49.13,ILLITERATE,615
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,75 AND ABOVE,1332,45.27,ILLITERATE,729
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,10 AND ABOVE,130618,72.2,TOTAL LITERATE,94309
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,10 - 14,24226,77.5,TOTAL LITERATE,18775
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,15 - 19,21711,74.75,TOTAL LITERATE,16230
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,20 - 24,16059,74.73,TOTAL LITERATE,12001
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,25 - 29,13953,72.73,TOTAL LITERATE,10148
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,30 - 34,12014,74.85,TOTAL LITERATE,8992
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,35 - 39,10706,72.62,TOTAL LITERATE,7775
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,40 - 44,8650,71.12,TOTAL LITERATE,6152
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,45 - 49,6972,66.39,TOTAL LITERATE,4629
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,50 - 54,5377,63.68,TOTAL LITERATE,3424
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,55 - 59,3604,61.85,TOTAL LITERATE,2229
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,60 - 64,2920,58.8,TOTAL LITERATE,1717
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,65 - 69,1885,55.17,TOTAL LITERATE,1040
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,70 - 74,1209,49.13,TOTAL LITERATE,594
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,75 AND ABOVE,1332,45.27,TOTAL LITERATE,603
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,10 AND ABOVE,130618,72.2,FORMAL LITERATE,93197
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,10 - 14,24226,77.5,FORMAL LITERATE,18680
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,15 - 19,21711,74.75,FORMAL LITERATE,16086
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,20 - 24,16059,74.73,FORMAL LITERATE,11896
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,25 - 29,13953,72.73,FORMAL LITERATE,10017
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,30 - 34,12014,74.85,FORMAL LITERATE,8895
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,35 - 39,10706,72.62,FORMAL LITERATE,7670
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,40 - 44,8650,71.12,FORMAL LITERATE,6070
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,45 - 49,6972,66.39,FORMAL LITERATE,4531
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,50 - 54,5377,63.68,FORMAL LITERATE,3347
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,55 - 59,3604,61.85,FORMAL LITERATE,2160
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,60 - 64,2920,58.8,FORMAL LITERATE,1679
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,65 - 69,1885,55.17,FORMAL LITERATE,1008
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,70 - 74,1209,49.13,FORMAL LITERATE,575
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,75 AND ABOVE,1332,45.27,FORMAL LITERATE,583
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,10 AND ABOVE,130618,72.2,INFORMAL LITERATE,1112
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,10 - 14,24226,77.5,INFORMAL LITERATE,95
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,15 - 19,21711,74.75,INFORMAL LITERATE,144
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,20 - 24,16059,74.73,INFORMAL LITERATE,105
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,25 - 29,13953,72.73,INFORMAL LITERATE,131
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,30 - 34,12014,74.85,INFORMAL LITERATE,97
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,35 - 39,10706,72.62,INFORMAL LITERATE,105
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,40 - 44,8650,71.12,INFORMAL LITERATE,82
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,45 - 49,6972,66.39,INFORMAL LITERATE,98
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,50 - 54,5377,63.68,INFORMAL LITERATE,77
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,55 - 59,3604,61.85,INFORMAL LITERATE,69
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,60 - 64,2920,58.8,INFORMAL LITERATE,38
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,65 - 69,1885,55.17,INFORMAL LITERATE,32
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,70 - 74,1209,49.13,INFORMAL LITERATE,19
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,75 AND ABOVE,1332,45.27,INFORMAL LITERATE,20
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,10 AND ABOVE,122926,43.91,ILLITERATE,68952
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,10 - 14,21157,61.14,ILLITERATE,8221
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,15 - 19,19941,55.82,ILLITERATE,8809
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,20 - 24,15921,50.84,ILLITERATE,7827
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,25 - 29,14143,44.5,ILLITERATE,7850
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,30 - 34,12085,43.09,ILLITERATE,6877
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,35 - 39,10189,37.11,ILLITERATE,6408
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,40 - 44,8003,32,ILLITERATE,5442
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,45 - 49,6030,25.54,ILLITERATE,4490
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,50 - 54,4403,22.19,ILLITERATE,3426
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,55 - 59,3198,18.01,ILLITERATE,2622
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,60 - 64,3095,12.6,ILLITERATE,2705
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,65 - 69,1908,10.74,ILLITERATE,1703
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,70 - 74,1310,9.16,ILLITERATE,1190
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,75 AND ABOVE,1543,10.43,ILLITERATE,1382
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,10 AND ABOVE,122926,43.91,TOTAL LITERATE,53974
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,10 - 14,21157,61.14,TOTAL LITERATE,12936
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,15 - 19,19941,55.82,TOTAL LITERATE,11132
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,20 - 24,15921,50.84,TOTAL LITERATE,8094
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,25 - 29,14143,44.5,TOTAL LITERATE,6293
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,30 - 34,12085,43.09,TOTAL LITERATE,5208
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,35 - 39,10189,37.11,TOTAL LITERATE,3781
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,40 - 44,8003,32,TOTAL LITERATE,2561
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,45 - 49,6030,25.54,TOTAL LITERATE,1540
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,50 - 54,4403,22.19,TOTAL LITERATE,977
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,55 - 59,3198,18.01,TOTAL LITERATE,576
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,60 - 64,3095,12.6,TOTAL LITERATE,390
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,65 - 69,1908,10.74,TOTAL LITERATE,205
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,70 - 74,1310,9.16,TOTAL LITERATE,120
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,75 AND ABOVE,1543,10.43,TOTAL LITERATE,161
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,10 AND ABOVE,122926,43.91,FORMAL LITERATE,52160
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,10 - 14,21157,61.14,FORMAL LITERATE,12798
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,15 - 19,19941,55.82,FORMAL LITERATE,10910
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,20 - 24,15921,50.84,FORMAL LITERATE,7868
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,25 - 29,14143,44.5,FORMAL LITERATE,6063
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,30 - 34,12085,43.09,FORMAL LITERATE,5012
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,35 - 39,10189,37.11,FORMAL LITERATE,3594
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,40 - 44,8003,32,FORMAL LITERATE,2411
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,45 - 49,6030,25.54,FORMAL LITERATE,1419
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,50 - 54,4403,22.19,FORMAL LITERATE,881
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,55 - 59,3198,18.01,FORMAL LITERATE,505
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,60 - 64,3095,12.6,FORMAL LITERATE,325
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,65 - 69,1908,10.74,FORMAL LITERATE,166
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,70 - 74,1310,9.16,FORMAL LITERATE,91
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,75 AND ABOVE,1543,10.43,FORMAL LITERATE,117
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,10 AND ABOVE,122926,43.91,INFORMAL LITERATE,1814
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,10 - 14,21157,61.14,INFORMAL LITERATE,138
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,15 - 19,19941,55.82,INFORMAL LITERATE,222
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,20 - 24,15921,50.84,INFORMAL LITERATE,226
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,25 - 29,14143,44.5,INFORMAL LITERATE,230
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,30 - 34,12085,43.09,INFORMAL LITERATE,196
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,35 - 39,10189,37.11,INFORMAL LITERATE,187
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,40 - 44,8003,32,INFORMAL LITERATE,150
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,45 - 49,6030,25.54,INFORMAL LITERATE,121
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,50 - 54,4403,22.19,INFORMAL LITERATE,96
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,55 - 59,3198,18.01,INFORMAL LITERATE,71
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,60 - 64,3095,12.6,INFORMAL LITERATE,65
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,65 - 69,1908,10.74,INFORMAL LITERATE,39
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,70 - 74,1310,9.16,INFORMAL LITERATE,29
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,75 AND ABOVE,1543,10.43,INFORMAL LITERATE,44
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,56,28.57,ILLITERATE,40
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,15 - 19,5,60,ILLITERATE,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,20 - 24,10,40,ILLITERATE,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,25 - 29,6,16.67,ILLITERATE,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,30 - 34,8,37.5,ILLITERATE,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,35 - 39,6,16.67,ILLITERATE,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,40 - 44,6,0,ILLITERATE,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,45 - 49,5,20,ILLITERATE,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,50 - 54,2,100,ILLITERATE,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,55 - 59,4,25,ILLITERATE,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,70 - 74,2,0,ILLITERATE,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,2,0,ILLITERATE,2
