province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,MALE,84011,52.92,FORMAL LITERATE,44009
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,MALE,84011,52.92,INFORMAL LITERATE,446
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,FEMALE,80527,16.41,ILLITERATE,67311
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,FEMALE,80527,16.41,TOTAL LITERATE,13216
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,FEMALE,80527,16.41,FORMAL LITERATE,12747
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,FEMALE,80527,16.41,INFORMAL LITERATE,469
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,TRANSGENDER,14,0,ILLITERATE,14
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,TRANSGENDER,14,0,TOTAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,TRANSGENDER,14,0,FORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,TRANSGENDER,14,0,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,ALL SEXES,53323,56.88,ILLITERATE,22995
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,ALL SEXES,53323,56.88,TOTAL LITERATE,30328
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,ALL SEXES,53323,56.88,FORMAL LITERATE,30135
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,ALL SEXES,53323,56.88,INFORMAL LITERATE,193
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,MALE,27613,72.73,ILLITERATE,7530
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,MALE,27613,72.73,TOTAL LITERATE,20083
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,MALE,27613,72.73,FORMAL LITERATE,19988
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,MALE,27613,72.73,INFORMAL LITERATE,95
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,FEMALE,25700,39.85,ILLITERATE,15459
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,FEMALE,25700,39.85,TOTAL LITERATE,10241
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,FEMALE,25700,39.85,FORMAL LITERATE,10143
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,FEMALE,25700,39.85,INFORMAL LITERATE,98
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,TRANSGENDER,10,40,ILLITERATE,6
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,TRANSGENDER,10,40,TOTAL LITERATE,4
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,TRANSGENDER,10,40,FORMAL LITERATE,4
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,URBAN,TRANSGENDER,10,40,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,ALL SEXES,228888,36.56,ILLITERATE,145201
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,ALL SEXES,228888,36.56,TOTAL LITERATE,83687
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,ALL SEXES,228888,36.56,FORMAL LITERATE,79204
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,ALL SEXES,228888,36.56,INFORMAL LITERATE,4483
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,MALE,118082,53.13,ILLITERATE,55345
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,MALE,118082,53.13,TOTAL LITERATE,62737
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,MALE,118082,53.13,FORMAL LITERATE,60756
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,MALE,118082,53.13,INFORMAL LITERATE,1981
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,FEMALE,110781,18.9,ILLITERATE,89839
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,FEMALE,110781,18.9,TOTAL LITERATE,20942
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,FEMALE,110781,18.9,FORMAL LITERATE,18442
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,FEMALE,110781,18.9,INFORMAL LITERATE,2500
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,TRANSGENDER,25,32,ILLITERATE,17
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,TRANSGENDER,25,32,TOTAL LITERATE,8
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,TRANSGENDER,25,32,FORMAL LITERATE,6
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,TOTAL,TRANSGENDER,25,32,INFORMAL LITERATE,2
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,ALL SEXES,198095,33.73,ILLITERATE,131281
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,ALL SEXES,198095,33.73,TOTAL LITERATE,66814
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,ALL SEXES,198095,33.73,FORMAL LITERATE,62510
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,ALL SEXES,198095,33.73,INFORMAL LITERATE,4304
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,MALE,102289,51.16,ILLITERATE,49955
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,MALE,102289,51.16,TOTAL LITERATE,52334
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,MALE,102289,51.16,FORMAL LITERATE,50438
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,MALE,102289,51.16,INFORMAL LITERATE,1896
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,FEMALE,95786,15.11,ILLITERATE,81312
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,FEMALE,95786,15.11,TOTAL LITERATE,14474
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,FEMALE,95786,15.11,FORMAL LITERATE,12067
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,FEMALE,95786,15.11,INFORMAL LITERATE,2407
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,TRANSGENDER,20,30,ILLITERATE,14
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,TRANSGENDER,20,30,TOTAL LITERATE,6
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,TRANSGENDER,20,30,FORMAL LITERATE,5
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,RURAL,TRANSGENDER,20,30,INFORMAL LITERATE,1
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,ALL SEXES,30793,54.79,ILLITERATE,13920
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,ALL SEXES,30793,54.79,TOTAL LITERATE,16873
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,ALL SEXES,30793,54.79,FORMAL LITERATE,16694
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,ALL SEXES,30793,54.79,INFORMAL LITERATE,179
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,MALE,15793,65.87,ILLITERATE,5390
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,MALE,15793,65.87,TOTAL LITERATE,10403
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,MALE,15793,65.87,FORMAL LITERATE,10318
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,MALE,15793,65.87,INFORMAL LITERATE,85
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,FEMALE,14995,43.13,ILLITERATE,8527
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,FEMALE,14995,43.13,TOTAL LITERATE,6468
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,FEMALE,14995,43.13,FORMAL LITERATE,6375
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,FEMALE,14995,43.13,INFORMAL LITERATE,93
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,TRANSGENDER,5,40,ILLITERATE,3
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,TRANSGENDER,5,40,TOTAL LITERATE,2
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,TRANSGENDER,5,40,FORMAL LITERATE,1
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,URBAN,TRANSGENDER,5,40,INFORMAL LITERATE,1
