province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,ALL SEXES,94063,15.34,FORMAL LITERATE,12826
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,ALL SEXES,94063,15.34,INFORMAL LITERATE,1600
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,MALE,49115,22.61,ILLITERATE,38010
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,MALE,49115,22.61,TOTAL LITERATE,11105
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,MALE,49115,22.61,FORMAL LITERATE,10163
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,MALE,49115,22.61,INFORMAL LITERATE,942
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,FEMALE,44927,7.39,ILLITERATE,41606
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,FEMALE,44927,7.39,TOTAL LITERATE,3321
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,FEMALE,44927,7.39,FORMAL LITERATE,2663
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,FEMALE,44927,7.39,INFORMAL LITERATE,658
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,TRANSGENDER,21,0,ILLITERATE,21
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,TRANSGENDER,21,0,TOTAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,TRANSGENDER,21,0,FORMAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,RURAL,TRANSGENDER,21,0,INFORMAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,ALL SEXES,12612,43.24,ILLITERATE,7159
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,ALL SEXES,12612,43.24,TOTAL LITERATE,5453
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,ALL SEXES,12612,43.24,FORMAL LITERATE,5338
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,ALL SEXES,12612,43.24,INFORMAL LITERATE,115
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,MALE,6595,52.63,ILLITERATE,3124
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,MALE,6595,52.63,TOTAL LITERATE,3471
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,MALE,6595,52.63,FORMAL LITERATE,3408
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,MALE,6595,52.63,INFORMAL LITERATE,63
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,FEMALE,6013,32.96,ILLITERATE,4031
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,FEMALE,6013,32.96,TOTAL LITERATE,1982
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,FEMALE,6013,32.96,FORMAL LITERATE,1930
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,FEMALE,6013,32.96,INFORMAL LITERATE,52
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,TRANSGENDER,4,0,ILLITERATE,4
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,TRANSGENDER,4,0,TOTAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,TRANSGENDER,4,0,FORMAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SHAH BUNDER TALUKA,URBAN,TRANSGENDER,4,0,INFORMAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,ALL SEXES,132720,31.94,ILLITERATE,90324
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,ALL SEXES,132720,31.94,TOTAL LITERATE,42396
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,ALL SEXES,132720,31.94,FORMAL LITERATE,38783
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,ALL SEXES,132720,31.94,INFORMAL LITERATE,3613
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,MALE,68821,40.08,ILLITERATE,41235
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,MALE,68821,40.08,TOTAL LITERATE,27586
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,MALE,68821,40.08,FORMAL LITERATE,25887
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,MALE,68821,40.08,INFORMAL LITERATE,1699
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,FEMALE,63872,23.19,ILLITERATE,49063
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,FEMALE,63872,23.19,TOTAL LITERATE,14809
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,FEMALE,63872,23.19,FORMAL LITERATE,12895
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,FEMALE,63872,23.19,INFORMAL LITERATE,1914
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,TRANSGENDER,27,3.7,ILLITERATE,26
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,TRANSGENDER,27,3.7,TOTAL LITERATE,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,TRANSGENDER,27,3.7,FORMAL LITERATE,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,TOTAL,TRANSGENDER,27,3.7,INFORMAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,ALL SEXES,107442,24.59,ILLITERATE,81025
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,ALL SEXES,107442,24.59,TOTAL LITERATE,26417
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,ALL SEXES,107442,24.59,FORMAL LITERATE,23635
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,ALL SEXES,107442,24.59,INFORMAL LITERATE,2782
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,MALE,55839,33.05,ILLITERATE,37386
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,MALE,55839,33.05,TOTAL LITERATE,18453
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,MALE,55839,33.05,FORMAL LITERATE,17085
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,MALE,55839,33.05,INFORMAL LITERATE,1368
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,FEMALE,51584,15.44,ILLITERATE,43620
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,FEMALE,51584,15.44,TOTAL LITERATE,7964
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,FEMALE,51584,15.44,FORMAL LITERATE,6550
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,FEMALE,51584,15.44,INFORMAL LITERATE,1414
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,TRANSGENDER,19,0,ILLITERATE,19
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,TRANSGENDER,19,0,TOTAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,TRANSGENDER,19,0,FORMAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,RURAL,TRANSGENDER,19,0,INFORMAL LITERATE,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,ALL SEXES,25278,63.21,ILLITERATE,9299
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,ALL SEXES,25278,63.21,TOTAL LITERATE,15979
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,ALL SEXES,25278,63.21,FORMAL LITERATE,15148
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,ALL SEXES,25278,63.21,INFORMAL LITERATE,831
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,MALE,12982,70.35,ILLITERATE,3849
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,MALE,12982,70.35,TOTAL LITERATE,9133
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,MALE,12982,70.35,FORMAL LITERATE,8802
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,MALE,12982,70.35,INFORMAL LITERATE,331
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,FEMALE,12288,55.7,ILLITERATE,5443
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,FEMALE,12288,55.7,TOTAL LITERATE,6845
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,FEMALE,12288,55.7,FORMAL LITERATE,6345
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,FEMALE,12288,55.7,INFORMAL LITERATE,500
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,TRANSGENDER,8,12.5,ILLITERATE,7
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,TRANSGENDER,8,12.5,TOTAL LITERATE,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,TRANSGENDER,8,12.5,FORMAL LITERATE,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL TALUKA,URBAN,TRANSGENDER,8,12.5,INFORMAL LITERATE,0
