province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,ALL SEXES,25-34,20,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,ALL SEXES,35-44,19,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,ALL SEXES,45-54,20,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,ALL SEXES,55-64,7,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,ALL SEXES,65-74,10,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,ALL AGES,112,NEVER MARRIED,70
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,BELOW 5 YEARS,10,NEVER MARRIED,10
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,05-09,13,NEVER MARRIED,13
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,10-14,22,NEVER MARRIED,22
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,15-24,25,NEVER MARRIED,19
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,25-34,10,NEVER MARRIED,4
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,35-44,10,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,45-54,13,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,55-64,4,NEVER MARRIED,2
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,65-74,5,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,ALL AGES,112,MARRIED,35
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,BELOW 5 YEARS,10,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,05-09,13,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,10-14,22,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,15-24,25,MARRIED,6
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,25-34,10,MARRIED,6
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,35-44,10,MARRIED,9
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,45-54,13,MARRIED,11
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,55-64,4,MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,65-74,5,MARRIED,2
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,75 AND ABOVE,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,ALL AGES,112,WIDOWED,7
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,BELOW 5 YEARS,10,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,05-09,13,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,10-14,22,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,15-24,25,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,25-34,10,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,35-44,10,WIDOWED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,45-54,13,WIDOWED,2
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,55-64,4,WIDOWED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,65-74,5,WIDOWED,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,75 AND ABOVE,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,ALL AGES,112,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,BELOW 5 YEARS,10,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,05-09,13,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,10-14,22,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,15-24,25,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,25-34,10,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,35-44,10,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,45-54,13,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,55-64,4,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,65-74,5,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,75 AND ABOVE,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,ALL AGES,89,NEVER MARRIED,47
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,8,NEVER MARRIED,8
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,05-09,9,NEVER MARRIED,9
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,10-14,14,NEVER MARRIED,14
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,15-24,23,NEVER MARRIED,16
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,25-34,10,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,35-44,9,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,45-54,7,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,55-64,3,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,65-74,5,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,ALL AGES,89,MARRIED,32
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,8,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,05-09,9,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,10-14,14,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,15-24,23,MARRIED,7
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,25-34,10,MARRIED,10
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,35-44,9,MARRIED,9
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,45-54,7,MARRIED,6
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,55-64,3,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,65-74,5,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,ALL AGES,89,WIDOWED,10
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,8,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,05-09,9,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,10-14,14,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,15-24,23,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,25-34,10,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,35-44,9,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,45-54,7,WIDOWED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,55-64,3,WIDOWED,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,65-74,5,WIDOWED,5
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,WIDOWED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,ALL AGES,89,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,8,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,05-09,9,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,10-14,14,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,15-24,23,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,25-34,10,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,35-44,9,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,45-54,7,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,55-64,3,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,65-74,5,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,05-09,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,10-14,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,15-24,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,25-34,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,35-44,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,45-54,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,55-64,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,65-74,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,ALL AGES,30,NEVER MARRIED,18
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,NEVER MARRIED,4
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,05-09,3,NEVER MARRIED,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,10-14,4,NEVER MARRIED,4
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,15-24,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,25-34,5,NEVER MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,35-44,8,NEVER MARRIED,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,45-54,3,NEVER MARRIED,2
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,55-64,1,NEVER MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,65-74,2,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,ALL AGES,30,MARRIED,11
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,05-09,3,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,10-14,4,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,15-24,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,25-34,5,MARRIED,4
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,35-44,8,MARRIED,5
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,45-54,3,MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,55-64,1,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,65-74,2,MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,ALL AGES,30,WIDOWED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,05-09,3,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,10-14,4,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,15-24,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,25-34,5,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,35-44,8,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,45-54,3,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,55-64,1,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,65-74,2,WIDOWED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,ALL AGES,30,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,05-09,3,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,10-14,4,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,15-24,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,25-34,5,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,35-44,8,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,45-54,3,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,55-64,1,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,65-74,2,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,ALL AGES,21,NEVER MARRIED,15
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,NEVER MARRIED,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,05-09,2,NEVER MARRIED,2
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,10-14,3,NEVER MARRIED,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,15-24,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,25-34,4,NEVER MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,35-44,4,NEVER MARRIED,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,45-54,3,NEVER MARRIED,2
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,55-64,1,NEVER MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,65-74,1,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,ALL AGES,21,MARRIED,6
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,05-09,2,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,10-14,3,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,15-24,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,25-34,4,MARRIED,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,35-44,4,MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,45-54,3,MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,55-64,1,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,65-74,1,MARRIED,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,75 AND ABOVE,0,MARRIED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,ALL AGES,21,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,05-09,2,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,10-14,3,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,15-24,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,25-34,4,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,35-44,4,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,45-54,3,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,55-64,1,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,65-74,1,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,75 AND ABOVE,0,WIDOWED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,ALL AGES,21,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,05-09,2,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,10-14,3,DIVORCED,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,15-24,0,DIVORCED,0
