province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,15-24,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,25-34,4,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,35-44,4,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,45-54,3,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,55-64,1,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,65-74,1,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,75 AND ABOVE,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,ALL AGES,9,MUSLIM,9
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,1,MUSLIM,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,05-09,1,MUSLIM,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,10-14,1,MUSLIM,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,15-24,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,25-34,1,MUSLIM,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,35-44,4,MUSLIM,4
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,45-54,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,55-64,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,65-74,1,MUSLIM,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,ALL AGES,9,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,1,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,05-09,1,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,10-14,1,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,15-24,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,25-34,1,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,35-44,4,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,45-54,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,55-64,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,65-74,1,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,05-09,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,10-14,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,15-24,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,25-34,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,35-44,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,45-54,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,55-64,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,65-74,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,05-09,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,10-14,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,15-24,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,25-34,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,35-44,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,45-54,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,55-64,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,65-74,0,NON-MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
