province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,BELOW 5 YEARS,3,NEVER MARRIED,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,05-09,2,NEVER MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10-14,4,NEVER MARRIED,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,15-24,9,NEVER MARRIED,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,25-34,2,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,35-44,2,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,45-54,2,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,55-64,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,65-74,2,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,ALL AGES,26,MARRIED,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,BELOW 5 YEARS,3,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,05-09,2,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10-14,4,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,15-24,9,MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,25-34,2,MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,35-44,2,MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,45-54,2,MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,55-64,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,65-74,2,MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,75 AND ABOVE,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,ALL AGES,26,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,BELOW 5 YEARS,3,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,05-09,2,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10-14,4,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,15-24,9,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,25-34,2,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,35-44,2,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,45-54,2,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,55-64,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,65-74,2,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,75 AND ABOVE,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,ALL AGES,26,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,BELOW 5 YEARS,3,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,05-09,2,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10-14,4,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,15-24,9,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,25-34,2,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,35-44,2,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,45-54,2,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,55-64,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,65-74,2,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,75 AND ABOVE,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,ALL AGES,32,NEVER MARRIED,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,5,NEVER MARRIED,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,05-09,5,NEVER MARRIED,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,10-14,2,NEVER MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,15-24,7,NEVER MARRIED,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,25-34,3,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,35-44,2,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,45-54,3,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,55-64,1,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,65-74,4,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,ALL AGES,32,MARRIED,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,5,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,05-09,5,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,10-14,2,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,15-24,7,MARRIED,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,25-34,3,MARRIED,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,35-44,2,MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,45-54,3,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,55-64,1,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,65-74,4,MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,ALL AGES,32,WIDOWED,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,5,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,05-09,5,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,10-14,2,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,15-24,7,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,25-34,3,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,35-44,2,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,45-54,3,WIDOWED,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,55-64,1,WIDOWED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,65-74,4,WIDOWED,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,ALL AGES,32,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,5,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,05-09,5,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,10-14,2,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,15-24,7,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,25-34,3,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,35-44,2,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,45-54,3,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,55-64,1,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,65-74,4,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,05-09,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,10-14,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,15-24,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,25-34,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,35-44,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,45-54,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,55-64,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,65-74,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,ALL AGES,31,NEVER MARRIED,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,1,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,05-09,3,NEVER MARRIED,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,10-14,2,NEVER MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,15-24,4,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,25-34,6,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,35-44,8,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,45-54,4,NEVER MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,55-64,1,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,65-74,2,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,ALL AGES,31,MARRIED,16
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,1,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,05-09,3,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,10-14,2,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,15-24,4,MARRIED,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,25-34,6,MARRIED,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,35-44,8,MARRIED,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,45-54,4,MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,55-64,1,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,65-74,2,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,ALL AGES,31,WIDOWED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,1,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,05-09,3,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,10-14,2,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,15-24,4,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,25-34,6,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,35-44,8,WIDOWED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,45-54,4,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,55-64,1,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,65-74,2,WIDOWED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,ALL AGES,31,DIVORCED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,1,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,05-09,3,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,10-14,2,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,15-24,4,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,25-34,6,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,35-44,8,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,45-54,4,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,55-64,1,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,65-74,2,DIVORCED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,ALL AGES,24,NEVER MARRIED,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,BELOW 5 YEARS,1,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,05-09,3,NEVER MARRIED,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,10-14,1,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,15-24,3,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,25-34,6,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,35-44,5,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,45-54,4,NEVER MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,55-64,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,65-74,1,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,ALL AGES,24,MARRIED,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,BELOW 5 YEARS,1,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,05-09,3,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,10-14,1,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,15-24,3,MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,25-34,6,MARRIED,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,35-44,5,MARRIED,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,45-54,4,MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,55-64,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,65-74,1,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,75 AND ABOVE,0,MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,ALL AGES,24,WIDOWED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,BELOW 5 YEARS,1,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,05-09,3,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,10-14,1,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,15-24,3,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,25-34,6,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,35-44,5,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,45-54,4,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,55-64,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,65-74,1,WIDOWED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,75 AND ABOVE,0,WIDOWED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,ALL AGES,24,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,BELOW 5 YEARS,1,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,05-09,3,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,10-14,1,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,15-24,3,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,25-34,6,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,35-44,5,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,45-54,4,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,55-64,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,65-74,1,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,75 AND ABOVE,0,DIVORCED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,ALL AGES,7,NEVER MARRIED,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,05-09,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,10-14,1,NEVER MARRIED,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,15-24,1,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,25-34,0,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,35-44,3,NEVER MARRIED,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,45-54,0,NEVER MARRIED,0
