province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,TRANSGENDER,4,25,TOTAL LITERATE,1
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,TRANSGENDER,4,25,FORMAL LITERATE,1
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,TRANSGENDER,4,25,INFORMAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,ALL SEXES,73811,53.29,ILLITERATE,34478
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,ALL SEXES,73811,53.29,TOTAL LITERATE,39333
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,ALL SEXES,73811,53.29,FORMAL LITERATE,38935
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,ALL SEXES,73811,53.29,INFORMAL LITERATE,398
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,MALE,37870,61.2,ILLITERATE,14695
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,MALE,37870,61.2,TOTAL LITERATE,23175
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,MALE,37870,61.2,FORMAL LITERATE,23002
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,MALE,37870,61.2,INFORMAL LITERATE,173
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,FEMALE,35930,44.97,ILLITERATE,19772
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,FEMALE,35930,44.97,TOTAL LITERATE,16158
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,FEMALE,35930,44.97,FORMAL LITERATE,15933
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,FEMALE,35930,44.97,INFORMAL LITERATE,225
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,TRANSGENDER,11,0,ILLITERATE,11
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,TRANSGENDER,11,0,TOTAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,TRANSGENDER,11,0,FORMAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,TRANSGENDER,11,0,INFORMAL LITERATE,0
