province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,70 - 74,1,100,INFORMAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,2,0,INFORMAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,125715,46.77,ILLITERATE,66917
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,10 - 14,20049,56.77,ILLITERATE,8668
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,15 - 19,18245,53.2,ILLITERATE,8539
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,20 - 24,15222,50.38,ILLITERATE,7553
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,25 - 29,14451,46.25,ILLITERATE,7768
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,30 - 34,13016,46.63,ILLITERATE,6946
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,35 - 39,10976,44.11,ILLITERATE,6134
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,40 - 44,8652,42.51,ILLITERATE,4974
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,45 - 49,6721,40.11,ILLITERATE,4025
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,50 - 54,5365,39.46,ILLITERATE,3248
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,55 - 59,4002,35.06,ILLITERATE,2599
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,60 - 64,3601,32.74,ILLITERATE,2422
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,65 - 69,2215,27.31,ILLITERATE,1610
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,70 - 74,1483,24.34,ILLITERATE,1122
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1717,23.76,ILLITERATE,1309
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,125715,46.77,TOTAL LITERATE,58798
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,10 - 14,20049,56.77,TOTAL LITERATE,11381
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,15 - 19,18245,53.2,TOTAL LITERATE,9706
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,20 - 24,15222,50.38,TOTAL LITERATE,7669
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,25 - 29,14451,46.25,TOTAL LITERATE,6683
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,30 - 34,13016,46.63,TOTAL LITERATE,6070
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,35 - 39,10976,44.11,TOTAL LITERATE,4842
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,40 - 44,8652,42.51,TOTAL LITERATE,3678
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,45 - 49,6721,40.11,TOTAL LITERATE,2696
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,50 - 54,5365,39.46,TOTAL LITERATE,2117
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,55 - 59,4002,35.06,TOTAL LITERATE,1403
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,60 - 64,3601,32.74,TOTAL LITERATE,1179
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,65 - 69,2215,27.31,TOTAL LITERATE,605
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,70 - 74,1483,24.34,TOTAL LITERATE,361
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1717,23.76,TOTAL LITERATE,408
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,125715,46.77,FORMAL LITERATE,58026
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,10 - 14,20049,56.77,FORMAL LITERATE,11336
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,15 - 19,18245,53.2,FORMAL LITERATE,9643
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,20 - 24,15222,50.38,FORMAL LITERATE,7566
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,25 - 29,14451,46.25,FORMAL LITERATE,6589
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,30 - 34,13016,46.63,FORMAL LITERATE,5971
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,35 - 39,10976,44.11,FORMAL LITERATE,4778
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,40 - 44,8652,42.51,FORMAL LITERATE,3601
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,45 - 49,6721,40.11,FORMAL LITERATE,2652
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,50 - 54,5365,39.46,FORMAL LITERATE,2071
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,55 - 59,4002,35.06,FORMAL LITERATE,1374
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,60 - 64,3601,32.74,FORMAL LITERATE,1136
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,65 - 69,2215,27.31,FORMAL LITERATE,582
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,70 - 74,1483,24.34,FORMAL LITERATE,343
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1717,23.76,FORMAL LITERATE,384
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,125715,46.77,INFORMAL LITERATE,772
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,10 - 14,20049,56.77,INFORMAL LITERATE,45
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,15 - 19,18245,53.2,INFORMAL LITERATE,63
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,20 - 24,15222,50.38,INFORMAL LITERATE,103
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,25 - 29,14451,46.25,INFORMAL LITERATE,94
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,30 - 34,13016,46.63,INFORMAL LITERATE,99
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,35 - 39,10976,44.11,INFORMAL LITERATE,64
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,40 - 44,8652,42.51,INFORMAL LITERATE,77
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,45 - 49,6721,40.11,INFORMAL LITERATE,44
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,50 - 54,5365,39.46,INFORMAL LITERATE,46
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,55 - 59,4002,35.06,INFORMAL LITERATE,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,60 - 64,3601,32.74,INFORMAL LITERATE,43
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,65 - 69,2215,27.31,INFORMAL LITERATE,23
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,70 - 74,1483,24.34,INFORMAL LITERATE,18
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1717,23.76,INFORMAL LITERATE,24
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,10 AND ABOVE,64776,54.63,ILLITERATE,29386
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,10 - 14,10507,60,ILLITERATE,4203
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,15 - 19,9407,57.55,ILLITERATE,3993
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,20 - 24,7769,55.71,ILLITERATE,3441
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,25 - 29,7024,54.67,ILLITERATE,3184
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,30 - 34,6549,55.9,ILLITERATE,2888
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,35 - 39,5815,53.22,ILLITERATE,2720
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,40 - 44,4509,54,ILLITERATE,2074
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,45 - 49,3617,51.04,ILLITERATE,1771
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,50 - 54,2916,51.17,ILLITERATE,1424
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,55 - 59,2105,50.45,ILLITERATE,1043
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,60 - 64,1909,46.25,ILLITERATE,1026
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,65 - 69,1141,41.19,ILLITERATE,671
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,70 - 74,752,34.84,ILLITERATE,490
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,75 AND ABOVE,756,39.42,ILLITERATE,458
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,10 AND ABOVE,64776,54.63,TOTAL LITERATE,35390
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,10 - 14,10507,60,TOTAL LITERATE,6304
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,15 - 19,9407,57.55,TOTAL LITERATE,5414
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,20 - 24,7769,55.71,TOTAL LITERATE,4328
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,25 - 29,7024,54.67,TOTAL LITERATE,3840
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,30 - 34,6549,55.9,TOTAL LITERATE,3661
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,35 - 39,5815,53.22,TOTAL LITERATE,3095
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,40 - 44,4509,54,TOTAL LITERATE,2435
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,45 - 49,3617,51.04,TOTAL LITERATE,1846
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,50 - 54,2916,51.17,TOTAL LITERATE,1492
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,55 - 59,2105,50.45,TOTAL LITERATE,1062
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,60 - 64,1909,46.25,TOTAL LITERATE,883
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,65 - 69,1141,41.19,TOTAL LITERATE,470
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,70 - 74,752,34.84,TOTAL LITERATE,262
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,75 AND ABOVE,756,39.42,TOTAL LITERATE,298
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,10 AND ABOVE,64776,54.63,FORMAL LITERATE,35051
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,10 - 14,10507,60,FORMAL LITERATE,6282
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,15 - 19,9407,57.55,FORMAL LITERATE,5376
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,20 - 24,7769,55.71,FORMAL LITERATE,4278
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,25 - 29,7024,54.67,FORMAL LITERATE,3799
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,30 - 34,6549,55.9,FORMAL LITERATE,3626
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,35 - 39,5815,53.22,FORMAL LITERATE,3068
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,40 - 44,4509,54,FORMAL LITERATE,2400
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,45 - 49,3617,51.04,FORMAL LITERATE,1827
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,50 - 54,2916,51.17,FORMAL LITERATE,1477
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,55 - 59,2105,50.45,FORMAL LITERATE,1051
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,60 - 64,1909,46.25,FORMAL LITERATE,862
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,65 - 69,1141,41.19,FORMAL LITERATE,462
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,70 - 74,752,34.84,FORMAL LITERATE,254
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,75 AND ABOVE,756,39.42,FORMAL LITERATE,289
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,10 AND ABOVE,64776,54.63,INFORMAL LITERATE,339
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,10 - 14,10507,60,INFORMAL LITERATE,22
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,15 - 19,9407,57.55,INFORMAL LITERATE,38
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,20 - 24,7769,55.71,INFORMAL LITERATE,50
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,25 - 29,7024,54.67,INFORMAL LITERATE,41
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,30 - 34,6549,55.9,INFORMAL LITERATE,35
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,35 - 39,5815,53.22,INFORMAL LITERATE,27
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,40 - 44,4509,54,INFORMAL LITERATE,35
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,45 - 49,3617,51.04,INFORMAL LITERATE,19
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,50 - 54,2916,51.17,INFORMAL LITERATE,15
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,55 - 59,2105,50.45,INFORMAL LITERATE,11
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,60 - 64,1909,46.25,INFORMAL LITERATE,21
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,65 - 69,1141,41.19,INFORMAL LITERATE,8
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,70 - 74,752,34.84,INFORMAL LITERATE,8
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,75 AND ABOVE,756,39.42,INFORMAL LITERATE,9
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,10 AND ABOVE,60919,38.42,ILLITERATE,37514
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,10 - 14,9542,53.21,ILLITERATE,4465
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,15 - 19,8838,48.56,ILLITERATE,4546
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,20 - 24,7453,44.83,ILLITERATE,4112
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,25 - 29,7427,38.28,ILLITERATE,4584
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,30 - 34,6466,37.26,ILLITERATE,4057
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,35 - 39,5159,33.84,ILLITERATE,3413
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,40 - 44,4139,30.03,ILLITERATE,2896
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,45 - 49,3098,27.4,ILLITERATE,2249
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,50 - 54,2447,25.5,ILLITERATE,1823
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,55 - 59,1895,17.99,ILLITERATE,1554
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,60 - 64,1691,17.5,ILLITERATE,1395
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,65 - 69,1074,12.57,ILLITERATE,939
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,70 - 74,730,13.56,ILLITERATE,631
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,75 AND ABOVE,960,11.46,ILLITERATE,850
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,10 AND ABOVE,60919,38.42,TOTAL LITERATE,23405
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,10 - 14,9542,53.21,TOTAL LITERATE,5077
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,15 - 19,8838,48.56,TOTAL LITERATE,4292
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,20 - 24,7453,44.83,TOTAL LITERATE,3341
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,25 - 29,7427,38.28,TOTAL LITERATE,2843
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,30 - 34,6466,37.26,TOTAL LITERATE,2409
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,35 - 39,5159,33.84,TOTAL LITERATE,1746
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,40 - 44,4139,30.03,TOTAL LITERATE,1243
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,45 - 49,3098,27.4,TOTAL LITERATE,849
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,50 - 54,2447,25.5,TOTAL LITERATE,624
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,55 - 59,1895,17.99,TOTAL LITERATE,341
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,60 - 64,1691,17.5,TOTAL LITERATE,296
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,65 - 69,1074,12.57,TOTAL LITERATE,135
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,70 - 74,730,13.56,TOTAL LITERATE,99
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,75 AND ABOVE,960,11.46,TOTAL LITERATE,110
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,10 AND ABOVE,60919,38.42,FORMAL LITERATE,22972
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,10 - 14,9542,53.21,FORMAL LITERATE,5054
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,15 - 19,8838,48.56,FORMAL LITERATE,4267
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,20 - 24,7453,44.83,FORMAL LITERATE,3288
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,25 - 29,7427,38.28,FORMAL LITERATE,2790
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,30 - 34,6466,37.26,FORMAL LITERATE,2345
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,35 - 39,5159,33.84,FORMAL LITERATE,1709
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,40 - 44,4139,30.03,FORMAL LITERATE,1201
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,45 - 49,3098,27.4,FORMAL LITERATE,824
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,50 - 54,2447,25.5,FORMAL LITERATE,593
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,55 - 59,1895,17.99,FORMAL LITERATE,323
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,60 - 64,1691,17.5,FORMAL LITERATE,274
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,65 - 69,1074,12.57,FORMAL LITERATE,120
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,70 - 74,730,13.56,FORMAL LITERATE,89
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,75 AND ABOVE,960,11.46,FORMAL LITERATE,95
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,10 AND ABOVE,60919,38.42,INFORMAL LITERATE,433
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,10 - 14,9542,53.21,INFORMAL LITERATE,23
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,15 - 19,8838,48.56,INFORMAL LITERATE,25
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,20 - 24,7453,44.83,INFORMAL LITERATE,53
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,25 - 29,7427,38.28,INFORMAL LITERATE,53
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,30 - 34,6466,37.26,INFORMAL LITERATE,64
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,35 - 39,5159,33.84,INFORMAL LITERATE,37
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,40 - 44,4139,30.03,INFORMAL LITERATE,42
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,45 - 49,3098,27.4,INFORMAL LITERATE,25
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,50 - 54,2447,25.5,INFORMAL LITERATE,31
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,55 - 59,1895,17.99,INFORMAL LITERATE,18
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,60 - 64,1691,17.5,INFORMAL LITERATE,22
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,65 - 69,1074,12.57,INFORMAL LITERATE,15
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,70 - 74,730,13.56,INFORMAL LITERATE,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,75 AND ABOVE,960,11.46,INFORMAL LITERATE,15
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,20,15,ILLITERATE,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,15 - 19,0,0,ILLITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,20 - 24,0,0,ILLITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,30 - 34,1,0,ILLITERATE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,35 - 39,2,50,ILLITERATE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,40 - 44,4,0,ILLITERATE,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,45 - 49,6,16.67,ILLITERATE,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,50 - 54,2,50,ILLITERATE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,55 - 59,2,0,ILLITERATE,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,60 - 64,1,0,ILLITERATE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,70 - 74,1,0,ILLITERATE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,1,0,ILLITERATE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,20,15,TOTAL LITERATE,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,15 - 19,0,0,TOTAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,20 - 24,0,0,TOTAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,25 - 29,0,0,TOTAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,30 - 34,1,0,TOTAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,35 - 39,2,50,TOTAL LITERATE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,40 - 44,4,0,TOTAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,45 - 49,6,16.67,TOTAL LITERATE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,50 - 54,2,50,TOTAL LITERATE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,55 - 59,2,0,TOTAL LITERATE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,60 - 64,1,0,TOTAL LITERATE,0
