province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,MALE,SCHEDULED CASTES,2
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,MALE,OTHERS,1
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,TOTAL,127514
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,MUSLIM,127166
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,CHRISTIAN,318
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,HINDU,11
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,AHMADI,16
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,3
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,OTHERS,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,TOTAL,13
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,MUSLIM,12
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,HINDU,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,OTHERS,1
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,TOTAL,246934
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,MUSLIM,246458
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,CHRISTIAN,419
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,HINDU,22
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,AHMADI,28
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,5
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,OTHERS,2
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,TOTAL,122200
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,MUSLIM,121967
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,CHRISTIAN,207
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,HINDU,11
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,AHMADI,12
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,SCHEDULED CASTES,2
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,OTHERS,1
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,TOTAL,124721
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,MUSLIM,124479
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,CHRISTIAN,212
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,HINDU,11
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,AHMADI,16
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,3
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,OTHERS,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,TOTAL,13
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,MUSLIM,12
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,HINDU,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,AHMADI,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,OTHERS,1
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,TOTAL,5502
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,MUSLIM,5303
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,CHRISTIAN,199
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,HINDU,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,AHMADI,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,OTHERS,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,TOTAL,2709
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,MUSLIM,2616
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,CHRISTIAN,93
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,HINDU,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,AHMADI,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,OTHERS,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,TOTAL,2793
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,MUSLIM,2687
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,CHRISTIAN,106
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,HINDU,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,AHMADI,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,OTHERS,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,TOTAL,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,HINDU,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,AHMADI,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,OTHERS,0
