province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,70 - 74,907,24.26,ILLITERATE,687
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1134,18.25,ILLITERATE,927
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,71362,53.83,TOTAL LITERATE,38417
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,10 - 14,13566,73.68,TOTAL LITERATE,9995
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,15 - 19,11523,69.3,TOTAL LITERATE,7986
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,20 - 24,8850,58.23,TOTAL LITERATE,5153
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,25 - 29,8315,51.23,TOTAL LITERATE,4260
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,30 - 34,6644,47.8,TOTAL LITERATE,3176
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,35 - 39,4980,46.27,TOTAL LITERATE,2304
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,40 - 44,4049,39.27,TOTAL LITERATE,1590
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,45 - 49,3023,33.87,TOTAL LITERATE,1024
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,50 - 54,2880,31.46,TOTAL LITERATE,906
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,55 - 59,2110,30.9,TOTAL LITERATE,652
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,60 - 64,2046,28.1,TOTAL LITERATE,575
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,65 - 69,1335,27.64,TOTAL LITERATE,369
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,70 - 74,907,24.26,TOTAL LITERATE,220
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1134,18.25,TOTAL LITERATE,207
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,71362,53.83,FORMAL LITERATE,38063
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,10 - 14,13566,73.68,FORMAL LITERATE,9974
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,15 - 19,11523,69.3,FORMAL LITERATE,7956
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,20 - 24,8850,58.23,FORMAL LITERATE,5110
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,25 - 29,8315,51.23,FORMAL LITERATE,4211
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,30 - 34,6644,47.8,FORMAL LITERATE,3132
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,35 - 39,4980,46.27,FORMAL LITERATE,2282
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,40 - 44,4049,39.27,FORMAL LITERATE,1559
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,45 - 49,3023,33.87,FORMAL LITERATE,1005
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,50 - 54,2880,31.46,FORMAL LITERATE,881
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,55 - 59,2110,30.9,FORMAL LITERATE,629
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,60 - 64,2046,28.1,FORMAL LITERATE,552
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,65 - 69,1335,27.64,FORMAL LITERATE,361
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,70 - 74,907,24.26,FORMAL LITERATE,212
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1134,18.25,FORMAL LITERATE,199
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,71362,53.83,INFORMAL LITERATE,354
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,10 - 14,13566,73.68,INFORMAL LITERATE,21
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,15 - 19,11523,69.3,INFORMAL LITERATE,30
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,20 - 24,8850,58.23,INFORMAL LITERATE,43
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,25 - 29,8315,51.23,INFORMAL LITERATE,49
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,30 - 34,6644,47.8,INFORMAL LITERATE,44
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,35 - 39,4980,46.27,INFORMAL LITERATE,22
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,40 - 44,4049,39.27,INFORMAL LITERATE,31
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,45 - 49,3023,33.87,INFORMAL LITERATE,19
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,50 - 54,2880,31.46,INFORMAL LITERATE,25
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,55 - 59,2110,30.9,INFORMAL LITERATE,23
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,60 - 64,2046,28.1,INFORMAL LITERATE,23
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,65 - 69,1335,27.64,INFORMAL LITERATE,8
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,70 - 74,907,24.26,INFORMAL LITERATE,8
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1134,18.25,INFORMAL LITERATE,8
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,10 AND ABOVE,34278,71.67,ILLITERATE,9712
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,10 - 14,7067,83.06,ILLITERATE,1197
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,15 - 19,5682,83.95,ILLITERATE,912
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,20 - 24,4104,78.41,ILLITERATE,886
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,25 - 29,3727,72.18,ILLITERATE,1037
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,30 - 34,3021,69.31,ILLITERATE,927
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,35 - 39,2321,68.81,ILLITERATE,724
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,40 - 44,1865,63.49,ILLITERATE,681
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,45 - 49,1377,57.08,ILLITERATE,591
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,50 - 54,1356,51.62,ILLITERATE,656
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,55 - 59,980,51.43,ILLITERATE,476
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,60 - 64,1019,46.52,ILLITERATE,545
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,65 - 69,730,43.84,ILLITERATE,410
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,70 - 74,481,38.46,ILLITERATE,296
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,75 AND ABOVE,548,31.75,ILLITERATE,374
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,10 AND ABOVE,34278,71.67,TOTAL LITERATE,24566
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,10 - 14,7067,83.06,TOTAL LITERATE,5870
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,15 - 19,5682,83.95,TOTAL LITERATE,4770
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,20 - 24,4104,78.41,TOTAL LITERATE,3218
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,25 - 29,3727,72.18,TOTAL LITERATE,2690
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,30 - 34,3021,69.31,TOTAL LITERATE,2094
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,35 - 39,2321,68.81,TOTAL LITERATE,1597
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,40 - 44,1865,63.49,TOTAL LITERATE,1184
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,45 - 49,1377,57.08,TOTAL LITERATE,786
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,50 - 54,1356,51.62,TOTAL LITERATE,700
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,55 - 59,980,51.43,TOTAL LITERATE,504
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,60 - 64,1019,46.52,TOTAL LITERATE,474
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,65 - 69,730,43.84,TOTAL LITERATE,320
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,70 - 74,481,38.46,TOTAL LITERATE,185
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,75 AND ABOVE,548,31.75,TOTAL LITERATE,174
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,10 AND ABOVE,34278,71.67,FORMAL LITERATE,24419
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,10 - 14,7067,83.06,FORMAL LITERATE,5864
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,15 - 19,5682,83.95,FORMAL LITERATE,4759
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,20 - 24,4104,78.41,FORMAL LITERATE,3203
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,25 - 29,3727,72.18,FORMAL LITERATE,2670
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,30 - 34,3021,69.31,FORMAL LITERATE,2077
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,35 - 39,2321,68.81,FORMAL LITERATE,1591
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,40 - 44,1865,63.49,FORMAL LITERATE,1169
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,45 - 49,1377,57.08,FORMAL LITERATE,779
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,50 - 54,1356,51.62,FORMAL LITERATE,684
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,55 - 59,980,51.43,FORMAL LITERATE,497
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,60 - 64,1019,46.52,FORMAL LITERATE,464
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,65 - 69,730,43.84,FORMAL LITERATE,314
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,70 - 74,481,38.46,FORMAL LITERATE,179
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,75 AND ABOVE,548,31.75,FORMAL LITERATE,169
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,10 AND ABOVE,34278,71.67,INFORMAL LITERATE,147
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,10 - 14,7067,83.06,INFORMAL LITERATE,6
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,15 - 19,5682,83.95,INFORMAL LITERATE,11
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,20 - 24,4104,78.41,INFORMAL LITERATE,15
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,25 - 29,3727,72.18,INFORMAL LITERATE,20
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,30 - 34,3021,69.31,INFORMAL LITERATE,17
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,35 - 39,2321,68.81,INFORMAL LITERATE,6
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,40 - 44,1865,63.49,INFORMAL LITERATE,15
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,45 - 49,1377,57.08,INFORMAL LITERATE,7
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,50 - 54,1356,51.62,INFORMAL LITERATE,16
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,55 - 59,980,51.43,INFORMAL LITERATE,7
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,60 - 64,1019,46.52,INFORMAL LITERATE,10
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,65 - 69,730,43.84,INFORMAL LITERATE,6
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,70 - 74,481,38.46,INFORMAL LITERATE,6
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,75 AND ABOVE,548,31.75,INFORMAL LITERATE,5
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,10 AND ABOVE,37078,37.35,ILLITERATE,23228
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,10 - 14,6499,63.47,ILLITERATE,2374
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,15 - 19,5840,55.07,ILLITERATE,2624
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,20 - 24,4745,40.78,ILLITERATE,2810
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,25 - 29,4587,34.21,ILLITERATE,3018
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,30 - 34,3623,29.86,ILLITERATE,2541
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,35 - 39,2658,26.6,ILLITERATE,1951
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,40 - 44,2183,18.6,ILLITERATE,1777
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,45 - 49,1646,14.46,ILLITERATE,1408
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,50 - 54,1524,13.52,ILLITERATE,1318
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,55 - 59,1130,13.1,ILLITERATE,982
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,60 - 64,1027,9.83,ILLITERATE,926
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,65 - 69,605,8.1,ILLITERATE,556
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,70 - 74,426,8.22,ILLITERATE,391
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,75 AND ABOVE,585,5.64,ILLITERATE,552
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,10 AND ABOVE,37078,37.35,TOTAL LITERATE,13850
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,10 - 14,6499,63.47,TOTAL LITERATE,4125
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,15 - 19,5840,55.07,TOTAL LITERATE,3216
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,20 - 24,4745,40.78,TOTAL LITERATE,1935
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,25 - 29,4587,34.21,TOTAL LITERATE,1569
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,30 - 34,3623,29.86,TOTAL LITERATE,1082
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,35 - 39,2658,26.6,TOTAL LITERATE,707
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,40 - 44,2183,18.6,TOTAL LITERATE,406
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,45 - 49,1646,14.46,TOTAL LITERATE,238
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,50 - 54,1524,13.52,TOTAL LITERATE,206
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,55 - 59,1130,13.1,TOTAL LITERATE,148
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,60 - 64,1027,9.83,TOTAL LITERATE,101
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,65 - 69,605,8.1,TOTAL LITERATE,49
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,70 - 74,426,8.22,TOTAL LITERATE,35
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,75 AND ABOVE,585,5.64,TOTAL LITERATE,33
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,10 AND ABOVE,37078,37.35,FORMAL LITERATE,13643
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,10 - 14,6499,63.47,FORMAL LITERATE,4110
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,15 - 19,5840,55.07,FORMAL LITERATE,3197
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,20 - 24,4745,40.78,FORMAL LITERATE,1907
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,25 - 29,4587,34.21,FORMAL LITERATE,1540
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,30 - 34,3623,29.86,FORMAL LITERATE,1055
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,35 - 39,2658,26.6,FORMAL LITERATE,691
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,40 - 44,2183,18.6,FORMAL LITERATE,390
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,45 - 49,1646,14.46,FORMAL LITERATE,226
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,50 - 54,1524,13.52,FORMAL LITERATE,197
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,55 - 59,1130,13.1,FORMAL LITERATE,132
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,60 - 64,1027,9.83,FORMAL LITERATE,88
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,65 - 69,605,8.1,FORMAL LITERATE,47
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,70 - 74,426,8.22,FORMAL LITERATE,33
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,75 AND ABOVE,585,5.64,FORMAL LITERATE,30
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,10 AND ABOVE,37078,37.35,INFORMAL LITERATE,207
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,10 - 14,6499,63.47,INFORMAL LITERATE,15
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,15 - 19,5840,55.07,INFORMAL LITERATE,19
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,20 - 24,4745,40.78,INFORMAL LITERATE,28
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,25 - 29,4587,34.21,INFORMAL LITERATE,29
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,30 - 34,3623,29.86,INFORMAL LITERATE,27
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,35 - 39,2658,26.6,INFORMAL LITERATE,16
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,40 - 44,2183,18.6,INFORMAL LITERATE,16
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,45 - 49,1646,14.46,INFORMAL LITERATE,12
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,50 - 54,1524,13.52,INFORMAL LITERATE,9
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,55 - 59,1130,13.1,INFORMAL LITERATE,16
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,60 - 64,1027,9.83,INFORMAL LITERATE,13
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,65 - 69,605,8.1,INFORMAL LITERATE,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,70 - 74,426,8.22,INFORMAL LITERATE,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,75 AND ABOVE,585,5.64,INFORMAL LITERATE,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,6,16.67,ILLITERATE,5
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,15 - 19,1,0,ILLITERATE,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,20 - 24,1,0,ILLITERATE,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,25 - 29,1,100,ILLITERATE,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,30 - 34,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,35 - 39,1,0,ILLITERATE,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,40 - 44,1,0,ILLITERATE,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
