province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,12,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,05-09,17,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,10-14,16,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,15-24,22,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,25-34,13,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,35-44,11,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,45-54,10,WIDOWED,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,55-64,3,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,65-74,2,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,ALL AGES,107,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,12,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,05-09,17,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,10-14,16,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,15-24,22,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,25-34,13,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,35-44,11,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,45-54,10,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,55-64,3,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,65-74,2,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,ALL AGES,60,NEVER MARRIED,39
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,BELOW 5 YEARS,9,NEVER MARRIED,9
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,05-09,7,NEVER MARRIED,7
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,10-14,7,NEVER MARRIED,7
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,15-24,13,NEVER MARRIED,11
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,25-34,10,NEVER MARRIED,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,35-44,5,NEVER MARRIED,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,45-54,6,NEVER MARRIED,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,55-64,2,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,65-74,1,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,75 AND ABOVE,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,ALL AGES,60,MARRIED,21
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,BELOW 5 YEARS,9,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,05-09,7,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,10-14,7,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,15-24,13,MARRIED,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,25-34,10,MARRIED,7
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,35-44,5,MARRIED,4
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,45-54,6,MARRIED,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,55-64,2,MARRIED,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,65-74,1,MARRIED,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,75 AND ABOVE,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,ALL AGES,60,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,BELOW 5 YEARS,9,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,05-09,7,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,10-14,7,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,15-24,13,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,25-34,10,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,35-44,5,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,45-54,6,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,55-64,2,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,65-74,1,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,75 AND ABOVE,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,ALL AGES,60,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,BELOW 5 YEARS,9,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,05-09,7,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,10-14,7,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,15-24,13,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,25-34,10,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,35-44,5,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,45-54,6,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,55-64,2,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,65-74,1,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,MALE,75 AND ABOVE,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,ALL AGES,47,NEVER MARRIED,27
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,3,NEVER MARRIED,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,05-09,10,NEVER MARRIED,10
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,10-14,9,NEVER MARRIED,9
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,15-24,9,NEVER MARRIED,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,25-34,3,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,35-44,6,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,45-54,4,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,55-64,1,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,65-74,1,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,ALL AGES,47,MARRIED,19
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,3,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,05-09,10,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,10-14,9,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,15-24,9,MARRIED,4
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,25-34,3,MARRIED,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,35-44,6,MARRIED,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,45-54,4,MARRIED,3
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,55-64,1,MARRIED,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,65-74,1,MARRIED,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,MARRIED,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,ALL AGES,47,WIDOWED,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,3,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,05-09,10,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,10-14,9,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,15-24,9,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,25-34,3,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,35-44,6,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,45-54,4,WIDOWED,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,55-64,1,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,65-74,1,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,ALL AGES,47,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,3,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,05-09,10,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,10-14,9,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,15-24,9,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,25-34,3,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,35-44,6,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,45-54,4,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,55-64,1,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,65-74,1,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,05-09,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,10-14,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,15-24,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,25-34,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,35-44,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,45-54,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,55-64,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,65-74,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,ALL AGES,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,05-09,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,10-14,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,15-24,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,25-34,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,35-44,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,45-54,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,55-64,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,65-74,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,ALL AGES,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,05-09,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,10-14,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,15-24,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,25-34,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,35-44,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,45-54,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,55-64,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,65-74,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,ALL AGES,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,05-09,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,10-14,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,15-24,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,25-34,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,35-44,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,45-54,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,55-64,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,65-74,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,WIDOWED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,ALL AGES,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,05-09,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,10-14,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,15-24,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,25-34,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,35-44,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,45-54,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,55-64,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,65-74,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,DIVORCED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,MALE,ALL AGES,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,MALE,BELOW 5 YEARS,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,MALE,05-09,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,MALE,10-14,0,NEVER MARRIED,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,MALE,15-24,0,NEVER MARRIED,0
