province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,ALL SEXES,36569,6003,1092,1074,1230,1259,1348,6406,1218,1438,1169,1506,1075,5321,1372,938,1119,888,1004,3773,847,794,634,847,651,3471,909,629,632,679,622,2753,712,501,568,504,468,1926,544,363,350,388,281,1504,397,210,349,270,278,1212,338,207,251,219,197,1026,257,109,268,229,163,903,257,162,175,170,139,700,188,90,189,113,120,514,171,86,91,79,87,377,99,36,99,64,79,275,97,36,59,39,44,405
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,MALE,18288,3100,564,571,626,652,687,3305,627,723,631,790,534,2783,723,508,568,477,507,1883,451,359,319,415,339,1625,411,287,306,347,274,1265,281,255,279,244,206,871,232,168,164,172,135,753,192,105,170,145,141,597,175,110,112,115,85,498,120,54,123,117,84,446,124,81,83,90,68,377,93,57,97,62,68,252,82,36,35,47,52,189,51,17,46,33,42,150,58,16,33,21,22,194
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,FEMALE,18281,2903,528,503,604,607,661,3101,591,715,538,716,541,2538,649,430,551,411,497,1890,396,435,315,432,312,1846,498,342,326,332,348,1488,431,246,289,260,262,1055,312,195,186,216,146,751,205,105,179,125,137,615,163,97,139,104,112,528,137,55,145,112,79,457,133,81,92,80,71,323,95,33,92,51,52,262,89,50,56,32,35,188,48,19,53,31,37,125,39,20,26,18,22,211
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,ALL SEXES,98501,17255,2504,3251,3848,3798,3854,18377,3734,3981,3472,3914,3276,13895,3498,2627,2887,2442,2441,9332,2326,2006,1465,1954,1581,8506,2106,1585,1641,1701,1473,6902,1790,1344,1250,1411,1107,5451,1338,1082,1085,1087,859,4035,981,692,782,802,778,3136,837,603,632,570,494,2628,686,418,538,524,462,2336,675,428,452,425,356,1946,470,344,402,382,348,1613,431,277,324,283,298,1195,311,192,278,198,216,783,241,115,143,150,134,1111
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,MALE,50353,8816,1287,1675,1977,1948,1929,9844,1972,2143,1882,2094,1753,7272,1878,1409,1543,1240,1202,4627,1131,978,668,1003,847,4293,1015,791,858,883,746,3490,930,734,657,654,515,2754,642,562,535,548,467,2036,488,381,405,390,372,1476,373,313,301,240,249,1293,343,230,266,226,228,1104,306,215,200,221,162,981,214,171,220,195,181,806,207,136,140,155,168,631,161,95,141,111,123,401,107,64,76,83,71,529
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,FEMALE,48142,8439,1217,1576,1871,1850,1925,8533,1762,1838,1590,1820,1523,6623,1620,1218,1344,1202,1239,4705,1195,1028,797,951,734,4212,1090,794,783,818,727,3412,860,610,593,757,592,2697,696,520,550,539,392,1999,493,311,377,412,406,1660,464,290,331,330,245,1334,342,188,272,298,234,1230,367,213,252,204,194,965,256,173,182,187,167,806,224,141,184,128,129,564,150,97,137,87,93,382,134,51,67,67,63,581
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,TOTAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,ALL SEXES,98501,17255,2504,3251,3848,3798,3854,18377,3734,3981,3472,3914,3276,13895,3498,2627,2887,2442,2441,9332,2326,2006,1465,1954,1581,8506,2106,1585,1641,1701,1473,6902,1790,1344,1250,1411,1107,5451,1338,1082,1085,1087,859,4035,981,692,782,802,778,3136,837,603,632,570,494,2628,686,418,538,524,462,2336,675,428,452,425,356,1946,470,344,402,382,348,1613,431,277,324,283,298,1195,311,192,278,198,216,783,241,115,143,150,134,1111
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,MALE,50353,8816,1287,1675,1977,1948,1929,9844,1972,2143,1882,2094,1753,7272,1878,1409,1543,1240,1202,4627,1131,978,668,1003,847,4293,1015,791,858,883,746,3490,930,734,657,654,515,2754,642,562,535,548,467,2036,488,381,405,390,372,1476,373,313,301,240,249,1293,343,230,266,226,228,1104,306,215,200,221,162,981,214,171,220,195,181,806,207,136,140,155,168,631,161,95,141,111,123,401,107,64,76,83,71,529
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,FEMALE,48142,8439,1217,1576,1871,1850,1925,8533,1762,1838,1590,1820,1523,6623,1620,1218,1344,1202,1239,4705,1195,1028,797,951,734,4212,1090,794,783,818,727,3412,860,610,593,757,592,2697,696,520,550,539,392,1999,493,311,377,412,406,1660,464,290,331,330,245,1334,342,188,272,298,234,1230,367,213,252,204,194,965,256,173,182,187,167,806,224,141,184,128,129,564,150,97,137,87,93,382,134,51,67,67,63,581
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,RURAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,SAFI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,ALL SEXES,51154,8448,1306,1499,1851,1859,1933,9270,1730,2110,1737,2171,1522,7336,1879,1366,1500,1294,1297,5021,1093,1129,820,1110,869,4333,1180,859,834,799,661,3452,903,654,640,701,554,2718,808,525,472,526,387,2185,556,353,407,446,423,1805,524,368,295,346,272,1509,388,232,308,297,284,1311,413,223,246,227,202,1037,294,194,194,162,193,994,259,177,203,194,161,656,158,146,149,96,107,464,155,90,70,78,71,615
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,MALE,25723,4314,690,753,921,970,980,4795,830,1103,926,1125,811,3864,991,736,796,686,655,2309,527,499,339,523,421,2120,532,415,422,417,334,1685,448,342,288,355,252,1329,350,265,238,277,199,1058,263,163,213,203,216,874,234,184,158,167,131,729,161,123,151,143,151,638,178,113,123,118,106,554,130,119,115,84,106,491,107,92,103,101,88,381,81,84,91,59,66,249,79,50,36,42,42,333
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,FEMALE,25424,4134,616,746,930,889,953,4475,900,1007,811,1046,711,3472,888,630,704,608,642,2711,566,630,481,586,448,2212,648,444,411,382,327,1767,455,312,352,346,302,1387,457,260,234,248,188,1126,292,190,194,243,207,930,289,184,137,179,141,780,227,109,157,154,133,673,235,110,123,109,96,483,164,75,79,78,87,503,152,85,100,93,73,274,76,62,58,37,41,215,76,40,34,36,29,282
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,TOTAL,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,ALL SEXES,51154,8448,1306,1499,1851,1859,1933,9270,1730,2110,1737,2171,1522,7336,1879,1366,1500,1294,1297,5021,1093,1129,820,1110,869,4333,1180,859,834,799,661,3452,903,654,640,701,554,2718,808,525,472,526,387,2185,556,353,407,446,423,1805,524,368,295,346,272,1509,388,232,308,297,284,1311,413,223,246,227,202,1037,294,194,194,162,193,994,259,177,203,194,161,656,158,146,149,96,107,464,155,90,70,78,71,615
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,MALE,25723,4314,690,753,921,970,980,4795,830,1103,926,1125,811,3864,991,736,796,686,655,2309,527,499,339,523,421,2120,532,415,422,417,334,1685,448,342,288,355,252,1329,350,265,238,277,199,1058,263,163,213,203,216,874,234,184,158,167,131,729,161,123,151,143,151,638,178,113,123,118,106,554,130,119,115,84,106,491,107,92,103,101,88,381,81,84,91,59,66,249,79,50,36,42,42,333
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,FEMALE,25424,4134,616,746,930,889,953,4475,900,1007,811,1046,711,3472,888,630,704,608,642,2711,566,630,481,586,448,2212,648,444,411,382,327,1767,455,312,352,346,302,1387,457,260,234,248,188,1126,292,190,194,243,207,930,289,184,137,179,141,780,227,109,157,154,133,673,235,110,123,109,96,483,164,75,79,78,87,503,152,85,100,93,73,274,76,62,58,37,41,215,76,40,34,36,29,282
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,RURAL,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,UPPER MOHMAND TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,ALL SEXES,57754,8617,1577,1608,1680,1773,1979,9761,1971,2009,1917,2053,1811,7824,1798,1556,1526,1444,1500,6440,1432,1372,1176,1388,1072,5311,1359,1027,1099,967,859,4256,1162,788,790,839,677,3451,985,679,653,625,509,2625,722,426,479,526,472,2299,735,423,378,405,358,1720,468,270,353,302,327,1539,437,261,301,286,254,1254,371,211,240,221,211,983,283,191,167,167,175,609,194,103,118,91,103,477,143,79,87,78,90,588
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,MALE,29290,4396,808,830,842,895,1021,5062,1034,970,1000,1084,974,4075,911,812,833,783,736,3322,735,705,605,704,573,2643,654,521,543,496,429,2025,516,401,389,412,307,1636,430,328,325,308,245,1310,356,211,237,269,237,1116,354,190,175,206,191,838,225,140,167,137,169,785,214,146,143,153,129,666,178,120,138,115,115,533,138,118,97,91,89,327,104,57,55,46,65,261,77,43,47,44,50,295
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,FEMALE,28455,4221,769,778,838,878,958,4699,937,1039,917,969,837,3749,887,744,693,661,764,3118,697,667,571,684,499,2667,705,506,555,471,430,2230,646,387,400,427,370,1813,555,351,328,317,262,1314,365,215,242,257,235,1183,381,233,203,199,167,881,242,130,186,165,158,752,223,115,156,133,125,588,193,91,102,106,96,450,145,73,70,76,86,282,90,46,63,45,38,216,66,36,40,34,40,292
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,TOTAL,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,ALL SEXES,57754,8617,1577,1608,1680,1773,1979,9761,1971,2009,1917,2053,1811,7824,1798,1556,1526,1444,1500,6440,1432,1372,1176,1388,1072,5311,1359,1027,1099,967,859,4256,1162,788,790,839,677,3451,985,679,653,625,509,2625,722,426,479,526,472,2299,735,423,378,405,358,1720,468,270,353,302,327,1539,437,261,301,286,254,1254,371,211,240,221,211,983,283,191,167,167,175,609,194,103,118,91,103,477,143,79,87,78,90,588
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,MALE,29290,4396,808,830,842,895,1021,5062,1034,970,1000,1084,974,4075,911,812,833,783,736,3322,735,705,605,704,573,2643,654,521,543,496,429,2025,516,401,389,412,307,1636,430,328,325,308,245,1310,356,211,237,269,237,1116,354,190,175,206,191,838,225,140,167,137,169,785,214,146,143,153,129,666,178,120,138,115,115,533,138,118,97,91,89,327,104,57,55,46,65,261,77,43,47,44,50,295
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,FEMALE,28455,4221,769,778,838,878,958,4699,937,1039,917,969,837,3749,887,744,693,661,764,3118,697,667,571,684,499,2667,705,506,555,471,430,2230,646,387,400,427,370,1813,555,351,328,317,262,1314,365,215,242,257,235,1183,381,233,203,199,167,881,242,130,186,165,158,752,223,115,156,133,125,588,193,91,102,106,96,450,145,73,70,76,86,282,90,46,63,45,38,216,66,36,40,34,40,292
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,RURAL,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,YAKE GHUND TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
