province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,2,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,ALL AGES,518,DIVORCED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,97,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,05-09,93,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,10-14,51,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,15-24,91,DIVORCED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,25-34,86,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,35-44,34,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,45-54,30,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,55-64,16,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,65-74,18,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,2,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,ALL AGES,266,NEVER MARRIED,161
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,46,NEVER MARRIED,46
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,05-09,47,NEVER MARRIED,47
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,10-14,30,NEVER MARRIED,30
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,15-24,45,NEVER MARRIED,30
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,25-34,42,NEVER MARRIED,7
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,35-44,19,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,45-54,19,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,55-64,7,NEVER MARRIED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,65-74,11,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,ALL AGES,266,MARRIED,101
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,46,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,05-09,47,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,10-14,30,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,15-24,45,MARRIED,14
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,25-34,42,MARRIED,35
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,35-44,19,MARRIED,18
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,45-54,19,MARRIED,18
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,55-64,7,MARRIED,5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,65-74,11,MARRIED,11
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,75 AND ABOVE,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,ALL AGES,266,WIDOWED,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,46,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,05-09,47,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,10-14,30,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,15-24,45,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,25-34,42,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,35-44,19,WIDOWED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,45-54,19,WIDOWED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,55-64,7,WIDOWED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,65-74,11,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,75 AND ABOVE,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,ALL AGES,266,DIVORCED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,46,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,05-09,47,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,10-14,30,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,15-24,45,DIVORCED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,25-34,42,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,35-44,19,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,45-54,19,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,55-64,7,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,65-74,11,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,75 AND ABOVE,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,ALL AGES,252,NEVER MARRIED,146
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,51,NEVER MARRIED,51
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,05-09,46,NEVER MARRIED,46
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,10-14,21,NEVER MARRIED,21
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,15-24,46,NEVER MARRIED,22
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,25-34,44,NEVER MARRIED,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,35-44,15,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,45-54,11,NEVER MARRIED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,55-64,9,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,65-74,7,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,NEVER MARRIED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,ALL AGES,252,MARRIED,100
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,51,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,05-09,46,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,10-14,21,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,15-24,46,MARRIED,24
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,25-34,44,MARRIED,39
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,35-44,15,MARRIED,15
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,45-54,11,MARRIED,10
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,55-64,9,MARRIED,5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,65-74,7,MARRIED,6
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,MARRIED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,ALL AGES,252,WIDOWED,6
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,51,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,05-09,46,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,10-14,21,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,15-24,46,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,25-34,44,WIDOWED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,35-44,15,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,45-54,11,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,55-64,9,WIDOWED,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,65-74,7,WIDOWED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,ALL AGES,252,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,51,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,05-09,46,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,10-14,21,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,15-24,46,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,25-34,44,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,35-44,15,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,45-54,11,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,55-64,9,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,65-74,7,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,05-09,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,10-14,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,15-24,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,25-34,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,35-44,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,45-54,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,55-64,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,65-74,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,ALL AGES,312,NEVER MARRIED,200
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,42,NEVER MARRIED,42
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,05-09,61,NEVER MARRIED,61
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,10-14,40,NEVER MARRIED,40
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,15-24,54,NEVER MARRIED,42
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,25-34,63,NEVER MARRIED,13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,35-44,23,NEVER MARRIED,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,45-54,13,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,55-64,7,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,65-74,6,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,ALL AGES,312,MARRIED,102
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,42,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,05-09,61,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,10-14,40,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,15-24,54,MARRIED,11
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,25-34,63,MARRIED,49
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,35-44,23,MARRIED,21
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,45-54,13,MARRIED,12
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,55-64,7,MARRIED,5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,65-74,6,MARRIED,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,ALL AGES,312,WIDOWED,9
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,42,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,05-09,61,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,10-14,40,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,15-24,54,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,25-34,63,WIDOWED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,35-44,23,WIDOWED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,45-54,13,WIDOWED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,55-64,7,WIDOWED,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,65-74,6,WIDOWED,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,WIDOWED,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,ALL AGES,312,DIVORCED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,42,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,05-09,61,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,10-14,40,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,15-24,54,DIVORCED,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,25-34,63,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,35-44,23,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,45-54,13,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,55-64,7,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,65-74,6,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,DIVORCED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,ALL AGES,183,NEVER MARRIED,123
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,BELOW 5 YEARS,22,NEVER MARRIED,22
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,05-09,37,NEVER MARRIED,37
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,10-14,24,NEVER MARRIED,24
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,15-24,28,NEVER MARRIED,25
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,25-34,40,NEVER MARRIED,13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,35-44,13,NEVER MARRIED,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,45-54,9,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,55-64,4,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,65-74,5,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,75 AND ABOVE,1,NEVER MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,ALL AGES,183,MARRIED,53
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,BELOW 5 YEARS,22,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,05-09,37,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,10-14,24,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,15-24,28,MARRIED,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,25-34,40,MARRIED,26
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,35-44,13,MARRIED,11
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,45-54,9,MARRIED,8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,55-64,4,MARRIED,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,65-74,5,MARRIED,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,75 AND ABOVE,1,MARRIED,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,ALL AGES,183,WIDOWED,6
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,BELOW 5 YEARS,22,WIDOWED,0
