province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,FEMALE,92744,32.69,TOTAL LITERATE,30319
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,FEMALE,92744,32.69,FORMAL LITERATE,29986
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,FEMALE,92744,32.69,INFORMAL LITERATE,333
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,TRANSGENDER,10,50,ILLITERATE,5
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,TRANSGENDER,10,50,TOTAL LITERATE,5
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,TRANSGENDER,10,50,FORMAL LITERATE,4
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,TRANSGENDER,10,50,INFORMAL LITERATE,1
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,ALL SEXES,177907,47.4,ILLITERATE,93587
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,ALL SEXES,177907,47.4,TOTAL LITERATE,84320
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,ALL SEXES,177907,47.4,FORMAL LITERATE,83692
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,ALL SEXES,177907,47.4,INFORMAL LITERATE,628
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,MALE,90527,63.41,ILLITERATE,33125
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,MALE,90527,63.41,TOTAL LITERATE,57402
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,MALE,90527,63.41,FORMAL LITERATE,57096
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,MALE,90527,63.41,INFORMAL LITERATE,306
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,FEMALE,87373,30.8,ILLITERATE,60460
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,FEMALE,87373,30.8,TOTAL LITERATE,26913
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,FEMALE,87373,30.8,FORMAL LITERATE,26592
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,FEMALE,87373,30.8,INFORMAL LITERATE,321
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,TRANSGENDER,7,71.43,ILLITERATE,2
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,TRANSGENDER,7,71.43,TOTAL LITERATE,5
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,TRANSGENDER,7,71.43,FORMAL LITERATE,4
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,TRANSGENDER,7,71.43,INFORMAL LITERATE,1
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,ALL SEXES,10819,72.91,ILLITERATE,2931
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,ALL SEXES,10819,72.91,TOTAL LITERATE,7888
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,ALL SEXES,10819,72.91,FORMAL LITERATE,7868
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,ALL SEXES,10819,72.91,INFORMAL LITERATE,20
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,MALE,5445,82.31,ILLITERATE,963
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,MALE,5445,82.31,TOTAL LITERATE,4482
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,MALE,5445,82.31,FORMAL LITERATE,4474
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,MALE,5445,82.31,INFORMAL LITERATE,8
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,FEMALE,5371,63.41,ILLITERATE,1965
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,FEMALE,5371,63.41,TOTAL LITERATE,3406
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,FEMALE,5371,63.41,FORMAL LITERATE,3394
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,FEMALE,5371,63.41,INFORMAL LITERATE,12
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,TRANSGENDER,3,0,ILLITERATE,3
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,TRANSGENDER,3,0,TOTAL LITERATE,0
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,TRANSGENDER,3,0,FORMAL LITERATE,0
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,TRANSGENDER,3,0,INFORMAL LITERATE,0
