province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,20 - 24,457,72.43,TOTAL LITERATE,331
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,25 - 29,372,63.98,TOTAL LITERATE,238
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,30 - 34,359,68.8,TOTAL LITERATE,247
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,35 - 39,287,63.76,TOTAL LITERATE,183
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,40 - 44,248,47.98,TOTAL LITERATE,119
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,45 - 49,241,46.47,TOTAL LITERATE,112
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,50 - 54,165,43.64,TOTAL LITERATE,72
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,55 - 59,115,41.74,TOTAL LITERATE,48
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,60 - 64,88,28.41,TOTAL LITERATE,25
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,65 - 69,86,29.07,TOTAL LITERATE,25
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,70 - 74,47,19.15,TOTAL LITERATE,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,75 AND ABOVE,49,18.37,TOTAL LITERATE,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,10 AND ABOVE,4121,62.78,FORMAL LITERATE,2570
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,10 - 14,981,72.48,FORMAL LITERATE,708
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,15 - 19,626,73.16,FORMAL LITERATE,457
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,20 - 24,457,72.43,FORMAL LITERATE,330
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,25 - 29,372,63.98,FORMAL LITERATE,235
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,30 - 34,359,68.8,FORMAL LITERATE,245
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,35 - 39,287,63.76,FORMAL LITERATE,181
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,40 - 44,248,47.98,FORMAL LITERATE,117
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,45 - 49,241,46.47,FORMAL LITERATE,111
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,50 - 54,165,43.64,FORMAL LITERATE,71
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,55 - 59,115,41.74,FORMAL LITERATE,48
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,60 - 64,88,28.41,FORMAL LITERATE,24
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,65 - 69,86,29.07,FORMAL LITERATE,25
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,70 - 74,47,19.15,FORMAL LITERATE,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,75 AND ABOVE,49,18.37,FORMAL LITERATE,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,10 AND ABOVE,4121,62.78,INFORMAL LITERATE,17
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,10 - 14,981,72.48,INFORMAL LITERATE,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,15 - 19,626,73.16,INFORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,20 - 24,457,72.43,INFORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,25 - 29,372,63.98,INFORMAL LITERATE,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,30 - 34,359,68.8,INFORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,35 - 39,287,63.76,INFORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,40 - 44,248,47.98,INFORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,45 - 49,241,46.47,INFORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,50 - 54,165,43.64,INFORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,55 - 59,115,41.74,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,60 - 64,88,28.41,INFORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,65 - 69,86,29.07,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,70 - 74,47,19.15,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,75 AND ABOVE,49,18.37,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,10 AND ABOVE,3834,30.2,ILLITERATE,2676
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,10 - 14,708,56.78,ILLITERATE,306
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,15 - 19,560,46.25,ILLITERATE,301
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,20 - 24,423,34.04,ILLITERATE,279
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,25 - 29,508,28.15,ILLITERATE,365
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,30 - 34,334,23.95,ILLITERATE,254
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,35 - 39,308,18.83,ILLITERATE,250
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,40 - 44,268,11.19,ILLITERATE,238
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,45 - 49,197,7.61,ILLITERATE,182
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,50 - 54,131,3.05,ILLITERATE,127
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,55 - 59,122,4.92,ILLITERATE,116
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,60 - 64,84,7.14,ILLITERATE,78
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,65 - 69,84,7.14,ILLITERATE,78
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,70 - 74,31,6.45,ILLITERATE,29
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,75 AND ABOVE,76,3.95,ILLITERATE,73
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,10 AND ABOVE,3834,30.2,TOTAL LITERATE,1158
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,10 - 14,708,56.78,TOTAL LITERATE,402
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,15 - 19,560,46.25,TOTAL LITERATE,259
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,20 - 24,423,34.04,TOTAL LITERATE,144
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,25 - 29,508,28.15,TOTAL LITERATE,143
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,30 - 34,334,23.95,TOTAL LITERATE,80
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,35 - 39,308,18.83,TOTAL LITERATE,58
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,40 - 44,268,11.19,TOTAL LITERATE,30
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,45 - 49,197,7.61,TOTAL LITERATE,15
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,50 - 54,131,3.05,TOTAL LITERATE,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,55 - 59,122,4.92,TOTAL LITERATE,6
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,60 - 64,84,7.14,TOTAL LITERATE,6
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,65 - 69,84,7.14,TOTAL LITERATE,6
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,70 - 74,31,6.45,TOTAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,75 AND ABOVE,76,3.95,TOTAL LITERATE,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,10 AND ABOVE,3834,30.2,FORMAL LITERATE,1128
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,10 - 14,708,56.78,FORMAL LITERATE,397
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,15 - 19,560,46.25,FORMAL LITERATE,257
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,20 - 24,423,34.04,FORMAL LITERATE,141
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,25 - 29,508,28.15,FORMAL LITERATE,143
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,30 - 34,334,23.95,FORMAL LITERATE,76
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,35 - 39,308,18.83,FORMAL LITERATE,54
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,40 - 44,268,11.19,FORMAL LITERATE,28
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,45 - 49,197,7.61,FORMAL LITERATE,13
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,50 - 54,131,3.05,FORMAL LITERATE,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,55 - 59,122,4.92,FORMAL LITERATE,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,60 - 64,84,7.14,FORMAL LITERATE,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,65 - 69,84,7.14,FORMAL LITERATE,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,70 - 74,31,6.45,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,75 AND ABOVE,76,3.95,FORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,10 AND ABOVE,3834,30.2,INFORMAL LITERATE,30
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,10 - 14,708,56.78,INFORMAL LITERATE,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,15 - 19,560,46.25,INFORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,20 - 24,423,34.04,INFORMAL LITERATE,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,25 - 29,508,28.15,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,30 - 34,334,23.95,INFORMAL LITERATE,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,35 - 39,308,18.83,INFORMAL LITERATE,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,40 - 44,268,11.19,INFORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,45 - 49,197,7.61,INFORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,50 - 54,131,3.05,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,55 - 59,122,4.92,INFORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,60 - 64,84,7.14,INFORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,65 - 69,84,7.14,INFORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,70 - 74,31,6.45,INFORMAL LITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,75 AND ABOVE,76,3.95,INFORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,1,0,ILLITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,15 - 19,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,20 - 24,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,30 - 34,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,35 - 39,1,0,ILLITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,1,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,15 - 19,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,20 - 24,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,25 - 29,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,30 - 34,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,35 - 39,1,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,40 - 44,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,45 - 49,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,1,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,15 - 19,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,20 - 24,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,25 - 29,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,30 - 34,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,35 - 39,1,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,40 - 44,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,45 - 49,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,1,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,15 - 19,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,20 - 24,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,25 - 29,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,30 - 34,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,35 - 39,1,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,40 - 44,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,45 - 49,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,23042,36.93,ILLITERATE,14533
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,10 - 14,4295,50.29,ILLITERATE,2135
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,15 - 19,3251,49.86,ILLITERATE,1630
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,20 - 24,2758,44.27,ILLITERATE,1537
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,25 - 29,2808,37.29,ILLITERATE,1761
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,30 - 34,2122,33.22,ILLITERATE,1417
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,35 - 39,1871,33.14,ILLITERATE,1251
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,40 - 44,1395,27.03,ILLITERATE,1018
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,45 - 49,1262,21.32,ILLITERATE,993
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,50 - 54,815,20.25,ILLITERATE,650
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,55 - 59,767,19.69,ILLITERATE,616
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,60 - 64,609,13.46,ILLITERATE,527
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,65 - 69,452,9.07,ILLITERATE,411
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,70 - 74,282,7.8,ILLITERATE,260
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,355,7.89,ILLITERATE,327
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,23042,36.93,TOTAL LITERATE,8509
