province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,20 - 24,180225,76.2,ILLITERATE,42889
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,25 - 29,162480,73.62,ILLITERATE,42855
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,30 - 34,150693,73.47,ILLITERATE,39980
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,35 - 39,122371,71.14,ILLITERATE,35320
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,40 - 44,104039,69.48,ILLITERATE,31753
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,45 - 49,82512,65,ILLITERATE,28878
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,50 - 54,69463,61.66,ILLITERATE,26630
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,55 - 59,48497,58.68,ILLITERATE,20039
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,60 - 64,40262,52.88,ILLITERATE,18973
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,65 - 69,24900,50.72,ILLITERATE,12271
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,70 - 74,16524,46.82,ILLITERATE,8787
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,17358,43.47,ILLITERATE,9812
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,1398611,71.35,TOTAL LITERATE,997960
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,10 - 14,187082,79.22,TOTAL LITERATE,148203
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,15 - 19,192205,77.32,TOTAL LITERATE,148620
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,20 - 24,180225,76.2,TOTAL LITERATE,137336
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,25 - 29,162480,73.62,TOTAL LITERATE,119625
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,30 - 34,150693,73.47,TOTAL LITERATE,110713
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,35 - 39,122371,71.14,TOTAL LITERATE,87051
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,40 - 44,104039,69.48,TOTAL LITERATE,72286
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,45 - 49,82512,65,TOTAL LITERATE,53634
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,50 - 54,69463,61.66,TOTAL LITERATE,42833
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,55 - 59,48497,58.68,TOTAL LITERATE,28458
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,60 - 64,40262,52.88,TOTAL LITERATE,21289
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,65 - 69,24900,50.72,TOTAL LITERATE,12629
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,70 - 74,16524,46.82,TOTAL LITERATE,7737
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,17358,43.47,TOTAL LITERATE,7546
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,1398611,71.35,FORMAL LITERATE,978581
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,10 - 14,187082,79.22,FORMAL LITERATE,147127
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,15 - 19,192205,77.32,FORMAL LITERATE,147182
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,20 - 24,180225,76.2,FORMAL LITERATE,135370
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,25 - 29,162480,73.62,FORMAL LITERATE,117499
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,30 - 34,150693,73.47,FORMAL LITERATE,108687
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,35 - 39,122371,71.14,FORMAL LITERATE,85265
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,40 - 44,104039,69.48,FORMAL LITERATE,70632
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,45 - 49,82512,65,FORMAL LITERATE,52066
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,50 - 54,69463,61.66,FORMAL LITERATE,41300
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,55 - 59,48497,58.68,FORMAL LITERATE,27286
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,60 - 64,40262,52.88,FORMAL LITERATE,20196
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,65 - 69,24900,50.72,FORMAL LITERATE,11922
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,70 - 74,16524,46.82,FORMAL LITERATE,7184
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,17358,43.47,FORMAL LITERATE,6865
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,1398611,71.35,INFORMAL LITERATE,19379
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,10 - 14,187082,79.22,INFORMAL LITERATE,1076
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,15 - 19,192205,77.32,INFORMAL LITERATE,1438
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,20 - 24,180225,76.2,INFORMAL LITERATE,1966
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,25 - 29,162480,73.62,INFORMAL LITERATE,2126
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,30 - 34,150693,73.47,INFORMAL LITERATE,2026
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,35 - 39,122371,71.14,INFORMAL LITERATE,1786
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,40 - 44,104039,69.48,INFORMAL LITERATE,1654
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,45 - 49,82512,65,INFORMAL LITERATE,1568
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,50 - 54,69463,61.66,INFORMAL LITERATE,1533
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,55 - 59,48497,58.68,INFORMAL LITERATE,1172
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,60 - 64,40262,52.88,INFORMAL LITERATE,1093
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,65 - 69,24900,50.72,INFORMAL LITERATE,707
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,70 - 74,16524,46.82,INFORMAL LITERATE,553
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,17358,43.47,INFORMAL LITERATE,681
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,10 AND ABOVE,732057,74.41,ILLITERATE,187313
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,10 - 14,97589,78.8,ILLITERATE,20693
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,15 - 19,100145,76.57,ILLITERATE,23468
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,20 - 24,93941,77.17,ILLITERATE,21449
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,25 - 29,81611,75.21,ILLITERATE,20232
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,30 - 34,78582,75.68,ILLITERATE,19113
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,35 - 39,64833,74.68,ILLITERATE,16414
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,40 - 44,55720,74.7,ILLITERATE,14097
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,45 - 49,44894,71.32,ILLITERATE,12877
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,50 - 54,37945,68.54,ILLITERATE,11937
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,55 - 59,26385,67.92,ILLITERATE,8464
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,60 - 64,20729,64.78,ILLITERATE,7301
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,65 - 69,13283,64.1,ILLITERATE,4769
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,70 - 74,8267,61.33,ILLITERATE,3197
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,75 AND ABOVE,8133,59.4,ILLITERATE,3302
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,10 AND ABOVE,732057,74.41,TOTAL LITERATE,544744
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,10 - 14,97589,78.8,TOTAL LITERATE,76896
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,15 - 19,100145,76.57,TOTAL LITERATE,76677
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,20 - 24,93941,77.17,TOTAL LITERATE,72492
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,25 - 29,81611,75.21,TOTAL LITERATE,61379
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,30 - 34,78582,75.68,TOTAL LITERATE,59469
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,35 - 39,64833,74.68,TOTAL LITERATE,48419
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,40 - 44,55720,74.7,TOTAL LITERATE,41623
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,45 - 49,44894,71.32,TOTAL LITERATE,32017
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,50 - 54,37945,68.54,TOTAL LITERATE,26008
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,55 - 59,26385,67.92,TOTAL LITERATE,17921
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,60 - 64,20729,64.78,TOTAL LITERATE,13428
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,65 - 69,13283,64.1,TOTAL LITERATE,8514
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,70 - 74,8267,61.33,TOTAL LITERATE,5070
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,75 AND ABOVE,8133,59.4,TOTAL LITERATE,4831
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,10 AND ABOVE,732057,74.41,FORMAL LITERATE,535713
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,10 - 14,97589,78.8,FORMAL LITERATE,76304
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,15 - 19,100145,76.57,FORMAL LITERATE,75900
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,20 - 24,93941,77.17,FORMAL LITERATE,71460
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,25 - 29,81611,75.21,FORMAL LITERATE,60388
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,30 - 34,78582,75.68,FORMAL LITERATE,58505
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,35 - 39,64833,74.68,FORMAL LITERATE,47565
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,40 - 44,55720,74.7,FORMAL LITERATE,40870
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,45 - 49,44894,71.32,FORMAL LITERATE,31278
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,50 - 54,37945,68.54,FORMAL LITERATE,25317
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,55 - 59,26385,67.92,FORMAL LITERATE,17407
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,60 - 64,20729,64.78,FORMAL LITERATE,12990
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,65 - 69,13283,64.1,FORMAL LITERATE,8244
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,70 - 74,8267,61.33,FORMAL LITERATE,4882
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,75 AND ABOVE,8133,59.4,FORMAL LITERATE,4603
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,10 AND ABOVE,732057,74.41,INFORMAL LITERATE,9031
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,10 - 14,97589,78.8,INFORMAL LITERATE,592
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,15 - 19,100145,76.57,INFORMAL LITERATE,777
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,20 - 24,93941,77.17,INFORMAL LITERATE,1032
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,25 - 29,81611,75.21,INFORMAL LITERATE,991
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,30 - 34,78582,75.68,INFORMAL LITERATE,964
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,35 - 39,64833,74.68,INFORMAL LITERATE,854
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,40 - 44,55720,74.7,INFORMAL LITERATE,753
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,45 - 49,44894,71.32,INFORMAL LITERATE,739
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,50 - 54,37945,68.54,INFORMAL LITERATE,691
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,55 - 59,26385,67.92,INFORMAL LITERATE,514
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,60 - 64,20729,64.78,INFORMAL LITERATE,438
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,65 - 69,13283,64.1,INFORMAL LITERATE,270
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,70 - 74,8267,61.33,INFORMAL LITERATE,188
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,75 AND ABOVE,8133,59.4,INFORMAL LITERATE,228
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10 AND ABOVE,666287,68.01,ILLITERATE,213178
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10 - 14,89493,79.68,ILLITERATE,18186
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,15 - 19,92042,78.15,ILLITERATE,20111
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,20 - 24,86247,75.16,ILLITERATE,21421
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,25 - 29,80842,72.04,ILLITERATE,22607
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,30 - 34,72081,71.08,ILLITERATE,20848
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,35 - 39,57507,67.16,ILLITERATE,18888
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,40 - 44,48284,63.49,ILLITERATE,17630
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,45 - 49,37583,57.49,ILLITERATE,15978
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,50 - 54,31502,53.38,ILLITERATE,14685
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,55 - 59,22098,47.66,ILLITERATE,11567
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,60 - 64,19524,40.25,ILLITERATE,11666
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,65 - 69,11609,35.43,ILLITERATE,7496
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,70 - 74,8253,32.3,ILLITERATE,5587
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,75 AND ABOVE,9222,29.43,ILLITERATE,6508
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10 AND ABOVE,666287,68.01,TOTAL LITERATE,453109
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10 - 14,89493,79.68,TOTAL LITERATE,71307
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,15 - 19,92042,78.15,TOTAL LITERATE,71931
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,20 - 24,86247,75.16,TOTAL LITERATE,64826
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,25 - 29,80842,72.04,TOTAL LITERATE,58235
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,30 - 34,72081,71.08,TOTAL LITERATE,51233
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,35 - 39,57507,67.16,TOTAL LITERATE,38619
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,40 - 44,48284,63.49,TOTAL LITERATE,30654
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,45 - 49,37583,57.49,TOTAL LITERATE,21605
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,50 - 54,31502,53.38,TOTAL LITERATE,16817
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,55 - 59,22098,47.66,TOTAL LITERATE,10531
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,60 - 64,19524,40.25,TOTAL LITERATE,7858
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,65 - 69,11609,35.43,TOTAL LITERATE,4113
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,70 - 74,8253,32.3,TOTAL LITERATE,2666
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,75 AND ABOVE,9222,29.43,TOTAL LITERATE,2714
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10 AND ABOVE,666287,68.01,FORMAL LITERATE,442767
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10 - 14,89493,79.68,FORMAL LITERATE,70823
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,15 - 19,92042,78.15,FORMAL LITERATE,71270
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,20 - 24,86247,75.16,FORMAL LITERATE,63892
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,25 - 29,80842,72.04,FORMAL LITERATE,57100
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,30 - 34,72081,71.08,FORMAL LITERATE,50172
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,35 - 39,57507,67.16,FORMAL LITERATE,37689
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,40 - 44,48284,63.49,FORMAL LITERATE,29755
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,45 - 49,37583,57.49,FORMAL LITERATE,20776
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,50 - 54,31502,53.38,FORMAL LITERATE,15975
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,55 - 59,22098,47.66,FORMAL LITERATE,9874
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,60 - 64,19524,40.25,FORMAL LITERATE,7203
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,65 - 69,11609,35.43,FORMAL LITERATE,3676
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,70 - 74,8253,32.3,FORMAL LITERATE,2301
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,75 AND ABOVE,9222,29.43,FORMAL LITERATE,2261
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10 AND ABOVE,666287,68.01,INFORMAL LITERATE,10342
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10 - 14,89493,79.68,INFORMAL LITERATE,484
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,15 - 19,92042,78.15,INFORMAL LITERATE,661
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,20 - 24,86247,75.16,INFORMAL LITERATE,934
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,25 - 29,80842,72.04,INFORMAL LITERATE,1135
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,30 - 34,72081,71.08,INFORMAL LITERATE,1061
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,35 - 39,57507,67.16,INFORMAL LITERATE,930
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,40 - 44,48284,63.49,INFORMAL LITERATE,899
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,45 - 49,37583,57.49,INFORMAL LITERATE,829
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,50 - 54,31502,53.38,INFORMAL LITERATE,842
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,55 - 59,22098,47.66,INFORMAL LITERATE,657
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,60 - 64,19524,40.25,INFORMAL LITERATE,655
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,65 - 69,11609,35.43,INFORMAL LITERATE,437
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,70 - 74,8253,32.3,INFORMAL LITERATE,365
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,75 AND ABOVE,9222,29.43,INFORMAL LITERATE,453
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,267,40.07,ILLITERATE,160
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,15 - 19,18,66.67,ILLITERATE,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,20 - 24,37,48.65,ILLITERATE,19
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,25 - 29,27,40.74,ILLITERATE,16
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,30 - 34,30,36.67,ILLITERATE,19
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,35 - 39,31,41.94,ILLITERATE,18
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,40 - 44,35,25.71,ILLITERATE,26
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,45 - 49,35,34.29,ILLITERATE,23
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,50 - 54,16,50,ILLITERATE,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,55 - 59,14,42.86,ILLITERATE,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,60 - 64,9,33.33,ILLITERATE,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,65 - 69,8,25,ILLITERATE,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,70 - 74,4,25,ILLITERATE,3
