province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,15-24,95,NON-MUSLIM,19
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,25-34,102,NON-MUSLIM,11
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,35-44,80,NON-MUSLIM,5
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,45-54,89,NON-MUSLIM,3
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,55-64,72,NON-MUSLIM,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,65-74,46,NON-MUSLIM,3
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,MALE,75 AND ABOVE,20,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,ALL AGES,93,MUSLIM,74
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,13,MUSLIM,7
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,05-09,8,MUSLIM,7
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10-14,6,MUSLIM,5
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,15-24,13,MUSLIM,9
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,25-34,11,MUSLIM,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,35-44,4,MUSLIM,4
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,45-54,10,MUSLIM,10
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,55-64,13,MUSLIM,13
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,65-74,12,MUSLIM,10
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,75 AND ABOVE,3,MUSLIM,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,ALL AGES,93,NON-MUSLIM,19
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,13,NON-MUSLIM,6
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,05-09,8,NON-MUSLIM,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,10-14,6,NON-MUSLIM,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,15-24,13,NON-MUSLIM,4
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,25-34,11,NON-MUSLIM,3
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,35-44,4,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,45-54,10,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,55-64,13,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,65-74,12,NON-MUSLIM,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,FEMALE,75 AND ABOVE,3,NON-MUSLIM,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,ALL AGES,1,MUSLIM,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,05-09,0,MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,10-14,0,MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,15-24,0,MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,25-34,0,MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,35-44,1,MUSLIM,1
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,45-54,0,MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,55-64,0,MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,65-74,0,MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,ALL AGES,1,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,05-09,0,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,10-14,0,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,15-24,0,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,25-34,0,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,35-44,1,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,45-54,0,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,55-64,0,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,65-74,0,NON-MUSLIM,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
