province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,ALL SEXES,0,0,TOTAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,ALL SEXES,0,0,FORMAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,ALL SEXES,0,0,INFORMAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,MALE,0,0,ILLITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,MALE,0,0,TOTAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,MALE,0,0,FORMAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,MALE,0,0,INFORMAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,FEMALE,0,0,ILLITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,FEMALE,0,0,TOTAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,FEMALE,0,0,FORMAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,FEMALE,0,0,INFORMAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,TRANSGENDER,0,0,ILLITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,ALL SEXES,228820,71.93,ILLITERATE,64240
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,ALL SEXES,228820,71.93,TOTAL LITERATE,164580
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,ALL SEXES,228820,71.93,FORMAL LITERATE,162864
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,ALL SEXES,228820,71.93,INFORMAL LITERATE,1716
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,MALE,120797,77.88,ILLITERATE,26721
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,MALE,120797,77.88,TOTAL LITERATE,94076
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,MALE,120797,77.88,FORMAL LITERATE,93429
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,MALE,120797,77.88,INFORMAL LITERATE,647
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,FEMALE,108002,65.26,ILLITERATE,37515
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,FEMALE,108002,65.26,TOTAL LITERATE,70487
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,FEMALE,108002,65.26,FORMAL LITERATE,69418
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,FEMALE,108002,65.26,INFORMAL LITERATE,1069
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,TRANSGENDER,21,80.95,ILLITERATE,4
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,TRANSGENDER,21,80.95,TOTAL LITERATE,17
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,TRANSGENDER,21,80.95,FORMAL LITERATE,17
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,TRANSGENDER,21,80.95,INFORMAL LITERATE,0
