province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,TOTAL,FEMALE,5564,42.69,ILLITERATE,3189
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,TOTAL,FEMALE,5564,42.69,TOTAL LITERATE,2375
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,TOTAL,FEMALE,5564,42.69,FORMAL LITERATE,2311
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,TOTAL,FEMALE,5564,42.69,INFORMAL LITERATE,64
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,TOTAL,TRANSGENDER,3,0,ILLITERATE,3
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,TOTAL,TRANSGENDER,3,0,TOTAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,TOTAL,TRANSGENDER,3,0,FORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,TOTAL,TRANSGENDER,3,0,INFORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,ALL SEXES,12040,50.47,ILLITERATE,5963
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,ALL SEXES,12040,50.47,TOTAL LITERATE,6077
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,ALL SEXES,12040,50.47,FORMAL LITERATE,5937
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,ALL SEXES,12040,50.47,INFORMAL LITERATE,140
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,MALE,6473,57.19,ILLITERATE,2771
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,MALE,6473,57.19,TOTAL LITERATE,3702
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,MALE,6473,57.19,FORMAL LITERATE,3626
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,MALE,6473,57.19,INFORMAL LITERATE,76
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,FEMALE,5564,42.69,ILLITERATE,3189
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,FEMALE,5564,42.69,TOTAL LITERATE,2375
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,FEMALE,5564,42.69,FORMAL LITERATE,2311
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,FEMALE,5564,42.69,INFORMAL LITERATE,64
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,TRANSGENDER,3,0,ILLITERATE,3
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,TRANSGENDER,3,0,TOTAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,TRANSGENDER,3,0,FORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,RURAL,TRANSGENDER,3,0,INFORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,113,PANJGUR DISTRICT,PAROME TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
