province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,55-64,7,MUSLIM,5
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,65-74,7,MUSLIM,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,4,MUSLIM,4
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,ALL AGES,41,NON-MUSLIM,11
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,1,NON-MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,05-09,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,10-14,2,NON-MUSLIM,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,15-24,6,NON-MUSLIM,3
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,25-34,5,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,35-44,4,NON-MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,45-54,5,NON-MUSLIM,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,55-64,7,NON-MUSLIM,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,65-74,7,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,4,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,ALL AGES,35,MUSLIM,28
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,BELOW 5 YEARS,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,05-09,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,10-14,1,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,15-24,5,MUSLIM,3
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,25-34,5,MUSLIM,5
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,35-44,4,MUSLIM,3
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,45-54,4,MUSLIM,3
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,55-64,7,MUSLIM,5
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,65-74,6,MUSLIM,6
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,75 AND ABOVE,3,MUSLIM,3
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,ALL AGES,35,NON-MUSLIM,7
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,BELOW 5 YEARS,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,05-09,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,10-14,1,NON-MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,15-24,5,NON-MUSLIM,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,25-34,5,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,35-44,4,NON-MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,45-54,4,NON-MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,55-64,7,NON-MUSLIM,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,65-74,6,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,MALE,75 AND ABOVE,3,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,ALL AGES,6,MUSLIM,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,1,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,05-09,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,10-14,1,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,15-24,1,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,25-34,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,35-44,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,45-54,1,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,55-64,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,65-74,1,MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,75 AND ABOVE,1,MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,ALL AGES,6,NON-MUSLIM,4
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,1,NON-MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,05-09,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,10-14,1,NON-MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,15-24,1,NON-MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,25-34,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,35-44,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,45-54,1,NON-MUSLIM,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,55-64,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,65-74,1,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,FEMALE,75 AND ABOVE,1,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,05-09,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,10-14,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,15-24,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,25-34,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,35-44,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,45-54,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,55-64,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,65-74,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,05-09,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,10-14,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,15-24,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,25-34,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,35-44,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,45-54,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,55-64,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,65-74,0,NON-MUSLIM,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
