province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,MALE,110447,51.63,HOMELESS,13,0.03,29
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,MALE,110447,51.63,TOTAL,41750,100,110447
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,FEMALE,103422,48.35,REGULAR,41056,98.34,101543
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,FEMALE,103422,48.35,INSTITUTIONAL,681,1.63,1877
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,FEMALE,103422,48.35,HOMELESS,13,0.03,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,FEMALE,103422,48.35,TOTAL,41750,100,103422
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,TRANSGENDER,46,0.02,REGULAR,41056,98.34,44
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,TRANSGENDER,46,0.02,INSTITUTIONAL,681,1.63,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,TRANSGENDER,46,0.02,HOMELESS,13,0.03,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,URBAN,TRANSGENDER,46,0.02,TOTAL,41750,100,46
