province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,ALL AGES,36,DIVORCED,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,05-09,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,10-14,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,15-24,6,DIVORCED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,25-34,13,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,35-44,6,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,45-54,3,DIVORCED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,55-64,5,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,65-74,2,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,ALL AGES,34,NEVER MARRIED,19
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,05-09,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,10-14,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,15-24,6,NEVER MARRIED,5
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,25-34,13,NEVER MARRIED,9
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,35-44,5,NEVER MARRIED,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,45-54,3,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,55-64,4,NEVER MARRIED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,65-74,2,NEVER MARRIED,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,75 AND ABOVE,1,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,ALL AGES,34,MARRIED,12
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,BELOW 5 YEARS,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,05-09,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,10-14,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,15-24,6,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,25-34,13,MARRIED,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,35-44,5,MARRIED,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,45-54,3,MARRIED,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,55-64,4,MARRIED,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,65-74,2,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,75 AND ABOVE,1,MARRIED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,ALL AGES,34,WIDOWED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,BELOW 5 YEARS,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,05-09,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,10-14,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,15-24,6,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,25-34,13,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,35-44,5,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,45-54,3,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,55-64,4,WIDOWED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,65-74,2,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,75 AND ABOVE,1,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,ALL AGES,34,DIVORCED,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,BELOW 5 YEARS,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,05-09,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,10-14,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,15-24,6,DIVORCED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,25-34,13,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,35-44,5,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,45-54,3,DIVORCED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,55-64,4,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,65-74,2,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,MALE,75 AND ABOVE,1,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,ALL AGES,2,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,05-09,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,10-14,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,15-24,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,25-34,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,35-44,1,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,45-54,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,55-64,1,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,65-74,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,ALL AGES,2,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,05-09,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,10-14,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,15-24,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,25-34,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,35-44,1,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,45-54,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,55-64,1,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,65-74,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,ALL AGES,2,WIDOWED,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,05-09,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,10-14,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,15-24,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,25-34,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,35-44,1,WIDOWED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,45-54,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,55-64,1,WIDOWED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,65-74,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,ALL AGES,2,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,05-09,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,10-14,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,15-24,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,25-34,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,35-44,1,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,45-54,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,55-64,1,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,65-74,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,05-09,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,10-14,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,15-24,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,25-34,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,35-44,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,45-54,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,55-64,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,65-74,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,ALL AGES,1123,NEVER MARRIED,638
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,11,NEVER MARRIED,11
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,05-09,9,NEVER MARRIED,9
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,10-14,18,NEVER MARRIED,15
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,15-24,209,NEVER MARRIED,178
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,25-34,362,NEVER MARRIED,239
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,35-44,253,NEVER MARRIED,113
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,45-54,135,NEVER MARRIED,39
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,55-64,77,NEVER MARRIED,20
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,65-74,29,NEVER MARRIED,8
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,20,NEVER MARRIED,6
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,ALL AGES,1123,MARRIED,423
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,11,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,05-09,9,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,10-14,18,MARRIED,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,15-24,209,MARRIED,30
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,25-34,362,MARRIED,118
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,35-44,253,MARRIED,127
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,45-54,135,MARRIED,86
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,55-64,77,MARRIED,41
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,65-74,29,MARRIED,11
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,20,MARRIED,7
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,ALL AGES,1123,WIDOWED,54
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,11,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,05-09,9,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,10-14,18,WIDOWED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,15-24,209,WIDOWED,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,25-34,362,WIDOWED,5
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,35-44,253,WIDOWED,9
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,45-54,135,WIDOWED,8
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,55-64,77,WIDOWED,14
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,65-74,29,WIDOWED,10
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,20,WIDOWED,7
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,ALL AGES,1123,DIVORCED,8
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,11,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,05-09,9,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,10-14,18,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,15-24,209,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,25-34,362,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,35-44,253,DIVORCED,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,45-54,135,DIVORCED,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,55-64,77,DIVORCED,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,65-74,29,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,20,DIVORCED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,ALL AGES,1058,NEVER MARRIED,603
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,BELOW 5 YEARS,7,NEVER MARRIED,7
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,05-09,6,NEVER MARRIED,6
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,10-14,15,NEVER MARRIED,12
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,15-24,199,NEVER MARRIED,169
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,25-34,347,NEVER MARRIED,233
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,35-44,245,NEVER MARRIED,108
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,45-54,128,NEVER MARRIED,36
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,55-64,71,NEVER MARRIED,19
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,65-74,25,NEVER MARRIED,7
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,75 AND ABOVE,15,NEVER MARRIED,6
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,ALL AGES,1058,MARRIED,405
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,BELOW 5 YEARS,7,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,05-09,6,MARRIED,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,10-14,15,MARRIED,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,15-24,199,MARRIED,29
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,25-34,347,MARRIED,110
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,35-44,245,MARRIED,125
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,45-54,128,MARRIED,82
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,55-64,71,MARRIED,40
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,65-74,25,MARRIED,11
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,75 AND ABOVE,15,MARRIED,5
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,ALL AGES,1058,WIDOWED,42
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,BELOW 5 YEARS,7,WIDOWED,0
