province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,65-74,25,MUSLIM,24
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,75 AND ABOVE,15,MUSLIM,14
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,ALL AGES,1058,NON-MUSLIM,28
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,BELOW 5 YEARS,7,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,05-09,6,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,10-14,15,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,15-24,199,NON-MUSLIM,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,25-34,347,NON-MUSLIM,10
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,35-44,245,NON-MUSLIM,6
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,45-54,128,NON-MUSLIM,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,55-64,71,NON-MUSLIM,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,65-74,25,NON-MUSLIM,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,MALE,75 AND ABOVE,15,NON-MUSLIM,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,ALL AGES,62,MUSLIM,60
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,4,MUSLIM,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,05-09,3,MUSLIM,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,10-14,3,MUSLIM,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,15-24,10,MUSLIM,10
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,25-34,14,MUSLIM,14
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,35-44,7,MUSLIM,6
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,45-54,6,MUSLIM,6
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,55-64,6,MUSLIM,6
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,65-74,4,MUSLIM,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,75 AND ABOVE,5,MUSLIM,5
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,ALL AGES,62,NON-MUSLIM,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,4,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,05-09,3,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,10-14,3,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,15-24,10,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,25-34,14,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,35-44,7,NON-MUSLIM,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,45-54,6,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,55-64,6,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,65-74,4,NON-MUSLIM,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,FEMALE,75 AND ABOVE,5,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,ALL AGES,3,MUSLIM,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,05-09,0,MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,10-14,0,MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,15-24,0,MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,25-34,1,MUSLIM,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,35-44,1,MUSLIM,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,45-54,1,MUSLIM,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,55-64,0,MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,65-74,0,MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,ALL AGES,3,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,05-09,0,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,10-14,0,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,15-24,0,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,25-34,1,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,35-44,1,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,45-54,1,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,55-64,0,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,65-74,0,NON-MUSLIM,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
