province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,MALE,168362,64.96,ILLITERATE,58987
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,MALE,168362,64.96,TOTAL LITERATE,109375
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,MALE,168362,64.96,FORMAL LITERATE,108539
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,MALE,168362,64.96,INFORMAL LITERATE,836
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,FEMALE,165776,37.64,ILLITERATE,103382
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,FEMALE,165776,37.64,TOTAL LITERATE,62394
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,FEMALE,165776,37.64,FORMAL LITERATE,61346
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,FEMALE,165776,37.64,INFORMAL LITERATE,1048
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,TRANSGENDER,35,20,ILLITERATE,28
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,TRANSGENDER,35,20,TOTAL LITERATE,7
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,TRANSGENDER,35,20,FORMAL LITERATE,7
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,TRANSGENDER,35,20,INFORMAL LITERATE,0
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,ALL SEXES,54783,80.94,ILLITERATE,10440
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,ALL SEXES,54783,80.94,TOTAL LITERATE,44343
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,ALL SEXES,54783,80.94,FORMAL LITERATE,44175
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,ALL SEXES,54783,80.94,INFORMAL LITERATE,168
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,MALE,27504,86.81,ILLITERATE,3629
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,MALE,27504,86.81,TOTAL LITERATE,23875
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,MALE,27504,86.81,FORMAL LITERATE,23814
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,MALE,27504,86.81,INFORMAL LITERATE,61
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,FEMALE,27269,75.03,ILLITERATE,6808
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,FEMALE,27269,75.03,TOTAL LITERATE,20461
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,FEMALE,27269,75.03,FORMAL LITERATE,20354
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,FEMALE,27269,75.03,INFORMAL LITERATE,107
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,TRANSGENDER,10,70,ILLITERATE,3
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,TRANSGENDER,10,70,TOTAL LITERATE,7
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,TRANSGENDER,10,70,FORMAL LITERATE,7
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,TRANSGENDER,10,70,INFORMAL LITERATE,0
