province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,ALL SEXES,23882,15.49,ILLITERATE,20183
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,ALL SEXES,23882,15.49,TOTAL LITERATE,3699
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,ALL SEXES,23882,15.49,FORMAL LITERATE,3576
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,ALL SEXES,23882,15.49,INFORMAL LITERATE,123
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,MALE,12923,22.13,ILLITERATE,10063
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,MALE,12923,22.13,TOTAL LITERATE,2860
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,MALE,12923,22.13,FORMAL LITERATE,2796
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,MALE,12923,22.13,INFORMAL LITERATE,64
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,FEMALE,10959,7.66,ILLITERATE,10120
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,FEMALE,10959,7.66,TOTAL LITERATE,839
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,FEMALE,10959,7.66,FORMAL LITERATE,780
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,FEMALE,10959,7.66,INFORMAL LITERATE,59
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,21072,19.54,ILLITERATE,16954
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,21072,19.54,TOTAL LITERATE,4118
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,21072,19.54,FORMAL LITERATE,3862
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,21072,19.54,INFORMAL LITERATE,256
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,11856,26.82,ILLITERATE,8676
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,11856,26.82,TOTAL LITERATE,3180
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,11856,26.82,FORMAL LITERATE,3033
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,11856,26.82,INFORMAL LITERATE,147
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,9216,10.18,ILLITERATE,8278
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,9216,10.18,TOTAL LITERATE,938
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,9216,10.18,FORMAL LITERATE,829
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,9216,10.18,INFORMAL LITERATE,109
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,21072,19.54,ILLITERATE,16954
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,21072,19.54,TOTAL LITERATE,4118
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,21072,19.54,FORMAL LITERATE,3862
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,21072,19.54,INFORMAL LITERATE,256
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,MALE,11856,26.82,ILLITERATE,8676
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,MALE,11856,26.82,TOTAL LITERATE,3180
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,MALE,11856,26.82,FORMAL LITERATE,3033
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,MALE,11856,26.82,INFORMAL LITERATE,147
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,9216,10.18,ILLITERATE,8278
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,9216,10.18,TOTAL LITERATE,938
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,9216,10.18,FORMAL LITERATE,829
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,9216,10.18,INFORMAL LITERATE,109
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
