province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,FEMALE,175895,48.8,REGULAR,64471,98.96,173859
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,FEMALE,175895,48.8,INSTITUTIONAL,660,1.01,2030
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,FEMALE,175895,48.8,HOMELESS,16,0.02,6
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,FEMALE,175895,48.8,TOTAL,65147,100,175895
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,TRANSGENDER,46,0.01,REGULAR,64471,98.96,46
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,TRANSGENDER,46,0.01,INSTITUTIONAL,660,1.01,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,TRANSGENDER,46,0.01,HOMELESS,16,0.02,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,TRANSGENDER,46,0.01,TOTAL,65147,100,46
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,ALL SEXES,99382,100,REGULAR,16963,98.11,96090
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,ALL SEXES,99382,100,INSTITUTIONAL,325,1.88,3290
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,ALL SEXES,99382,100,HOMELESS,2,0.01,2
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,ALL SEXES,99382,100,TOTAL,17290,100,99382
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,MALE,50802,51.12,REGULAR,16963,98.11,48963
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,MALE,50802,51.12,INSTITUTIONAL,325,1.88,1837
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,MALE,50802,51.12,HOMELESS,2,0.01,2
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,MALE,50802,51.12,TOTAL,17290,100,50802
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,FEMALE,48560,48.86,REGULAR,16963,98.11,47108
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,FEMALE,48560,48.86,INSTITUTIONAL,325,1.88,1452
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,FEMALE,48560,48.86,HOMELESS,2,0.01,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,FEMALE,48560,48.86,TOTAL,17290,100,48560
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,TRANSGENDER,20,0.02,REGULAR,16963,98.11,19
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,TRANSGENDER,20,0.02,INSTITUTIONAL,325,1.88,1
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,TRANSGENDER,20,0.02,HOMELESS,2,0.01,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,TRANSGENDER,20,0.02,TOTAL,17290,100,20
