province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,ALL SEXES,27548,100,REGULAR,5305,99.94,27516
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,ALL SEXES,27548,100,INSTITUTIONAL,3,0.06,32
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,ALL SEXES,27548,100,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,ALL SEXES,27548,100,TOTAL,5308,100,27548
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,MALE,14332,52.03,REGULAR,5305,99.94,14315
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,MALE,14332,52.03,INSTITUTIONAL,3,0.06,17
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,MALE,14332,52.03,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,MALE,14332,52.03,TOTAL,5308,100,14332
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,FEMALE,13216,47.97,REGULAR,5305,99.94,13201
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,FEMALE,13216,47.97,INSTITUTIONAL,3,0.06,15
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,FEMALE,13216,47.97,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,FEMALE,13216,47.97,TOTAL,5308,100,13216
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,5305,99.94,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,3,0.06,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,5308,100,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,ALL SEXES,27548,100,REGULAR,5305,99.94,27516
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,ALL SEXES,27548,100,INSTITUTIONAL,3,0.06,32
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,ALL SEXES,27548,100,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,ALL SEXES,27548,100,TOTAL,5308,100,27548
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,MALE,14332,52.03,REGULAR,5305,99.94,14315
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,MALE,14332,52.03,INSTITUTIONAL,3,0.06,17
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,MALE,14332,52.03,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,MALE,14332,52.03,TOTAL,5308,100,14332
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,FEMALE,13216,47.97,REGULAR,5305,99.94,13201
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,FEMALE,13216,47.97,INSTITUTIONAL,3,0.06,15
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,FEMALE,13216,47.97,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,FEMALE,13216,47.97,TOTAL,5308,100,13216
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,5305,99.94,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,3,0.06,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,5308,100,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,ALL SEXES,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,ALL SEXES,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,ALL SEXES,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,MALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,MALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,MALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,MALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,FEMALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,FEMALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,FEMALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,ALL SEXES,34787,100,REGULAR,5857,99.25,34516
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,ALL SEXES,34787,100,INSTITUTIONAL,44,0.75,271
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,ALL SEXES,34787,100,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,ALL SEXES,34787,100,TOTAL,5901,100,34787
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,MALE,18034,51.84,REGULAR,5857,99.25,17885
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,MALE,18034,51.84,INSTITUTIONAL,44,0.75,149
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,MALE,18034,51.84,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,MALE,18034,51.84,TOTAL,5901,100,18034
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,FEMALE,16753,48.16,REGULAR,5857,99.25,16631
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,FEMALE,16753,48.16,INSTITUTIONAL,44,0.75,122
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,FEMALE,16753,48.16,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,FEMALE,16753,48.16,TOTAL,5901,100,16753
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,5857,99.25,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,44,0.75,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,5901,100,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,ALL SEXES,12952,100,REGULAR,1899,99.84,12928
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,ALL SEXES,12952,100,INSTITUTIONAL,3,0.16,24
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,ALL SEXES,12952,100,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,ALL SEXES,12952,100,TOTAL,1902,100,12952
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,MALE,6627,51.17,REGULAR,1899,99.84,6614
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,MALE,6627,51.17,INSTITUTIONAL,3,0.16,13
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,MALE,6627,51.17,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,MALE,6627,51.17,TOTAL,1902,100,6627
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,FEMALE,6325,48.83,REGULAR,1899,99.84,6314
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,FEMALE,6325,48.83,INSTITUTIONAL,3,0.16,11
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,FEMALE,6325,48.83,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,FEMALE,6325,48.83,TOTAL,1902,100,6325
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,1899,99.84,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,3,0.16,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,1902,100,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,ALL SEXES,21835,100,REGULAR,3958,98.97,21588
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,ALL SEXES,21835,100,INSTITUTIONAL,41,1.03,247
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,ALL SEXES,21835,100,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,ALL SEXES,21835,100,TOTAL,3999,100,21835
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,MALE,11407,52.24,REGULAR,3958,98.97,11271
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,MALE,11407,52.24,INSTITUTIONAL,41,1.03,136
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,MALE,11407,52.24,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,MALE,11407,52.24,TOTAL,3999,100,11407
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,FEMALE,10428,47.76,REGULAR,3958,98.97,10317
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,FEMALE,10428,47.76,INSTITUTIONAL,41,1.03,111
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,FEMALE,10428,47.76,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,FEMALE,10428,47.76,TOTAL,3999,100,10428
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,3958,98.97,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,41,1.03,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,3999,100,0
