province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,FEMALE,119267,17.11,INFORMAL LITERATE,3123
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,TRANSGENDER,31,25.81,ILLITERATE,23
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,TRANSGENDER,31,25.81,TOTAL LITERATE,8
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,TRANSGENDER,31,25.81,FORMAL LITERATE,6
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,TRANSGENDER,31,25.81,INFORMAL LITERATE,2
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,ALL SEXES,125650,51.36,ILLITERATE,61120
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,ALL SEXES,125650,51.36,TOTAL LITERATE,64530
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,ALL SEXES,125650,51.36,FORMAL LITERATE,63907
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,ALL SEXES,125650,51.36,INFORMAL LITERATE,623
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,MALE,66445,67.41,ILLITERATE,21653
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,MALE,66445,67.41,TOTAL LITERATE,44792
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,MALE,66445,67.41,FORMAL LITERATE,44512
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,MALE,66445,67.41,INFORMAL LITERATE,280
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,FEMALE,59160,33.35,ILLITERATE,39428
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,FEMALE,59160,33.35,TOTAL LITERATE,19732
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,FEMALE,59160,33.35,FORMAL LITERATE,19389
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,FEMALE,59160,33.35,INFORMAL LITERATE,343
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,TRANSGENDER,45,13.33,ILLITERATE,39
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,TRANSGENDER,45,13.33,TOTAL LITERATE,6
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,TRANSGENDER,45,13.33,FORMAL LITERATE,6
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,TRANSGENDER,45,13.33,INFORMAL LITERATE,0
