province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,ALL SEXES,382666,100,HOMELESS,29,0.04,87
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,ALL SEXES,382666,100,TOTAL,75113,100,382666
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,MALE,198684,51.92,REGULAR,74278,98.89,195833
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,MALE,198684,51.92,INSTITUTIONAL,806,1.07,2809
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,MALE,198684,51.92,HOMELESS,29,0.04,42
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,MALE,198684,51.92,TOTAL,75113,100,198684
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,FEMALE,183951,48.07,REGULAR,74278,98.89,181410
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,FEMALE,183951,48.07,INSTITUTIONAL,806,1.07,2496
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,FEMALE,183951,48.07,HOMELESS,29,0.04,45
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,FEMALE,183951,48.07,TOTAL,75113,100,183951
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,TRANSGENDER,31,0.01,REGULAR,74278,98.89,30
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,TRANSGENDER,31,0.01,INSTITUTIONAL,806,1.07,1
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,TRANSGENDER,31,0.01,HOMELESS,29,0.04,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,TRANSGENDER,31,0.01,TOTAL,75113,100,31
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,ALL SEXES,182122,100,REGULAR,35863,98.35,176132
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,ALL SEXES,182122,100,INSTITUTIONAL,579,1.59,5933
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,ALL SEXES,182122,100,HOMELESS,23,0.06,57
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,ALL SEXES,182122,100,TOTAL,36465,100,182122
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,MALE,96091,52.76,REGULAR,35863,98.35,91508
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,MALE,96091,52.76,INSTITUTIONAL,579,1.59,4551
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,MALE,96091,52.76,HOMELESS,23,0.06,32
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,MALE,96091,52.76,TOTAL,36465,100,96091
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,FEMALE,85986,47.21,REGULAR,35863,98.35,84579
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,FEMALE,85986,47.21,INSTITUTIONAL,579,1.59,1382
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,FEMALE,85986,47.21,HOMELESS,23,0.06,25
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,FEMALE,85986,47.21,TOTAL,36465,100,85986
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,TRANSGENDER,45,0.02,REGULAR,35863,98.35,45
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,TRANSGENDER,45,0.02,INSTITUTIONAL,579,1.59,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,TRANSGENDER,45,0.02,HOMELESS,23,0.06,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,TRANSGENDER,45,0.02,TOTAL,36465,100,45
