province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,"2,000 - 4,999",4,ALL SEXES,16629
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,"2,000 - 4,999",4,MALE,8976
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,"2,000 - 4,999",4,FEMALE,7651
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,"2,000 - 4,999",4,TRANSGENDER,2
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,"1,000 - 1,999",-,ALL SEXES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,"1,000 - 1,999",-,MALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,"1,000 - 1,999",-,FEMALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,"1,000 - 1,999",-,TRANSGENDER,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,500 - 999,-,ALL SEXES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,500 - 999,-,MALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,500 - 999,-,FEMALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,500 - 999,-,TRANSGENDER,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,200 - 499,-,ALL SEXES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,200 - 499,-,MALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,200 - 499,-,FEMALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,200 - 499,-,TRANSGENDER,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,LESS THAN 200,-,ALL SEXES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,LESS THAN 200,-,MALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,LESS THAN 200,-,FEMALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,LESS THAN 200,-,TRANSGENDER,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,UN-INHABITED,-,ALL SEXES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,UN-INHABITED,-,MALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,UN-INHABITED,-,FEMALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,UN-INHABITED,-,TRANSGENDER,0
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,TOTAL,74,ALL SEXES,153156
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,TOTAL,74,MALE,81342
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,TOTAL,74,FEMALE,71796
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,TOTAL,74,TRANSGENDER,18
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"5,000 AND ABOVE",4,ALL SEXES,29668
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"5,000 AND ABOVE",4,MALE,15731
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"5,000 AND ABOVE",4,FEMALE,13934
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"5,000 AND ABOVE",4,TRANSGENDER,3
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"2,000 - 4,999",26,ALL SEXES,88390
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"2,000 - 4,999",26,MALE,46945
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"2,000 - 4,999",26,FEMALE,41432
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"2,000 - 4,999",26,TRANSGENDER,13
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"1,000 - 1,999",12,ALL SEXES,17530
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"1,000 - 1,999",12,MALE,9169
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"1,000 - 1,999",12,FEMALE,8359
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,"1,000 - 1,999",12,TRANSGENDER,2
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,500 - 999,17,ALL SEXES,12252
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,500 - 999,17,MALE,6667
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,500 - 999,17,FEMALE,5585
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,500 - 999,17,TRANSGENDER,0
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,200 - 499,13,ALL SEXES,5066
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,200 - 499,13,MALE,2702
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,200 - 499,13,FEMALE,2364
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,200 - 499,13,TRANSGENDER,0
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,LESS THAN 200,2,ALL SEXES,250
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,LESS THAN 200,2,MALE,128
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,LESS THAN 200,2,FEMALE,122
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,LESS THAN 200,2,TRANSGENDER,0
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,UN-INHABITED,-,ALL SEXES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,UN-INHABITED,-,MALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,UN-INHABITED,-,FEMALE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,WANA TEHSIL,UN-INHABITED,-,TRANSGENDER,0
