province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,9258
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,7125
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,8213
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,5636
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,2577
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,8169
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,3622
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,4547
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,15308
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,11325
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,3983
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,7623
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,6500
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,1123
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,7685
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,4825
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,2860
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,12811
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,10339
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,2472
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,6545
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,5972
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,573
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,6264
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,4366
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,1898
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,10829
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,9222
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,1607
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,5982
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,5580
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,402
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,4846
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,3641
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,1205
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,6807
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,5640
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1167
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,3655
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,3381
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,274
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,3152
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,2259
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,893
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,5831
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,5117
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,714
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,3149
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,2957
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,192
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,2681
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,2159
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,522
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,4540
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,3914
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,626
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,2621
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,2426
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,195
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,1919
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,1488
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,431
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,3093
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,2735
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,358
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,1724
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,1639
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,85
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,1368
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,1095
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,273
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,2770
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,2393
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,377
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,1461
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,1349
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,112
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,1309
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,1044
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,265
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,1984
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,1728
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,256
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,1087
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,1009
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,78
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,897
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,719
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,178
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,1317
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,1097
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,220
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,682
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,610
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,72
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,635
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,487
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,148
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,1776
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,1464
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,312
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,1001
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,892
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,109
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,774
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,571
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,203
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,8086
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,7176
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,910
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,4077
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,3752
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,325
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,4009
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,3424
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,585
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,723
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,383
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,340
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,368
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,208
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,160
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,355
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,175
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,180
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,1455
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,1135
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,320
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,702
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,596
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,106
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,753
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,539
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,214
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,1394
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,1269
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,125
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,656
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,628
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,28
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,738
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,641
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,97
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,1029
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,977
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,52
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,513
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,499
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,14
