province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,ALL SEXES,18510,100,REGULAR,2111,97.64,17178
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,ALL SEXES,18510,100,INSTITUTIONAL,51,2.36,1332
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,ALL SEXES,18510,100,HOMELESS,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,ALL SEXES,18510,100,TOTAL,2162,100,18510
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,MALE,10777,58.22,REGULAR,2111,97.64,9624
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,MALE,10777,58.22,INSTITUTIONAL,51,2.36,1153
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,MALE,10777,58.22,HOMELESS,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,MALE,10777,58.22,TOTAL,2162,100,10777
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,FEMALE,7732,41.77,REGULAR,2111,97.64,7553
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,FEMALE,7732,41.77,INSTITUTIONAL,51,2.36,179
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,FEMALE,7732,41.77,HOMELESS,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,FEMALE,7732,41.77,TOTAL,2162,100,7732
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,TRANSGENDER,1,0.01,REGULAR,2111,97.64,1
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,TRANSGENDER,1,0.01,INSTITUTIONAL,51,2.36,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,TRANSGENDER,1,0.01,HOMELESS,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TOTAL,TRANSGENDER,1,0.01,TOTAL,2162,100,1
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,ALL SEXES,18510,100,REGULAR,2111,97.64,17178
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,ALL SEXES,18510,100,INSTITUTIONAL,51,2.36,1332
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,ALL SEXES,18510,100,HOMELESS,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,ALL SEXES,18510,100,TOTAL,2162,100,18510
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,MALE,10777,58.22,REGULAR,2111,97.64,9624
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,MALE,10777,58.22,INSTITUTIONAL,51,2.36,1153
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,MALE,10777,58.22,HOMELESS,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,MALE,10777,58.22,TOTAL,2162,100,10777
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,FEMALE,7732,41.77,REGULAR,2111,97.64,7553
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,FEMALE,7732,41.77,INSTITUTIONAL,51,2.36,179
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,FEMALE,7732,41.77,HOMELESS,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,FEMALE,7732,41.77,TOTAL,2162,100,7732
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,TRANSGENDER,1,0.01,REGULAR,2111,97.64,1
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,TRANSGENDER,1,0.01,INSTITUTIONAL,51,2.36,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,TRANSGENDER,1,0.01,HOMELESS,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,RURAL,TRANSGENDER,1,0.01,TOTAL,2162,100,1
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
