province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,MALE,51840,53.18,INSTITUTIONAL,217,1.49,841
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,MALE,51840,53.18,HOMELESS,6,0.04,32
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,MALE,51840,53.18,TOTAL,14557,NA,51840
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,FEMALE,45636,46.82,REGULAR,14334,98.47,44917
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,FEMALE,45636,46.82,INSTITUTIONAL,217,1.49,694
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,FEMALE,45636,46.82,HOMELESS,6,0.04,25
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,FEMALE,45636,46.82,TOTAL,14557,NA,45636
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,TRANSGENDER,5,0.01,REGULAR,14334,98.47,5
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,TRANSGENDER,5,0.01,INSTITUTIONAL,217,1.49,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,TRANSGENDER,5,0.01,HOMELESS,6,0.04,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,TRANSGENDER,5,0.01,TOTAL,14557,NA,5
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,ALL SEXES,34865,NA,REGULAR,5189,99.35,34437
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,ALL SEXES,34865,NA,INSTITUTIONAL,34,0.65,428
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,ALL SEXES,34865,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,ALL SEXES,34865,NA,TOTAL,5223,NA,34865
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,MALE,18341,52.61,REGULAR,5189,99.35,18111
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,MALE,18341,52.61,INSTITUTIONAL,34,0.65,230
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,MALE,18341,52.61,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,MALE,18341,52.61,TOTAL,5223,NA,18341
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,FEMALE,16524,47.39,REGULAR,5189,99.35,16326
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,FEMALE,16524,47.39,INSTITUTIONAL,34,0.65,198
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,FEMALE,16524,47.39,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,FEMALE,16524,47.39,TOTAL,5223,NA,16524
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,5189,99.35,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,34,0.65,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,5223,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,ALL SEXES,27962,0,REGULAR,4167,99.86,27845
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,ALL SEXES,27962,0,INSTITUTIONAL,6,0.14,117
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,ALL SEXES,27962,0,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,ALL SEXES,27962,0,TOTAL,4173,NA,27962
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,MALE,14875,53.2,REGULAR,4167,99.86,14819
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,MALE,14875,53.2,INSTITUTIONAL,6,0.14,56
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,MALE,14875,53.2,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,MALE,14875,53.2,TOTAL,4173,NA,14875
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,FEMALE,13087,46.8,REGULAR,4167,99.86,13026
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,FEMALE,13087,46.8,INSTITUTIONAL,6,0.14,61
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,FEMALE,13087,46.8,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,FEMALE,13087,46.8,TOTAL,4173,NA,13087
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,4167,99.86,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,6,0.14,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,4173,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,ALL SEXES,27962,0,REGULAR,4167,99.86,27845
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,ALL SEXES,27962,0,INSTITUTIONAL,6,0.14,117
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,ALL SEXES,27962,0,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,ALL SEXES,27962,0,TOTAL,4173,NA,27962
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,MALE,14875,53.2,REGULAR,4167,99.86,14819
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,MALE,14875,53.2,INSTITUTIONAL,6,0.14,56
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,MALE,14875,53.2,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,MALE,14875,53.2,TOTAL,4173,NA,14875
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,FEMALE,13087,46.8,REGULAR,4167,99.86,13026
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,FEMALE,13087,46.8,INSTITUTIONAL,6,0.14,61
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,FEMALE,13087,46.8,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,FEMALE,13087,46.8,TOTAL,4173,NA,13087
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,4167,99.86,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,6,0.14,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,4173,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,ALL SEXES,78711,0,REGULAR,12513,98.84,77696
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,ALL SEXES,78711,0,INSTITUTIONAL,147,1.16,1015
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,ALL SEXES,78711,0,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,ALL SEXES,78711,0,TOTAL,12660,NA,78711
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,MALE,41147,52.28,REGULAR,12513,98.84,40607
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,MALE,41147,52.28,INSTITUTIONAL,147,1.16,540
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,MALE,41147,52.28,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,MALE,41147,52.28,TOTAL,12660,NA,41147
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,FEMALE,37564,47.72,REGULAR,12513,98.84,37089
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,FEMALE,37564,47.72,INSTITUTIONAL,147,1.16,475
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,FEMALE,37564,47.72,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,FEMALE,37564,47.72,TOTAL,12660,NA,37564
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,12513,98.84,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,147,1.16,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,12660,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,ALL SEXES,50283,0,REGULAR,7937,98.65,49508
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,ALL SEXES,50283,0,INSTITUTIONAL,109,1.35,775
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,ALL SEXES,50283,0,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,ALL SEXES,50283,0,TOTAL,8046,NA,50283
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,MALE,26295,52.29,REGULAR,7937,98.65,25877
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,MALE,26295,52.29,INSTITUTIONAL,109,1.35,418
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,MALE,26295,52.29,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,MALE,26295,52.29,TOTAL,8046,NA,26295
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,FEMALE,23988,47.71,REGULAR,7937,98.65,23631
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,FEMALE,23988,47.71,INSTITUTIONAL,109,1.35,357
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,FEMALE,23988,47.71,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,FEMALE,23988,47.71,TOTAL,8046,NA,23988
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,7937,98.65,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,109,1.35,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,8046,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,ALL SEXES,28428,NA,REGULAR,4576,99.18,28188
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,ALL SEXES,28428,NA,INSTITUTIONAL,38,0.82,240
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,ALL SEXES,28428,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,ALL SEXES,28428,NA,TOTAL,4614,NA,28428
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,MALE,14852,52.24,REGULAR,4576,99.18,14730
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,MALE,14852,52.24,INSTITUTIONAL,38,0.82,122
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,MALE,14852,52.24,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,MALE,14852,52.24,TOTAL,4614,NA,14852
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,FEMALE,13576,47.76,REGULAR,4576,99.18,13458
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,FEMALE,13576,47.76,INSTITUTIONAL,38,0.82,118
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,FEMALE,13576,47.76,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,FEMALE,13576,47.76,TOTAL,4614,NA,13576
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,4576,99.18,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,38,0.82,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,4614,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,ALL SEXES,55326,0,REGULAR,8868,99.25,54558
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,ALL SEXES,55326,0,INSTITUTIONAL,65,0.73,731
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,ALL SEXES,55326,0,HOMELESS,2,0.02,37
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,ALL SEXES,55326,0,TOTAL,8935,NA,55326
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,MALE,29421,53.18,REGULAR,8868,99.25,28911
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,MALE,29421,53.18,INSTITUTIONAL,65,0.73,489
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,MALE,29421,53.18,HOMELESS,2,0.02,21
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,MALE,29421,53.18,TOTAL,8935,NA,29421
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,FEMALE,25905,46.82,REGULAR,8868,99.25,25647
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,FEMALE,25905,46.82,INSTITUTIONAL,65,0.73,242
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,FEMALE,25905,46.82,HOMELESS,2,0.02,16
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,FEMALE,25905,46.82,TOTAL,8935,NA,25905
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,8868,99.25,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,65,0.73,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,2,0.02,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,8935,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,ALL SEXES,55326,0,REGULAR,8868,99.25,54558
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,ALL SEXES,55326,0,INSTITUTIONAL,65,0.73,731
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,ALL SEXES,55326,0,HOMELESS,2,0.02,37
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,ALL SEXES,55326,0,TOTAL,8935,NA,55326
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,MALE,29421,53.18,REGULAR,8868,99.25,28911
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,MALE,29421,53.18,INSTITUTIONAL,65,0.73,489
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,MALE,29421,53.18,HOMELESS,2,0.02,21
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,MALE,29421,53.18,TOTAL,8935,NA,29421
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,FEMALE,25905,46.82,REGULAR,8868,99.25,25647
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,FEMALE,25905,46.82,INSTITUTIONAL,65,0.73,242
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,FEMALE,25905,46.82,HOMELESS,2,0.02,16
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,FEMALE,25905,46.82,TOTAL,8935,NA,25905
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,8868,99.25,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,65,0.73,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,2,0.02,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,8935,NA,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
