province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,23,NEVER MARRIED,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,05-09,28,NEVER MARRIED,28
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,10-14,29,NEVER MARRIED,26
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,15-24,38,NEVER MARRIED,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,25-34,13,NEVER MARRIED,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,35-44,19,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,45-54,12,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,55-64,3,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,65-74,9,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,75 AND ABOVE,1,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,ALL AGES,175,MARRIED,54
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,23,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,05-09,28,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,10-14,29,MARRIED,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,15-24,38,MARRIED,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,25-34,13,MARRIED,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,35-44,19,MARRIED,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,45-54,12,MARRIED,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,55-64,3,MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,65-74,9,MARRIED,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,75 AND ABOVE,1,MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,ALL AGES,175,WIDOWED,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,23,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,05-09,28,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,10-14,29,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,15-24,38,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,25-34,13,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,35-44,19,WIDOWED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,45-54,12,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,55-64,3,WIDOWED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,65-74,9,WIDOWED,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,75 AND ABOVE,1,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,ALL AGES,175,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,23,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,05-09,28,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,10-14,29,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,15-24,38,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,25-34,13,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,35-44,19,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,45-54,12,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,55-64,3,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,65-74,9,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,75 AND ABOVE,1,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,ALL AGES,155,NEVER MARRIED,95
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,29,NEVER MARRIED,29
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,05-09,25,NEVER MARRIED,25
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,10-14,19,NEVER MARRIED,19
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,15-24,23,NEVER MARRIED,16
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,25-34,17,NEVER MARRIED,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,35-44,19,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,45-54,6,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,55-64,6,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,65-74,9,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,ALL AGES,155,MARRIED,51
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,29,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,05-09,25,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,10-14,19,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,15-24,23,MARRIED,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,25-34,17,MARRIED,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,35-44,19,MARRIED,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,45-54,6,MARRIED,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,55-64,6,MARRIED,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,65-74,9,MARRIED,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,ALL AGES,155,WIDOWED,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,29,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,05-09,25,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,10-14,19,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,15-24,23,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,25-34,17,WIDOWED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,35-44,19,WIDOWED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,45-54,6,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,55-64,6,WIDOWED,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,65-74,9,WIDOWED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,WIDOWED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,ALL AGES,155,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,29,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,05-09,25,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,10-14,19,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,15-24,23,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,25-34,17,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,35-44,19,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,45-54,6,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,55-64,6,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,65-74,9,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,05-09,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,10-14,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,15-24,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,25-34,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,35-44,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,45-54,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,55-64,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65-74,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,ALL AGES,130,NEVER MARRIED,65
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,10,NEVER MARRIED,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,05-09,11,NEVER MARRIED,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10-14,4,NEVER MARRIED,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15-24,21,NEVER MARRIED,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25-34,20,NEVER MARRIED,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35-44,21,NEVER MARRIED,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45-54,13,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55-64,13,NEVER MARRIED,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65-74,12,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,ALL AGES,130,MARRIED,41
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,10,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,05-09,11,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10-14,4,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15-24,21,MARRIED,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25-34,20,MARRIED,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35-44,21,MARRIED,12
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45-54,13,MARRIED,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55-64,13,MARRIED,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65-74,12,MARRIED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5,MARRIED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,ALL AGES,130,WIDOWED,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,10,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,05-09,11,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10-14,4,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15-24,21,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25-34,20,WIDOWED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35-44,21,WIDOWED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45-54,13,WIDOWED,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55-64,13,WIDOWED,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65-74,12,WIDOWED,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5,WIDOWED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,ALL AGES,130,DIVORCED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,10,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,05-09,11,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10-14,4,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15-24,21,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25-34,20,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35-44,21,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45-54,13,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55-64,13,DIVORCED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65-74,12,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,ALL AGES,92,NEVER MARRIED,50
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,6,NEVER MARRIED,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,05-09,4,NEVER MARRIED,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10-14,3,NEVER MARRIED,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15-24,19,NEVER MARRIED,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25-34,12,NEVER MARRIED,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35-44,16,NEVER MARRIED,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45-54,8,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55-64,9,NEVER MARRIED,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65-74,10,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,5,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,ALL AGES,92,MARRIED,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,6,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,05-09,4,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10-14,3,MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15-24,19,MARRIED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25-34,12,MARRIED,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35-44,16,MARRIED,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45-54,8,MARRIED,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55-64,9,MARRIED,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65-74,10,MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,5,MARRIED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,ALL AGES,92,WIDOWED,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,6,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,05-09,4,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10-14,3,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15-24,19,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25-34,12,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35-44,16,WIDOWED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45-54,8,WIDOWED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55-64,9,WIDOWED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65-74,10,WIDOWED,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,5,WIDOWED,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,ALL AGES,92,DIVORCED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,6,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,05-09,4,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10-14,3,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15-24,19,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25-34,12,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35-44,16,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45-54,8,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55-64,9,DIVORCED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65-74,10,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,5,DIVORCED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,ALL AGES,37,NEVER MARRIED,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,4,NEVER MARRIED,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,05-09,7,NEVER MARRIED,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10-14,1,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,15-24,1,NEVER MARRIED,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,25-34,8,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,35-44,5,NEVER MARRIED,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,45-54,5,NEVER MARRIED,0
