province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,TRANSGENDER,9,0.01,INSTITUTIONAL,186,0.77,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,TRANSGENDER,9,0.01,HOMELESS,6,0.02,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,TRANSGENDER,9,0.01,TOTAL,24293,100,9
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,ALL SEXES,102811,100,REGULAR,19225,99.04,101579
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,ALL SEXES,102811,100,INSTITUTIONAL,181,0.93,1226
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,ALL SEXES,102811,100,HOMELESS,6,0.03,6
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,ALL SEXES,102811,100,TOTAL,19412,100,102811
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,MALE,53904,52.43,REGULAR,19225,99.04,53253
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,MALE,53904,52.43,INSTITUTIONAL,181,0.93,646
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,MALE,53904,52.43,HOMELESS,6,0.03,5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,MALE,53904,52.43,TOTAL,19412,100,53904
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,FEMALE,48900,47.56,REGULAR,19225,99.04,48319
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,FEMALE,48900,47.56,INSTITUTIONAL,181,0.93,580
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,FEMALE,48900,47.56,HOMELESS,6,0.03,1
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,FEMALE,48900,47.56,TOTAL,19412,100,48900
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,TRANSGENDER,7,0.01,REGULAR,19225,99.04,7
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,TRANSGENDER,7,0.01,INSTITUTIONAL,181,0.93,NA
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,TRANSGENDER,7,0.01,HOMELESS,6,0.03,NA
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,TRANSGENDER,7,0.01,TOTAL,19412,100,7
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,ALL SEXES,26925,100,REGULAR,4876,99.9,26835
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,ALL SEXES,26925,100,INSTITUTIONAL,5,0.1,90
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,ALL SEXES,26925,100,HOMELESS,NA,NA,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,ALL SEXES,26925,100,TOTAL,4881,100,26925
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,MALE,14048,52.17,REGULAR,4876,99.9,14003
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,MALE,14048,52.17,INSTITUTIONAL,5,0.1,45
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,MALE,14048,52.17,HOMELESS,NA,NA,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,MALE,14048,52.17,TOTAL,4881,100,14048
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,FEMALE,12875,47.82,REGULAR,4876,99.9,12830
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,FEMALE,12875,47.82,INSTITUTIONAL,5,0.1,45
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,FEMALE,12875,47.82,HOMELESS,NA,NA,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,FEMALE,12875,47.82,TOTAL,4881,100,12875
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,TRANSGENDER,2,0.01,REGULAR,4876,99.9,2
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,TRANSGENDER,2,0.01,INSTITUTIONAL,5,0.1,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,TRANSGENDER,2,0.01,HOMELESS,NA,NA,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,URBAN,TRANSGENDER,2,0.01,TOTAL,4881,100,2
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,ALL SEXES,231459,100,REGULAR,41436,98.29,226183
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,ALL SEXES,231459,100,INSTITUTIONAL,696,1.65,5237
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,ALL SEXES,231459,100,HOMELESS,24,0.06,39
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,ALL SEXES,231459,100,TOTAL,42156,100,231459
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,MALE,118916,51.38,REGULAR,41436,98.29,116194
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,MALE,118916,51.38,INSTITUTIONAL,696,1.65,2694
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,MALE,118916,51.38,HOMELESS,24,0.06,28
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,MALE,118916,51.38,TOTAL,42156,100,118916
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,FEMALE,112511,48.61,REGULAR,41436,98.29,109958
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,FEMALE,112511,48.61,INSTITUTIONAL,696,1.65,2543
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,FEMALE,112511,48.61,HOMELESS,24,0.06,10
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,FEMALE,112511,48.61,TOTAL,42156,100,112511
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,TRANSGENDER,32,0.01,REGULAR,41436,98.29,31
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,TRANSGENDER,32,0.01,INSTITUTIONAL,696,1.65,0
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,TRANSGENDER,32,0.01,HOMELESS,24,0.06,1
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,TOTAL,TRANSGENDER,32,0.01,TOTAL,42156,100,32
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,MALE,NA,NA,REGULAR,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,MALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,MALE,NA,NA,TOTAL,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,FEMALE,NA,NA,REGULAR,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,FEMALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,RURAL,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,ALL SEXES,231459,100,REGULAR,41436,98.29,226183
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,ALL SEXES,231459,100,INSTITUTIONAL,696,1.65,5237
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,ALL SEXES,231459,100,HOMELESS,24,0.06,39
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,ALL SEXES,231459,100,TOTAL,42156,100,231459
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,MALE,118916,51.38,REGULAR,41436,98.29,116194
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,MALE,118916,51.38,INSTITUTIONAL,696,1.65,2694
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,MALE,118916,51.38,HOMELESS,24,0.06,28
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,MALE,118916,51.38,TOTAL,42156,100,118916
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,FEMALE,112511,48.61,REGULAR,41436,98.29,109958
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,FEMALE,112511,48.61,INSTITUTIONAL,696,1.65,2543
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,FEMALE,112511,48.61,HOMELESS,24,0.06,10
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,FEMALE,112511,48.61,TOTAL,42156,100,112511
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,TRANSGENDER,32,0.01,REGULAR,41436,98.29,31
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,TRANSGENDER,32,0.01,INSTITUTIONAL,696,1.65,0
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,TRANSGENDER,32,0.01,HOMELESS,24,0.06,1
SINDH,082,SUKKUR DISTRICT,SUKKUR CITY TALUKA,URBAN,TRANSGENDER,32,0.01,TOTAL,42156,100,32
