province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,25 - 29,31718
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,31716
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,30 - 34,53125
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,53064
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,61
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,30 - 34,23509
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,23450
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,59
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,30 - 34,29616
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,29614
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,35 - 39,45765
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,45684
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,81
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,35 - 39,21663
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,21585
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,78
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,35 - 39,24102
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,24099
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,40 - 44,34504
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,34491
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,40 - 44,15156
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,15143
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,40 - 44,19348
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,19348
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,45 - 49,27477
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,27473
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,45 - 49,12834
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,12830
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,45 - 49,14643
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,14643
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,50 - 54,22326
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,22316
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,50 - 54,10258
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,10250
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,50 - 54,12068
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,12066
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,55 - 59,16174
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,16173
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,55 - 59,7513
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,7512
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,55 - 59,8661
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,8661
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,60 - 64,12506
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,12505
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,60 - 64,6094
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,6093
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,60 - 64,6412
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,6412
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,65 - 69,8646
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,8644
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,65 - 69,4555
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,4554
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,65 - 69,4091
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,4090
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,70 - 74,5633
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,5633
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,70 - 74,2952
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,2952
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,70 - 74,2681
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,2681
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,5930
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,5929
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,3263
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,3262
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,2667
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,2667
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,387160
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,386925
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,235
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,180458
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,180243
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,215
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,206702
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,206682
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,711882
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,711634
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,248
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,368358
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,368236
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,122
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,343524
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,343398
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,126
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,111347
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,111263
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,84
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,63536
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,63499
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,37
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,47811
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,47764
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,47
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,114275
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,114216
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,59
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,65154
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,65129
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,25
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,49121
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,49087
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,34
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,82795
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,82768
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,44426
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,44413
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,38369
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,38355
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,74042
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,74022
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,36906
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,36893
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,37136
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,37129
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,61515
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,61494
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,21
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,29013
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,29002
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,32502
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,32492
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,57051
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,57040
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,27209
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,27205
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,29842
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,29835
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,48695
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,48685
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,23361
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,23353
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,25334
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,25332
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,40680
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,40674
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,19932
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,19926
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,20748
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,20748
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,31839
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,40 - 44,31837
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,15342
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,40 - 44,15341
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,40 - 44,16497
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,40 - 44,16496
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,45 - 49,24775
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,45 - 49,24774
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,11943
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,45 - 49,11942
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,45 - 49,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,45 - 49,12832
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,45 - 49,12832
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,45 - 49,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,50 - 54,19260
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,50 - 54,19257
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,50 - 54,8899
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,50 - 54,8897
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,50 - 54,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,50 - 54,10361
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,50 - 54,10360
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,50 - 54,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,55 - 59,13970
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,55 - 59,13970
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,55 - 59,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,55 - 59,6619
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,55 - 59,6619
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,55 - 59,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,55 - 59,7351
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,55 - 59,7351
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,55 - 59,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,60 - 64,12133
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,PAKISTANI,60 - 64,12131
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,60 - 64,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL,60 - 64,5944
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,PAKISTANI,60 - 64,5944
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,60 - 64,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL,60 - 64,6189
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,PAKISTANI,60 - 64,6187
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,60 - 64,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,65 - 69,7945
