province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25 - 29,61567,70.16,ILLITERATE,18372
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,30 - 34,54960,70.45,ILLITERATE,16239
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35 - 39,44864,67.6,ILLITERATE,14536
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,40 - 44,35854,64.55,ILLITERATE,12709
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45 - 49,27482,59.5,ILLITERATE,11129
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,50 - 54,22436,57.76,ILLITERATE,9478
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55 - 59,16014,55.86,ILLITERATE,7068
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,60 - 64,12601,49.61,ILLITERATE,6350
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65 - 69,7940,46.1,ILLITERATE,4280
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,70 - 74,5266,44.13,ILLITERATE,2942
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5673,38.22,ILLITERATE,3505
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,521263,68.02,TOTAL LITERATE,354582
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10 - 14,81540,75.75,TOTAL LITERATE,61766
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15 - 19,77907,73.16,TOTAL LITERATE,56995
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,20 - 24,67159,71.13,TOTAL LITERATE,47772
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25 - 29,61567,70.16,TOTAL LITERATE,43195
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,30 - 34,54960,70.45,TOTAL LITERATE,38721
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35 - 39,44864,67.6,TOTAL LITERATE,30328
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,40 - 44,35854,64.55,TOTAL LITERATE,23145
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45 - 49,27482,59.5,TOTAL LITERATE,16353
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,50 - 54,22436,57.76,TOTAL LITERATE,12958
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55 - 59,16014,55.86,TOTAL LITERATE,8946
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,60 - 64,12601,49.61,TOTAL LITERATE,6251
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65 - 69,7940,46.1,TOTAL LITERATE,3660
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,70 - 74,5266,44.13,TOTAL LITERATE,2324
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5673,38.22,TOTAL LITERATE,2168
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,521263,68.02,FORMAL LITERATE,345349
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10 - 14,81540,75.75,FORMAL LITERATE,60955
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15 - 19,77907,73.16,FORMAL LITERATE,56061
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,20 - 24,67159,71.13,FORMAL LITERATE,46776
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25 - 29,61567,70.16,FORMAL LITERATE,42101
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,30 - 34,54960,70.45,FORMAL LITERATE,37778
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35 - 39,44864,67.6,FORMAL LITERATE,29477
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,40 - 44,35854,64.55,FORMAL LITERATE,22405
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45 - 49,27482,59.5,FORMAL LITERATE,15694
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,50 - 54,22436,57.76,FORMAL LITERATE,12335
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55 - 59,16014,55.86,FORMAL LITERATE,8506
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,60 - 64,12601,49.61,FORMAL LITERATE,5851
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65 - 69,7940,46.1,FORMAL LITERATE,3392
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,70 - 74,5266,44.13,FORMAL LITERATE,2110
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5673,38.22,FORMAL LITERATE,1908
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10 AND ABOVE,521263,68.02,INFORMAL LITERATE,9233
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10 - 14,81540,75.75,INFORMAL LITERATE,811
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15 - 19,77907,73.16,INFORMAL LITERATE,934
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,20 - 24,67159,71.13,INFORMAL LITERATE,996
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25 - 29,61567,70.16,INFORMAL LITERATE,1094
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,30 - 34,54960,70.45,INFORMAL LITERATE,943
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35 - 39,44864,67.6,INFORMAL LITERATE,851
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,40 - 44,35854,64.55,INFORMAL LITERATE,740
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45 - 49,27482,59.5,INFORMAL LITERATE,659
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,50 - 54,22436,57.76,INFORMAL LITERATE,623
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55 - 59,16014,55.86,INFORMAL LITERATE,440
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,60 - 64,12601,49.61,INFORMAL LITERATE,400
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65 - 69,7940,46.1,INFORMAL LITERATE,268
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,70 - 74,5266,44.13,INFORMAL LITERATE,214
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5673,38.22,INFORMAL LITERATE,260
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10 AND ABOVE,274578,76.25,ILLITERATE,65200
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10 - 14,43171,78.01,ILLITERATE,9492
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15 - 19,40756,76.23,ILLITERATE,9687
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,20 - 24,34644,77.74,ILLITERATE,7712
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25 - 29,31718,79.31,ILLITERATE,6561
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,30 - 34,29616,79.74,ILLITERATE,5999
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35 - 39,24102,78.26,ILLITERATE,5240
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,40 - 44,19348,76.63,ILLITERATE,4522
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45 - 49,14643,72.29,ILLITERATE,4058
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,50 - 54,12068,70.73,ILLITERATE,3532
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55 - 59,8661,70.81,ILLITERATE,2528
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,60 - 64,6412,65.91,ILLITERATE,2186
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65 - 69,4091,63.75,ILLITERATE,1483
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,70 - 74,2681,61.99,ILLITERATE,1019
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,2667,55.72,ILLITERATE,1181
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10 AND ABOVE,274578,76.25,TOTAL LITERATE,209378
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10 - 14,43171,78.01,TOTAL LITERATE,33679
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15 - 19,40756,76.23,TOTAL LITERATE,31069
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,20 - 24,34644,77.74,TOTAL LITERATE,26932
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25 - 29,31718,79.31,TOTAL LITERATE,25157
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,30 - 34,29616,79.74,TOTAL LITERATE,23617
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35 - 39,24102,78.26,TOTAL LITERATE,18862
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,40 - 44,19348,76.63,TOTAL LITERATE,14826
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45 - 49,14643,72.29,TOTAL LITERATE,10585
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,50 - 54,12068,70.73,TOTAL LITERATE,8536
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55 - 59,8661,70.81,TOTAL LITERATE,6133
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,60 - 64,6412,65.91,TOTAL LITERATE,4226
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65 - 69,4091,63.75,TOTAL LITERATE,2608
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,70 - 74,2681,61.99,TOTAL LITERATE,1662
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,2667,55.72,TOTAL LITERATE,1486
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10 AND ABOVE,274578,76.25,FORMAL LITERATE,205435
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10 - 14,43171,78.01,FORMAL LITERATE,33256
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15 - 19,40756,76.23,FORMAL LITERATE,30625
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,20 - 24,34644,77.74,FORMAL LITERATE,26502
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25 - 29,31718,79.31,FORMAL LITERATE,24703
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,30 - 34,29616,79.74,FORMAL LITERATE,23222
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35 - 39,24102,78.26,FORMAL LITERATE,18514
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,40 - 44,19348,76.63,FORMAL LITERATE,14511
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45 - 49,14643,72.29,FORMAL LITERATE,10319
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,50 - 54,12068,70.73,FORMAL LITERATE,8270
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55 - 59,8661,70.81,FORMAL LITERATE,5942
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,60 - 64,6412,65.91,FORMAL LITERATE,4080
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65 - 69,4091,63.75,FORMAL LITERATE,2517
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,70 - 74,2681,61.99,FORMAL LITERATE,1578
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,2667,55.72,FORMAL LITERATE,1396
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10 AND ABOVE,274578,76.25,INFORMAL LITERATE,3943
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10 - 14,43171,78.01,INFORMAL LITERATE,423
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15 - 19,40756,76.23,INFORMAL LITERATE,444
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,20 - 24,34644,77.74,INFORMAL LITERATE,430
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25 - 29,31718,79.31,INFORMAL LITERATE,454
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,30 - 34,29616,79.74,INFORMAL LITERATE,395
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35 - 39,24102,78.26,INFORMAL LITERATE,348
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,40 - 44,19348,76.63,INFORMAL LITERATE,315
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45 - 49,14643,72.29,INFORMAL LITERATE,266
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,50 - 54,12068,70.73,INFORMAL LITERATE,266
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55 - 59,8661,70.81,INFORMAL LITERATE,191
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,60 - 64,6412,65.91,INFORMAL LITERATE,146
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65 - 69,4091,63.75,INFORMAL LITERATE,91
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,70 - 74,2681,61.99,INFORMAL LITERATE,84
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,2667,55.72,INFORMAL LITERATE,90
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10 AND ABOVE,246592,58.87,ILLITERATE,101424
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10 - 14,38369,73.2,ILLITERATE,10282
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,15 - 19,37136,69.8,ILLITERATE,11214
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,20 - 24,32502,64.1,ILLITERATE,11669
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,25 - 29,29842,60.43,ILLITERATE,11808
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,30 - 34,25334,59.6,ILLITERATE,10235
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,35 - 39,20748,55.23,ILLITERATE,9289
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,40 - 44,16497,50.41,ILLITERATE,8181
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,45 - 49,12832,44.93,ILLITERATE,7067
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,50 - 54,10361,42.67,ILLITERATE,5940
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,55 - 59,7351,38.27,ILLITERATE,4538
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,60 - 64,6189,32.72,ILLITERATE,4164
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,65 - 69,3846,27.33,ILLITERATE,2795
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,70 - 74,2585,25.61,ILLITERATE,1923
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,75 AND ABOVE,3000,22.7,ILLITERATE,2319
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10 AND ABOVE,246592,58.87,TOTAL LITERATE,145168
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10 - 14,38369,73.2,TOTAL LITERATE,28087
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,15 - 19,37136,69.8,TOTAL LITERATE,25922
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,20 - 24,32502,64.1,TOTAL LITERATE,20833
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,25 - 29,29842,60.43,TOTAL LITERATE,18034
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,30 - 34,25334,59.6,TOTAL LITERATE,15099
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,35 - 39,20748,55.23,TOTAL LITERATE,11459
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,40 - 44,16497,50.41,TOTAL LITERATE,8316
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,45 - 49,12832,44.93,TOTAL LITERATE,5765
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,50 - 54,10361,42.67,TOTAL LITERATE,4421
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,55 - 59,7351,38.27,TOTAL LITERATE,2813
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,60 - 64,6189,32.72,TOTAL LITERATE,2025
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,65 - 69,3846,27.33,TOTAL LITERATE,1051
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,70 - 74,2585,25.61,TOTAL LITERATE,662
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,75 AND ABOVE,3000,22.7,TOTAL LITERATE,681
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10 AND ABOVE,246592,58.87,FORMAL LITERATE,139884
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10 - 14,38369,73.2,FORMAL LITERATE,27699
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,15 - 19,37136,69.8,FORMAL LITERATE,25432
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,20 - 24,32502,64.1,FORMAL LITERATE,20268
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,25 - 29,29842,60.43,FORMAL LITERATE,17394
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,30 - 34,25334,59.6,FORMAL LITERATE,14552
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,35 - 39,20748,55.23,FORMAL LITERATE,10957
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,40 - 44,16497,50.41,FORMAL LITERATE,7892
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,45 - 49,12832,44.93,FORMAL LITERATE,5373
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,50 - 54,10361,42.67,FORMAL LITERATE,4065
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,55 - 59,7351,38.27,FORMAL LITERATE,2564
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,60 - 64,6189,32.72,FORMAL LITERATE,1771
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,65 - 69,3846,27.33,FORMAL LITERATE,874
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,70 - 74,2585,25.61,FORMAL LITERATE,532
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,75 AND ABOVE,3000,22.7,FORMAL LITERATE,511
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10 AND ABOVE,246592,58.87,INFORMAL LITERATE,5284
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10 - 14,38369,73.2,INFORMAL LITERATE,388
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,15 - 19,37136,69.8,INFORMAL LITERATE,490
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,20 - 24,32502,64.1,INFORMAL LITERATE,565
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,25 - 29,29842,60.43,INFORMAL LITERATE,640
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,30 - 34,25334,59.6,INFORMAL LITERATE,547
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,35 - 39,20748,55.23,INFORMAL LITERATE,502
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,40 - 44,16497,50.41,INFORMAL LITERATE,424
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,45 - 49,12832,44.93,INFORMAL LITERATE,392
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,50 - 54,10361,42.67,INFORMAL LITERATE,356
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,55 - 59,7351,38.27,INFORMAL LITERATE,249
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,60 - 64,6189,32.72,INFORMAL LITERATE,254
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,65 - 69,3846,27.33,INFORMAL LITERATE,177
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,70 - 74,2585,25.61,INFORMAL LITERATE,130
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,75 AND ABOVE,3000,22.7,INFORMAL LITERATE,170
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,93,38.71,ILLITERATE,57
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,15 - 19,15,26.67,ILLITERATE,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,20 - 24,13,53.85,ILLITERATE,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,25 - 29,7,57.14,ILLITERATE,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,30 - 34,10,50,ILLITERATE,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,35 - 39,14,50,ILLITERATE,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,40 - 44,9,33.33,ILLITERATE,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,45 - 49,7,42.86,ILLITERATE,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,50 - 54,7,14.29,ILLITERATE,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,55 - 59,2,0,ILLITERATE,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,65 - 69,3,33.33,ILLITERATE,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,6,16.67,ILLITERATE,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,93,38.71,TOTAL LITERATE,36
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,15 - 19,15,26.67,TOTAL LITERATE,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,20 - 24,13,53.85,TOTAL LITERATE,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,25 - 29,7,57.14,TOTAL LITERATE,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,30 - 34,10,50,TOTAL LITERATE,5
