province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,22387
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,3824
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,27205
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,18603
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,8602
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,46811
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,39469
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,7342
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,23450
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,21527
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,1923
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,23353
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,17934
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,5419
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,41517
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,37130
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,4387
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,21585
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,20423
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,1162
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,19926
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,16702
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,3224
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,30488
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,27049
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,3439
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,15143
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,14280
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,863
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,15341
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,12765
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,2576
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,24776
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,22752
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,2024
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,12830
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,12304
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,526
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,11942
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,10446
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,1496
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,19150
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,17419
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1731
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,10250
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,9765
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,485
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,8897
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,7651
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,1246
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,14134
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,12976
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,1158
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,7512
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,7176
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,336
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,6619
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,5797
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,822
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,12039
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,10842
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,1197
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,6093
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,5722
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,371
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,5944
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,5118
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,826
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,8653
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,7894
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,759
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,4554
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,4292
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,262
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,4098
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,3601
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,497
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,5728
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,5014
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,714
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,2952
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,2735
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,217
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,2776
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,2279
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,497
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,6461
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,5397
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,1064
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,3262
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,2865
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,397
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,3199
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,2532
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,667
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,393220
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,333870
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,59350
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,206682
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,187024
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,19658
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,186453
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,146783
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,39670
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,85
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,63
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,22
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,31442
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,13174
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,18268
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,16045
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,7821
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,8224
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,15390
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,5350
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,10040
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,67145
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,47700
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,19445
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,34640
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,28360
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,6280
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,32492
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,19333
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,13159
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,61558
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,52574
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,8984
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,31716
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,29711
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,2005
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,29835
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,22858
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,6977
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,54956
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,50283
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,4673
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,29614
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,28553
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,1061
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,25332
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,21722
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,3610
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,44861
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,42351
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,2510
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,24099
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,23568
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,531
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,20748
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,18770
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,1978
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,35853
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,34177
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1676
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,19348
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,18938
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,410
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,16496
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,15233
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,1263
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,3
