province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,30 - 34,7,57.14,TOTAL LITERATE,4
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,35 - 39,7,57.14,TOTAL LITERATE,4
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,40 - 44,4,25,TOTAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,45 - 49,10,10,TOTAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,50 - 54,2,50,TOTAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,55 - 59,5,80,TOTAL LITERATE,4
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,60 - 64,4,25,TOTAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,65 - 69,1,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,75 AND ABOVE,2,50,TOTAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,10 AND ABOVE,78,41.03,FORMAL LITERATE,32
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,15 - 19,15,60,FORMAL LITERATE,9
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,20 - 24,8,50,FORMAL LITERATE,4
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,25 - 29,13,15.38,FORMAL LITERATE,2
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,30 - 34,7,57.14,FORMAL LITERATE,4
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,35 - 39,7,57.14,FORMAL LITERATE,4
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,40 - 44,4,25,FORMAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,45 - 49,10,10,FORMAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,50 - 54,2,50,FORMAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,55 - 59,5,80,FORMAL LITERATE,4
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,60 - 64,4,25,FORMAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,65 - 69,1,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,75 AND ABOVE,2,50,FORMAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,10 AND ABOVE,78,41.03,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,15 - 19,15,60,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,20 - 24,8,50,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,25 - 29,13,15.38,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,30 - 34,7,57.14,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,35 - 39,7,57.14,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,40 - 44,4,25,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,45 - 49,10,10,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,50 - 54,2,50,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,55 - 59,5,80,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,60 - 64,4,25,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,65 - 69,1,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,75 AND ABOVE,2,50,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,10 AND ABOVE,105774,53.86,ILLITERATE,48799
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,10 - 14,15268,61.89,ILLITERATE,5819
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,15 - 19,14779,61.08,ILLITERATE,5752
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,20 - 24,16056,67.48,ILLITERATE,5222
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,25 - 29,12769,56.49,ILLITERATE,5556
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,30 - 34,11357,52.48,ILLITERATE,5397
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,35 - 39,9340,49.87,ILLITERATE,4682
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,40 - 44,7077,45.44,ILLITERATE,3861
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,45 - 49,5514,39.97,ILLITERATE,3310
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,50 - 54,4231,39.61,ILLITERATE,2555
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,55 - 59,2947,35.77,ILLITERATE,1893
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,60 - 64,2523,28.7,ILLITERATE,1799
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,65 - 69,1668,26.68,ILLITERATE,1223
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,70 - 74,1018,22.99,ILLITERATE,784
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,75 AND ABOVE,1227,22.9,ILLITERATE,946
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,10 AND ABOVE,105774,53.86,TOTAL LITERATE,56975
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,10 - 14,15268,61.89,TOTAL LITERATE,9449
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,15 - 19,14779,61.08,TOTAL LITERATE,9027
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,20 - 24,16056,67.48,TOTAL LITERATE,10834
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,25 - 29,12769,56.49,TOTAL LITERATE,7213
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,30 - 34,11357,52.48,TOTAL LITERATE,5960
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,35 - 39,9340,49.87,TOTAL LITERATE,4658
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,40 - 44,7077,45.44,TOTAL LITERATE,3216
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,45 - 49,5514,39.97,TOTAL LITERATE,2204
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,50 - 54,4231,39.61,TOTAL LITERATE,1676
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,55 - 59,2947,35.77,TOTAL LITERATE,1054
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,60 - 64,2523,28.7,TOTAL LITERATE,724
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,65 - 69,1668,26.68,TOTAL LITERATE,445
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,70 - 74,1018,22.99,TOTAL LITERATE,234
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,75 AND ABOVE,1227,22.9,TOTAL LITERATE,281
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,10 AND ABOVE,105774,53.86,FORMAL LITERATE,56686
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,10 - 14,15268,61.89,FORMAL LITERATE,9426
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,15 - 19,14779,61.08,FORMAL LITERATE,9010
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,20 - 24,16056,67.48,FORMAL LITERATE,10804
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,25 - 29,12769,56.49,FORMAL LITERATE,7179
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,30 - 34,11357,52.48,FORMAL LITERATE,5923
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,35 - 39,9340,49.87,FORMAL LITERATE,4627
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,40 - 44,7077,45.44,FORMAL LITERATE,3185
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,45 - 49,5514,39.97,FORMAL LITERATE,2184
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,50 - 54,4231,39.61,FORMAL LITERATE,1659
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,55 - 59,2947,35.77,FORMAL LITERATE,1041
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,60 - 64,2523,28.7,FORMAL LITERATE,702
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,65 - 69,1668,26.68,FORMAL LITERATE,440
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,70 - 74,1018,22.99,FORMAL LITERATE,233
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,75 AND ABOVE,1227,22.9,FORMAL LITERATE,273
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,10 AND ABOVE,105774,53.86,INFORMAL LITERATE,289
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,10 - 14,15268,61.89,INFORMAL LITERATE,23
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,15 - 19,14779,61.08,INFORMAL LITERATE,17
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,20 - 24,16056,67.48,INFORMAL LITERATE,30
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,25 - 29,12769,56.49,INFORMAL LITERATE,34
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,30 - 34,11357,52.48,INFORMAL LITERATE,37
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,35 - 39,9340,49.87,INFORMAL LITERATE,31
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,40 - 44,7077,45.44,INFORMAL LITERATE,31
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,45 - 49,5514,39.97,INFORMAL LITERATE,20
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,50 - 54,4231,39.61,INFORMAL LITERATE,17
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,55 - 59,2947,35.77,INFORMAL LITERATE,13
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,60 - 64,2523,28.7,INFORMAL LITERATE,22
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,65 - 69,1668,26.68,INFORMAL LITERATE,5
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,70 - 74,1018,22.99,INFORMAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,75 AND ABOVE,1227,22.9,INFORMAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,10 AND ABOVE,57713,62.3,ILLITERATE,21756
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,10 - 14,8188,63.83,ILLITERATE,2962
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,15 - 19,8025,64.24,ILLITERATE,2870
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,20 - 24,9163,74.15,ILLITERATE,2369
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,25 - 29,6964,66.5,ILLITERATE,2333
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,30 - 34,6189,64.19,ILLITERATE,2216
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,35 - 39,5224,61.06,ILLITERATE,2034
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,40 - 44,3841,57.62,ILLITERATE,1628
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,45 - 49,2971,53.05,ILLITERATE,1395
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,50 - 54,2360,50.81,ILLITERATE,1161
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,55 - 59,1597,50.03,ILLITERATE,798
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,60 - 64,1257,40.33,ILLITERATE,750
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,65 - 69,821,39.46,ILLITERATE,497
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,70 - 74,538,33.27,ILLITERATE,359
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,75 AND ABOVE,575,33.22,ILLITERATE,384
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,10 AND ABOVE,57713,62.3,TOTAL LITERATE,35957
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,10 - 14,8188,63.83,TOTAL LITERATE,5226
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,15 - 19,8025,64.24,TOTAL LITERATE,5155
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,20 - 24,9163,74.15,TOTAL LITERATE,6794
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,25 - 29,6964,66.5,TOTAL LITERATE,4631
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,30 - 34,6189,64.19,TOTAL LITERATE,3973
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,35 - 39,5224,61.06,TOTAL LITERATE,3190
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,40 - 44,3841,57.62,TOTAL LITERATE,2213
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,45 - 49,2971,53.05,TOTAL LITERATE,1576
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,50 - 54,2360,50.81,TOTAL LITERATE,1199
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,55 - 59,1597,50.03,TOTAL LITERATE,799
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,60 - 64,1257,40.33,TOTAL LITERATE,507
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,65 - 69,821,39.46,TOTAL LITERATE,324
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,70 - 74,538,33.27,TOTAL LITERATE,179
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,75 AND ABOVE,575,33.22,TOTAL LITERATE,191
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,10 AND ABOVE,57713,62.3,FORMAL LITERATE,35823
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,10 - 14,8188,63.83,FORMAL LITERATE,5213
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,15 - 19,8025,64.24,FORMAL LITERATE,5144
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,20 - 24,9163,74.15,FORMAL LITERATE,6782
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,25 - 29,6964,66.5,FORMAL LITERATE,4609
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,30 - 34,6189,64.19,FORMAL LITERATE,3957
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,35 - 39,5224,61.06,FORMAL LITERATE,3173
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,40 - 44,3841,57.62,FORMAL LITERATE,2203
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,45 - 49,2971,53.05,FORMAL LITERATE,1568
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,50 - 54,2360,50.81,FORMAL LITERATE,1193
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,55 - 59,1597,50.03,FORMAL LITERATE,791
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,60 - 64,1257,40.33,FORMAL LITERATE,499
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,65 - 69,821,39.46,FORMAL LITERATE,322
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,70 - 74,538,33.27,FORMAL LITERATE,179
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,75 AND ABOVE,575,33.22,FORMAL LITERATE,190
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,10 AND ABOVE,57713,62.3,INFORMAL LITERATE,134
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,10 - 14,8188,63.83,INFORMAL LITERATE,13
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,15 - 19,8025,64.24,INFORMAL LITERATE,11
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,20 - 24,9163,74.15,INFORMAL LITERATE,12
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,25 - 29,6964,66.5,INFORMAL LITERATE,22
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,30 - 34,6189,64.19,INFORMAL LITERATE,16
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,35 - 39,5224,61.06,INFORMAL LITERATE,17
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,40 - 44,3841,57.62,INFORMAL LITERATE,10
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,45 - 49,2971,53.05,INFORMAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,50 - 54,2360,50.81,INFORMAL LITERATE,6
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,55 - 59,1597,50.03,INFORMAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,60 - 64,1257,40.33,INFORMAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,65 - 69,821,39.46,INFORMAL LITERATE,2
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,70 - 74,538,33.27,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,75 AND ABOVE,575,33.22,INFORMAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,10 AND ABOVE,48042,43.73,ILLITERATE,27034
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,10 - 14,7080,59.65,ILLITERATE,2857
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,15 - 19,6750,57.35,ILLITERATE,2879
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,20 - 24,6888,58.61,ILLITERATE,2851
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,25 - 29,5803,44.48,ILLITERATE,3222
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,30 - 34,5165,38.43,ILLITERATE,3180
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,35 - 39,4115,35.65,ILLITERATE,2648
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,40 - 44,3235,31,ILLITERATE,2232
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,45 - 49,2542,24.7,ILLITERATE,1914
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,50 - 54,1871,25.49,ILLITERATE,1394
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,55 - 59,1349,18.83,ILLITERATE,1095
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,60 - 64,1266,17.14,ILLITERATE,1049
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,65 - 69,847,14.29,ILLITERATE,726
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,70 - 74,480,11.46,ILLITERATE,425
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,75 AND ABOVE,651,13.67,ILLITERATE,562
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,10 AND ABOVE,48042,43.73,TOTAL LITERATE,21008
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,10 - 14,7080,59.65,TOTAL LITERATE,4223
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,15 - 19,6750,57.35,TOTAL LITERATE,3871
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,20 - 24,6888,58.61,TOTAL LITERATE,4037
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,25 - 29,5803,44.48,TOTAL LITERATE,2581
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,30 - 34,5165,38.43,TOTAL LITERATE,1985
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,35 - 39,4115,35.65,TOTAL LITERATE,1467
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,40 - 44,3235,31,TOTAL LITERATE,1003
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,45 - 49,2542,24.7,TOTAL LITERATE,628
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,50 - 54,1871,25.49,TOTAL LITERATE,477
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,55 - 59,1349,18.83,TOTAL LITERATE,254
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,60 - 64,1266,17.14,TOTAL LITERATE,217
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,65 - 69,847,14.29,TOTAL LITERATE,121
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,70 - 74,480,11.46,TOTAL LITERATE,55
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,75 AND ABOVE,651,13.67,TOTAL LITERATE,89
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,10 AND ABOVE,48042,43.73,FORMAL LITERATE,20853
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,10 - 14,7080,59.65,FORMAL LITERATE,4213
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,15 - 19,6750,57.35,FORMAL LITERATE,3865
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,20 - 24,6888,58.61,FORMAL LITERATE,4019
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,25 - 29,5803,44.48,FORMAL LITERATE,2569
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,30 - 34,5165,38.43,FORMAL LITERATE,1964
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,35 - 39,4115,35.65,FORMAL LITERATE,1453
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,40 - 44,3235,31,FORMAL LITERATE,982
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,45 - 49,2542,24.7,FORMAL LITERATE,616
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,50 - 54,1871,25.49,FORMAL LITERATE,466
