province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,ALL SEXES,91931,89.09,TOTAL LITERATE,81900
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,ALL SEXES,91931,89.09,FORMAL LITERATE,81461
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,ALL SEXES,91931,89.09,INFORMAL LITERATE,439
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,MALE,46312,95.58,ILLITERATE,2047
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,MALE,46312,95.58,TOTAL LITERATE,44265
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,MALE,46312,95.58,FORMAL LITERATE,44137
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,MALE,46312,95.58,INFORMAL LITERATE,128
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,FEMALE,45604,82.51,ILLITERATE,7977
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,FEMALE,45604,82.51,TOTAL LITERATE,37627
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,FEMALE,45604,82.51,FORMAL LITERATE,37317
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,FEMALE,45604,82.51,INFORMAL LITERATE,310
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,TRANSGENDER,15,53.33,ILLITERATE,7
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,TRANSGENDER,15,53.33,TOTAL LITERATE,8
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,TRANSGENDER,15,53.33,FORMAL LITERATE,7
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,TRANSGENDER,15,53.33,INFORMAL LITERATE,1
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,ALL SEXES,74714,88.72,ILLITERATE,8431
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,ALL SEXES,74714,88.72,TOTAL LITERATE,66283
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,ALL SEXES,74714,88.72,FORMAL LITERATE,65908
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,ALL SEXES,74714,88.72,INFORMAL LITERATE,375
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,MALE,37637,95.19,ILLITERATE,1810
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,MALE,37637,95.19,TOTAL LITERATE,35827
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,MALE,37637,95.19,FORMAL LITERATE,35723
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,MALE,37637,95.19,INFORMAL LITERATE,104
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,FEMALE,37066,82.15,ILLITERATE,6615
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,FEMALE,37066,82.15,TOTAL LITERATE,30451
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,FEMALE,37066,82.15,FORMAL LITERATE,30181
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,FEMALE,37066,82.15,INFORMAL LITERATE,270
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,TRANSGENDER,11,45.45,ILLITERATE,6
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,TRANSGENDER,11,45.45,TOTAL LITERATE,5
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,TRANSGENDER,11,45.45,FORMAL LITERATE,4
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,TRANSGENDER,11,45.45,INFORMAL LITERATE,1
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,ALL SEXES,17217,90.71,ILLITERATE,1600
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,ALL SEXES,17217,90.71,TOTAL LITERATE,15617
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,ALL SEXES,17217,90.71,FORMAL LITERATE,15553
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,ALL SEXES,17217,90.71,INFORMAL LITERATE,64
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,MALE,8675,97.27,ILLITERATE,237
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,MALE,8675,97.27,TOTAL LITERATE,8438
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,MALE,8675,97.27,FORMAL LITERATE,8414
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,MALE,8675,97.27,INFORMAL LITERATE,24
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,FEMALE,8538,84.05,ILLITERATE,1362
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,FEMALE,8538,84.05,TOTAL LITERATE,7176
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,FEMALE,8538,84.05,FORMAL LITERATE,7136
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,FEMALE,8538,84.05,INFORMAL LITERATE,40
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,TRANSGENDER,4,75,ILLITERATE,1
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,TRANSGENDER,4,75,TOTAL LITERATE,3
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,TRANSGENDER,4,75,FORMAL LITERATE,3
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,TRANSGENDER,4,75,INFORMAL LITERATE,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,ALL SEXES,180122,84.9,ILLITERATE,27199
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,ALL SEXES,180122,84.9,TOTAL LITERATE,152923
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,ALL SEXES,180122,84.9,FORMAL LITERATE,151889
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,ALL SEXES,180122,84.9,INFORMAL LITERATE,1034
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,MALE,92486,91.87,ILLITERATE,7515
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,MALE,92486,91.87,TOTAL LITERATE,84971
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,MALE,92486,91.87,FORMAL LITERATE,84546
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,MALE,92486,91.87,INFORMAL LITERATE,425
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,FEMALE,87612,77.54,ILLITERATE,19675
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,FEMALE,87612,77.54,TOTAL LITERATE,67937
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,FEMALE,87612,77.54,FORMAL LITERATE,67329
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,FEMALE,87612,77.54,INFORMAL LITERATE,608
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,TRANSGENDER,24,62.5,ILLITERATE,9
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,TRANSGENDER,24,62.5,TOTAL LITERATE,15
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,TRANSGENDER,24,62.5,FORMAL LITERATE,14
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,TRANSGENDER,24,62.5,INFORMAL LITERATE,1
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,ALL SEXES,58832,85.69,ILLITERATE,8420
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,ALL SEXES,58832,85.69,TOTAL LITERATE,50412
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,ALL SEXES,58832,85.69,FORMAL LITERATE,50090
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,ALL SEXES,58832,85.69,INFORMAL LITERATE,322
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,MALE,29034,92.83,ILLITERATE,2082
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,MALE,29034,92.83,TOTAL LITERATE,26952
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,MALE,29034,92.83,FORMAL LITERATE,26816
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,MALE,29034,92.83,INFORMAL LITERATE,136
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,FEMALE,29793,78.73,ILLITERATE,6338
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,FEMALE,29793,78.73,TOTAL LITERATE,23455
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,FEMALE,29793,78.73,FORMAL LITERATE,23269
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,FEMALE,29793,78.73,INFORMAL LITERATE,186
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,TRANSGENDER,5,100,ILLITERATE,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,TRANSGENDER,5,100,TOTAL LITERATE,5
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,TRANSGENDER,5,100,FORMAL LITERATE,5
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,TRANSGENDER,5,100,INFORMAL LITERATE,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,ALL SEXES,121290,84.52,ILLITERATE,18779
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,ALL SEXES,121290,84.52,TOTAL LITERATE,102511
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,ALL SEXES,121290,84.52,FORMAL LITERATE,101799
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,ALL SEXES,121290,84.52,INFORMAL LITERATE,712
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,MALE,63452,91.44,ILLITERATE,5433
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,MALE,63452,91.44,TOTAL LITERATE,58019
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,MALE,63452,91.44,FORMAL LITERATE,57730
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,MALE,63452,91.44,INFORMAL LITERATE,289
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,FEMALE,57819,76.93,ILLITERATE,13337
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,FEMALE,57819,76.93,TOTAL LITERATE,44482
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,FEMALE,57819,76.93,FORMAL LITERATE,44060
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,FEMALE,57819,76.93,INFORMAL LITERATE,422
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,TRANSGENDER,19,52.63,ILLITERATE,9
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,TRANSGENDER,19,52.63,TOTAL LITERATE,10
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,TRANSGENDER,19,52.63,FORMAL LITERATE,9
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,TRANSGENDER,19,52.63,INFORMAL LITERATE,1
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,ALL SEXES,2503563,83.13,ILLITERATE,422362
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,ALL SEXES,2503563,83.13,TOTAL LITERATE,2081201
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,ALL SEXES,2503563,83.13,FORMAL LITERATE,2061546
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,ALL SEXES,2503563,83.13,INFORMAL LITERATE,19655
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,MALE,1285084,87.4,ILLITERATE,161866
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,MALE,1285084,87.4,TOTAL LITERATE,1123218
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,MALE,1285084,87.4,FORMAL LITERATE,1115329
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,MALE,1285084,87.4,INFORMAL LITERATE,7889
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,FEMALE,1217624,78.64,ILLITERATE,260134
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,FEMALE,1217624,78.64,TOTAL LITERATE,957490
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,FEMALE,1217624,78.64,FORMAL LITERATE,945742
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,FEMALE,1217624,78.64,INFORMAL LITERATE,11748
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,TRANSGENDER,855,57.66,ILLITERATE,362
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,TRANSGENDER,855,57.66,TOTAL LITERATE,493
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,TRANSGENDER,855,57.66,FORMAL LITERATE,475
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,TRANSGENDER,855,57.66,INFORMAL LITERATE,18
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,ALL SEXES,883378,80.74,ILLITERATE,170108
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,ALL SEXES,883378,80.74,TOTAL LITERATE,713270
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,ALL SEXES,883378,80.74,FORMAL LITERATE,705205
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,ALL SEXES,883378,80.74,INFORMAL LITERATE,8065
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,MALE,448656,86.43,ILLITERATE,60861
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,MALE,448656,86.43,TOTAL LITERATE,387795
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,MALE,448656,86.43,FORMAL LITERATE,384723
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,MALE,448656,86.43,INFORMAL LITERATE,3072
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,FEMALE,434575,74.87,ILLITERATE,109188
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,FEMALE,434575,74.87,TOTAL LITERATE,325387
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,FEMALE,434575,74.87,FORMAL LITERATE,320398
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,FEMALE,434575,74.87,INFORMAL LITERATE,4989
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,TRANSGENDER,147,59.86,ILLITERATE,59
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,TRANSGENDER,147,59.86,TOTAL LITERATE,88
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,TRANSGENDER,147,59.86,FORMAL LITERATE,84
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,TRANSGENDER,147,59.86,INFORMAL LITERATE,4
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,ALL SEXES,1620185,84.43,ILLITERATE,252254
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,ALL SEXES,1620185,84.43,TOTAL LITERATE,1367931
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,ALL SEXES,1620185,84.43,FORMAL LITERATE,1356341
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,ALL SEXES,1620185,84.43,INFORMAL LITERATE,11590
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,MALE,836428,87.92,ILLITERATE,101005
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,MALE,836428,87.92,TOTAL LITERATE,735423
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,MALE,836428,87.92,FORMAL LITERATE,730606
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,MALE,836428,87.92,INFORMAL LITERATE,4817
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,FEMALE,783049,80.72,ILLITERATE,150946
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,FEMALE,783049,80.72,TOTAL LITERATE,632103
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,FEMALE,783049,80.72,FORMAL LITERATE,625344
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,FEMALE,783049,80.72,INFORMAL LITERATE,6759
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,TRANSGENDER,708,57.2,ILLITERATE,303
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,TRANSGENDER,708,57.2,TOTAL LITERATE,405
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,TRANSGENDER,708,57.2,FORMAL LITERATE,391
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,TRANSGENDER,708,57.2,INFORMAL LITERATE,14
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,ALL SEXES,516673,80.1,ILLITERATE,102794
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,ALL SEXES,516673,80.1,TOTAL LITERATE,413879
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,ALL SEXES,516673,80.1,FORMAL LITERATE,411220
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,ALL SEXES,516673,80.1,INFORMAL LITERATE,2659
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,MALE,262771,86.21,ILLITERATE,36244
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,MALE,262771,86.21,TOTAL LITERATE,226527
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,MALE,262771,86.21,FORMAL LITERATE,225551
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,MALE,262771,86.21,INFORMAL LITERATE,976
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,FEMALE,253797,73.8,ILLITERATE,66503
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,FEMALE,253797,73.8,TOTAL LITERATE,187294
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,FEMALE,253797,73.8,FORMAL LITERATE,185615
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,FEMALE,253797,73.8,INFORMAL LITERATE,1679
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,TRANSGENDER,105,55.24,ILLITERATE,47
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,TRANSGENDER,105,55.24,TOTAL LITERATE,58
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,TRANSGENDER,105,55.24,FORMAL LITERATE,54
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,TRANSGENDER,105,55.24,INFORMAL LITERATE,4
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,ALL SEXES,130163,65.85,ILLITERATE,44449
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,ALL SEXES,130163,65.85,TOTAL LITERATE,85714
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,ALL SEXES,130163,65.85,FORMAL LITERATE,85048
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,ALL SEXES,130163,65.85,INFORMAL LITERATE,666
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,MALE,65565,74.1,ILLITERATE,16979
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,MALE,65565,74.1,TOTAL LITERATE,48586
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,MALE,65565,74.1,FORMAL LITERATE,48316
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,MALE,65565,74.1,INFORMAL LITERATE,270
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,FEMALE,64578,57.48,ILLITERATE,27458
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,FEMALE,64578,57.48,TOTAL LITERATE,37120
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,FEMALE,64578,57.48,FORMAL LITERATE,36725
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,FEMALE,64578,57.48,INFORMAL LITERATE,395
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,TRANSGENDER,20,40,ILLITERATE,12
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,TRANSGENDER,20,40,TOTAL LITERATE,8
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,TRANSGENDER,20,40,FORMAL LITERATE,7
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,TRANSGENDER,20,40,INFORMAL LITERATE,1
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,ALL SEXES,386510,84.9,ILLITERATE,58345
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,ALL SEXES,386510,84.9,TOTAL LITERATE,328165
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,ALL SEXES,386510,84.9,FORMAL LITERATE,326172
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,ALL SEXES,386510,84.9,INFORMAL LITERATE,1993
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,MALE,197206,90.23,ILLITERATE,19265
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,MALE,197206,90.23,TOTAL LITERATE,177941
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,MALE,197206,90.23,FORMAL LITERATE,177235
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,MALE,197206,90.23,INFORMAL LITERATE,706
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,FEMALE,189219,79.37,ILLITERATE,39045
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,FEMALE,189219,79.37,TOTAL LITERATE,150174
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,FEMALE,189219,79.37,FORMAL LITERATE,148890
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,FEMALE,189219,79.37,INFORMAL LITERATE,1284
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,TRANSGENDER,85,58.82,ILLITERATE,35
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,TRANSGENDER,85,58.82,TOTAL LITERATE,50
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,TRANSGENDER,85,58.82,FORMAL LITERATE,47
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,TRANSGENDER,85,58.82,INFORMAL LITERATE,3
