province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"2,000 - 4,999",20,FEMALE,31021
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"2,000 - 4,999",20,TRANSGENDER,8
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"1,000 - 1,999",7,ALL SEXES,11635
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"1,000 - 1,999",7,MALE,5934
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"1,000 - 1,999",7,FEMALE,5701
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"1,000 - 1,999",7,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,500 - 999,1,ALL SEXES,822
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,500 - 999,1,MALE,400
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,500 - 999,1,FEMALE,421
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,500 - 999,1,TRANSGENDER,1
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,200 - 499,-,ALL SEXES,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,200 - 499,-,MALE,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,200 - 499,-,FEMALE,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,200 - 499,-,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,LESS THAN 200,1,ALL SEXES,34
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,LESS THAN 200,1,MALE,15
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,LESS THAN 200,1,FEMALE,19
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,LESS THAN 200,1,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,UN-INHABITED,-,ALL SEXES,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,UN-INHABITED,-,MALE,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,UN-INHABITED,-,FEMALE,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,UN-INHABITED,-,TRANSGENDER,0
