province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,MALE,32559,53.07,INSTITUTIONAL,142,1.69,2595
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,MALE,32559,53.07,HOMELESS,8,0.1,35
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,MALE,32559,53.07,TOTAL,8387,100,32559
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,FEMALE,28783,46.92,REGULAR,8237,98.21,28038
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,FEMALE,28783,46.92,INSTITUTIONAL,142,1.69,743
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,FEMALE,28783,46.92,HOMELESS,8,0.1,2
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,FEMALE,28783,46.92,TOTAL,8387,100,28783
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,TRANSGENDER,5,0.01,REGULAR,8237,98.21,3
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,TRANSGENDER,5,0.01,INSTITUTIONAL,142,1.69,2
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,TRANSGENDER,5,0.01,HOMELESS,8,0.1,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,TRANSGENDER,5,0.01,TOTAL,8387,100,5
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,ALL SEXES,26790,100,REGULAR,4301,98.85,25888
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,ALL SEXES,26790,100,INSTITUTIONAL,50,1.15,902
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,ALL SEXES,26790,100,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,ALL SEXES,26790,100,TOTAL,4351,100,26790
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,MALE,14155,52.84,REGULAR,4301,98.85,13305
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,MALE,14155,52.84,INSTITUTIONAL,50,1.15,850
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,MALE,14155,52.84,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,MALE,14155,52.84,TOTAL,4351,100,14155
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,FEMALE,12634,47.16,REGULAR,4301,98.85,12582
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,FEMALE,12634,47.16,INSTITUTIONAL,50,1.15,52
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,FEMALE,12634,47.16,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,FEMALE,12634,47.16,TOTAL,4351,100,12634
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,TRANSGENDER,1,0,REGULAR,4301,98.85,1
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,50,1.15,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,TRANSGENDER,1,0,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL,4351,100,1
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,ALL SEXES,34557,100,REGULAR,3936,97.52,32082
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,ALL SEXES,34557,100,INSTITUTIONAL,92,2.28,2438
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,ALL SEXES,34557,100,HOMELESS,8,0.2,37
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,ALL SEXES,34557,100,TOTAL,4036,100,34557
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,MALE,18404,53.26,REGULAR,3936,97.52,16624
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,MALE,18404,53.26,INSTITUTIONAL,92,2.28,1745
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,MALE,18404,53.26,HOMELESS,8,0.2,35
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,MALE,18404,53.26,TOTAL,4036,100,18404
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,FEMALE,16149,46.73,REGULAR,3936,97.52,15456
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,FEMALE,16149,46.73,INSTITUTIONAL,92,2.28,691
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,FEMALE,16149,46.73,HOMELESS,8,0.2,2
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,FEMALE,16149,46.73,TOTAL,4036,100,16149
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,TRANSGENDER,4,0.01,REGULAR,3936,97.52,2
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,TRANSGENDER,4,0.01,INSTITUTIONAL,92,2.28,2
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,TRANSGENDER,4,0.01,HOMELESS,8,0.2,NA
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,TRANSGENDER,4,0.01,TOTAL,4036,100,4
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,ALL SEXES,10886,100,REGULAR,2024,99.56,10752
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,ALL SEXES,10886,100,INSTITUTIONAL,9,0.44,134
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,ALL SEXES,10886,100,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,ALL SEXES,10886,100,TOTAL,2033,100,10886
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,MALE,5831,53.56,REGULAR,2024,99.56,5697
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,MALE,5831,53.56,INSTITUTIONAL,9,0.44,134
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,MALE,5831,53.56,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,MALE,5831,53.56,TOTAL,2033,100,5831
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,FEMALE,5055,46.44,REGULAR,2024,99.56,5055
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,FEMALE,5055,46.44,INSTITUTIONAL,9,0.44,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,FEMALE,5055,46.44,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,FEMALE,5055,46.44,TOTAL,2033,100,5055
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,2024,99.56,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,9,0.44,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,2033,100,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,ALL SEXES,10886,100,REGULAR,2024,99.56,10752
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,ALL SEXES,10886,100,INSTITUTIONAL,9,0.44,134
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,ALL SEXES,10886,100,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,ALL SEXES,10886,100,TOTAL,2033,100,10886
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,MALE,5831,53.56,REGULAR,2024,99.56,5697
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,MALE,5831,53.56,INSTITUTIONAL,9,0.44,134
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,MALE,5831,53.56,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,MALE,5831,53.56,TOTAL,2033,100,5831
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,FEMALE,5055,46.44,REGULAR,2024,99.56,5055
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,FEMALE,5055,46.44,INSTITUTIONAL,9,0.44,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,FEMALE,5055,46.44,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,FEMALE,5055,46.44,TOTAL,2033,100,5055
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,2024,99.56,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,9,0.44,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,2033,100,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
