province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,TRANSGENDER,45,20,FORMAL LITERATE,9
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,TRANSGENDER,45,20,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,ALL SEXES,81442,61.5,ILLITERATE,31352
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,ALL SEXES,81442,61.5,TOTAL LITERATE,50090
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,ALL SEXES,81442,61.5,FORMAL LITERATE,49713
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,ALL SEXES,81442,61.5,INFORMAL LITERATE,377
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,MALE,41127,73.66,ILLITERATE,10834
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,MALE,41127,73.66,TOTAL LITERATE,30293
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,MALE,41127,73.66,FORMAL LITERATE,30113
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,MALE,41127,73.66,INFORMAL LITERATE,180
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,FEMALE,40295,49.11,ILLITERATE,20506
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,FEMALE,40295,49.11,TOTAL LITERATE,19789
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,FEMALE,40295,49.11,FORMAL LITERATE,19592
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,FEMALE,40295,49.11,INFORMAL LITERATE,197
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,TRANSGENDER,20,40,ILLITERATE,12
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,TRANSGENDER,20,40,TOTAL LITERATE,8
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,TRANSGENDER,20,40,FORMAL LITERATE,8
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,TRANSGENDER,20,40,INFORMAL LITERATE,0
