province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,NA,YES,RATODERO MC,67502,34147,33343,12,60.98,73.74,48.14,50,6973,5920,4,5669,3094,1,2967,889,1,65774,1728,46401,33364,2932,10501,27062
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 04,YES,CHARGE NO 04,28926,14586,14334,6,66.57,78.96,54.27,50,3045,2860,2,2724,1720,1,1662,528,0,27514,1412,20456,14861,1337,4261,12266
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 04,NO,CIRCLE NO 01,8423,4184,4237,2,54.75,70.42,39.73,0,798,628,0,674,324,0,296,80,0,8382,41,5753,4066,370,1428,3211
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 04,NO,CIRCLE NO 02,3080,1596,1484,0,43.84,59.98,27.25,0,319,164,0,195,55,0,35,9,0,3080,0,2046,1434,157,338,1177
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 04,NO,CIRCLE NO 03,3891,1956,1933,2,78.14,87.44,69.2,100,337,454,2,412,353,0,403,152,0,3159,732,2864,2189,207,299,1920
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 04,NO,CIRCLE NO 04,4737,2417,2320,0,75.36,86.66,63.94,0,547,539,0,514,371,0,360,112,0,4737,0,3446,2570,206,885,2128
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 04,NO,CIRCLE NO 05,2937,1478,1457,2,86.8,93.9,79.51,50,323,411,0,402,328,1,330,106,0,2298,639,2258,1728,151,474,1486
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 04,NO,CIRCLE NO 06,5858,2955,2903,0,67.89,79.65,56.02,0,721,664,0,527,289,0,238,69,0,5858,0,4089,2874,246,837,2344
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 05,YES,CHARGE NO 05,38576,19561,19009,6,56.57,69.67,43.24,50,3928,3060,2,2945,1374,0,1305,361,1,38260,316,25945,18503,1595,6240,14796
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 05,NO,CIRCLE NO 01,4925,2495,2429,1,71.85,81.53,61.98,100,549,565,0,491,330,0,341,138,1,4917,8,3531,2618,234,735,2223
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 05,NO,CIRCLE NO 02,4005,2006,1997,2,67.6,79.23,56.44,50,393,393,1,356,249,0,214,53,0,3998,7,2821,2012,172,526,1571
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 05,NO,CIRCLE NO 03,8007,3987,4019,1,52.04,66.78,37.4,100,760,522,1,589,258,0,212,36,0,7973,34,5282,3754,312,1086,3013
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 05,NO,CIRCLE NO 04,7054,3647,3407,0,60.63,74.95,45.87,0,790,615,0,569,248,0,262,72,0,7053,1,4750,3326,275,1366,2809
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 05,NO,CIRCLE NO 05,5338,2712,2626,0,45.98,59.24,32.12,0,533,333,0,275,62,0,40,5,0,5251,87,3312,2409,232,835,1813
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RATODERO MC,CHARGE NO 05,NO,CIRCLE NO 06,9247,4714,4531,2,49.3,62.84,35.25,0,903,632,0,665,227,0,236,57,0,9068,179,6249,4384,370,1692,3367
