province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,3 PERSONS,2,14021,11.73,1.83,42530,35.57,6.06,4235
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,4 PERSONS,2,16127,13.49,1.92,42530,35.57,6.06,5447
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5 PERSONS,2,15954,13.34,2.05,42530,35.57,6.06,5752
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,6 PERSONS,2,15348,12.84,2.1,42530,35.57,6.06,5950
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,7 PERSONS,2,12590,10.53,2.16,42530,35.57,6.06,5112
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,8 PERSONS,2,9855,8.24,2.23,42530,35.57,6.06,4010
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,9 PERSONS,2,6748,5.64,2.31,42530,35.57,6.06,2841
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,10 PERSONS AND ABOVE,2,12586,10.53,2.66,42530,35.57,6.06,4946
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,1 PERSON,3,2586,2.16,1.73,16650,13.92,6.66,211
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,2 PERSONS,3,13763,11.51,1.76,16650,13.92,6.66,1106
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,3 PERSONS,3,14021,11.73,1.83,16650,13.92,6.66,1292
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,4 PERSONS,3,16127,13.49,1.92,16650,13.92,6.66,1814
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5 PERSONS,3,15954,13.34,2.05,16650,13.92,6.66,2215
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,6 PERSONS,3,15348,12.84,2.1,16650,13.92,6.66,2329
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,7 PERSONS,3,12590,10.53,2.16,16650,13.92,6.66,1992
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,8 PERSONS,3,9855,8.24,2.23,16650,13.92,6.66,1689
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,9 PERSONS,3,6748,5.64,2.31,16650,13.92,6.66,1304
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,10 PERSONS AND ABOVE,3,12586,10.53,2.66,16650,13.92,6.66,2698
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,1 PERSON,4,2586,2.16,1.73,7054,5.9,7.21,93
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,2 PERSONS,4,13763,11.51,1.76,7054,5.9,7.21,480
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,3 PERSONS,4,14021,11.73,1.83,7054,5.9,7.21,550
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,4 PERSONS,4,16127,13.49,1.92,7054,5.9,7.21,689
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5 PERSONS,4,15954,13.34,2.05,7054,5.9,7.21,859
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,6 PERSONS,4,15348,12.84,2.1,7054,5.9,7.21,849
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,7 PERSONS,4,12590,10.53,2.16,7054,5.9,7.21,776
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,8 PERSONS,4,9855,8.24,2.23,7054,5.9,7.21,698
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,9 PERSONS,4,6748,5.64,2.31,7054,5.9,7.21,527
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,10 PERSONS AND ABOVE,4,12586,10.53,2.66,7054,5.9,7.21,1533
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,1 PERSON,5,2586,2.16,1.73,2718,2.27,7.05,36
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,2 PERSONS,5,13763,11.51,1.76,2718,2.27,7.05,236
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,3 PERSONS,5,14021,11.73,1.83,2718,2.27,7.05,240
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,4 PERSONS,5,16127,13.49,1.92,2718,2.27,7.05,292
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5 PERSONS,5,15954,13.34,2.05,2718,2.27,7.05,337
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,6 PERSONS,5,15348,12.84,2.1,2718,2.27,7.05,316
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,7 PERSONS,5,12590,10.53,2.16,2718,2.27,7.05,278
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,8 PERSONS,5,9855,8.24,2.23,2718,2.27,7.05,249
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,9 PERSONS,5,6748,5.64,2.31,2718,2.27,7.05,184
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,10 PERSONS AND ABOVE,5,12586,10.53,2.66,2718,2.27,7.05,550
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,1 PERSON,6,2586,2.16,1.73,1269,1.06,7.19,15
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,2 PERSONS,6,13763,11.51,1.76,1269,1.06,7.19,119
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,3 PERSONS,6,14021,11.73,1.83,1269,1.06,7.19,137
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,4 PERSONS,6,16127,13.49,1.92,1269,1.06,7.19,147
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5 PERSONS,6,15954,13.34,2.05,1269,1.06,7.19,139
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,6 PERSONS,6,15348,12.84,2.1,1269,1.06,7.19,133
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,7 PERSONS,6,12590,10.53,2.16,1269,1.06,7.19,128
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,8 PERSONS,6,9855,8.24,2.23,1269,1.06,7.19,93
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,9 PERSONS,6,6748,5.64,2.31,1269,1.06,7.19,79
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,10 PERSONS AND ABOVE,6,12586,10.53,2.66,1269,1.06,7.19,279
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,1 PERSON,7,2586,2.16,1.73,1221,1.02,6.44,30
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,2 PERSONS,7,13763,11.51,1.76,1221,1.02,6.44,104
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,3 PERSONS,7,14021,11.73,1.83,1221,1.02,6.44,134
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,4 PERSONS,7,16127,13.49,1.92,1221,1.02,6.44,146
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5 PERSONS,7,15954,13.34,2.05,1221,1.02,6.44,172
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,6 PERSONS,7,15348,12.84,2.1,1221,1.02,6.44,147
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,7 PERSONS,7,12590,10.53,2.16,1221,1.02,6.44,130
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,8 PERSONS,7,9855,8.24,2.23,1221,1.02,6.44,109
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,9 PERSONS,7,6748,5.64,2.31,1221,1.02,6.44,71
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,10 PERSONS AND ABOVE,7,12586,10.53,2.66,1221,1.02,6.44,178
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,1 PERSON,8,2586,2.16,1.73,421,0.35,6.86,7
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,2 PERSONS,8,13763,11.51,1.76,421,0.35,6.86,47
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,3 PERSONS,8,14021,11.73,1.83,421,0.35,6.86,49
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,4 PERSONS,8,16127,13.49,1.92,421,0.35,6.86,48
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5 PERSONS,8,15954,13.34,2.05,421,0.35,6.86,53
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,6 PERSONS,8,15348,12.84,2.1,421,0.35,6.86,55
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,7 PERSONS,8,12590,10.53,2.16,421,0.35,6.86,36
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,8 PERSONS,8,9855,8.24,2.23,421,0.35,6.86,31
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,9 PERSONS,8,6748,5.64,2.31,421,0.35,6.86,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,10 PERSONS AND ABOVE,8,12586,10.53,2.66,421,0.35,6.86,78
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,1 PERSON,9 AND MORE,2586,2.16,1.73,543,0.45,6.29,18
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,2 PERSONS,9 AND MORE,13763,11.51,1.76,543,0.45,6.29,77
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,3 PERSONS,9 AND MORE,14021,11.73,1.83,543,0.45,6.29,50
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,4 PERSONS,9 AND MORE,16127,13.49,1.92,543,0.45,6.29,73
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,5 PERSONS,9 AND MORE,15954,13.34,2.05,543,0.45,6.29,65
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,6 PERSONS,9 AND MORE,15348,12.84,2.1,543,0.45,6.29,70
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,7 PERSONS,9 AND MORE,12590,10.53,2.16,543,0.45,6.29,51
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,8 PERSONS,9 AND MORE,9855,8.24,2.23,543,0.45,6.29,37
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,9 PERSONS,9 AND MORE,6748,5.64,2.31,543,0.45,6.29,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,12586,10.53,2.66,543,0.45,6.29,85
