province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,40 - 44,15786,41.26,INFORMAL LITERATE,344
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,45 - 49,12443,34.95,INFORMAL LITERATE,329
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,50 - 54,9880,31.94,INFORMAL LITERATE,256
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,55 - 59,6816,29.45,INFORMAL LITERATE,182
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,60 - 64,6323,23.49,INFORMAL LITERATE,201
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,65 - 69,3724,21.48,INFORMAL LITERATE,113
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,70 - 74,2696,18.58,INFORMAL LITERATE,107
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,75 AND ABOVE,3445,19.85,INFORMAL LITERATE,111
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,207,34.78,ILLITERATE,135
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,15 - 19,28,42.86,ILLITERATE,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,20 - 24,25,48,ILLITERATE,13
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,25 - 29,27,51.85,ILLITERATE,13
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,30 - 34,25,20,ILLITERATE,20
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,35 - 39,33,36.36,ILLITERATE,21
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,40 - 44,16,6.25,ILLITERATE,15
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,45 - 49,20,40,ILLITERATE,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,50 - 54,12,16.67,ILLITERATE,10
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,55 - 59,6,0,ILLITERATE,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,60 - 64,8,12.5,ILLITERATE,7
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,65 - 69,3,66.67,ILLITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,70 - 74,1,100,ILLITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,3,66.67,ILLITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,207,34.78,TOTAL LITERATE,72
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,15 - 19,28,42.86,TOTAL LITERATE,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,20 - 24,25,48,TOTAL LITERATE,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,25 - 29,27,51.85,TOTAL LITERATE,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,30 - 34,25,20,TOTAL LITERATE,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,35 - 39,33,36.36,TOTAL LITERATE,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,40 - 44,16,6.25,TOTAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,45 - 49,20,40,TOTAL LITERATE,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,50 - 54,12,16.67,TOTAL LITERATE,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,55 - 59,6,0,TOTAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,60 - 64,8,12.5,TOTAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,65 - 69,3,66.67,TOTAL LITERATE,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,70 - 74,1,100,TOTAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,3,66.67,TOTAL LITERATE,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,207,34.78,FORMAL LITERATE,69
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,15 - 19,28,42.86,FORMAL LITERATE,11
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,20 - 24,25,48,FORMAL LITERATE,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,25 - 29,27,51.85,FORMAL LITERATE,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,30 - 34,25,20,FORMAL LITERATE,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,35 - 39,33,36.36,FORMAL LITERATE,11
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,40 - 44,16,6.25,FORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,45 - 49,20,40,FORMAL LITERATE,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,50 - 54,12,16.67,FORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,55 - 59,6,0,FORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,60 - 64,8,12.5,FORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,65 - 69,3,66.67,FORMAL LITERATE,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,70 - 74,1,100,FORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,3,66.67,FORMAL LITERATE,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,207,34.78,INFORMAL LITERATE,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,15 - 19,28,42.86,INFORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,20 - 24,25,48,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,25 - 29,27,51.85,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,30 - 34,25,20,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,35 - 39,33,36.36,INFORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,40 - 44,16,6.25,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,45 - 49,20,40,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,50 - 54,12,16.67,INFORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,55 - 59,6,0,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,60 - 64,8,12.5,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,65 - 69,3,66.67,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,70 - 74,1,100,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,3,66.67,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,10 AND ABOVE,157199,40.94,ILLITERATE,92835
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,10 - 14,29620,56.93,ILLITERATE,12756
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,15 - 19,25966,49.41,ILLITERATE,13135
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,20 - 24,18257,43.41,ILLITERATE,10332
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,25 - 29,16346,39.56,ILLITERATE,9879
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,30 - 34,14073,39.69,ILLITERATE,8488
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,35 - 39,12207,34.44,ILLITERATE,8003
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,40 - 44,9716,31.9,ILLITERATE,6617
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,45 - 49,8261,27.38,ILLITERATE,5999
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,50 - 54,6637,25.31,ILLITERATE,4957
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,55 - 59,4759,24.8,ILLITERATE,3579
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,60 - 64,4261,20.56,ILLITERATE,3385
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,65 - 69,2899,20.87,ILLITERATE,2294
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,70 - 74,1940,18.87,ILLITERATE,1574
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,75 AND ABOVE,2257,18.61,ILLITERATE,1837
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,10 AND ABOVE,157199,40.94,TOTAL LITERATE,64364
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,10 - 14,29620,56.93,TOTAL LITERATE,16864
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,15 - 19,25966,49.41,TOTAL LITERATE,12831
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,20 - 24,18257,43.41,TOTAL LITERATE,7925
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,25 - 29,16346,39.56,TOTAL LITERATE,6467
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,30 - 34,14073,39.69,TOTAL LITERATE,5585
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,35 - 39,12207,34.44,TOTAL LITERATE,4204
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,40 - 44,9716,31.9,TOTAL LITERATE,3099
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,45 - 49,8261,27.38,TOTAL LITERATE,2262
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,50 - 54,6637,25.31,TOTAL LITERATE,1680
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,55 - 59,4759,24.8,TOTAL LITERATE,1180
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,60 - 64,4261,20.56,TOTAL LITERATE,876
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,65 - 69,2899,20.87,TOTAL LITERATE,605
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,70 - 74,1940,18.87,TOTAL LITERATE,366
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,75 AND ABOVE,2257,18.61,TOTAL LITERATE,420
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,10 AND ABOVE,157199,40.94,FORMAL LITERATE,61956
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,10 - 14,29620,56.93,FORMAL LITERATE,16652
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,15 - 19,25966,49.41,FORMAL LITERATE,12521
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,20 - 24,18257,43.41,FORMAL LITERATE,7610
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,25 - 29,16346,39.56,FORMAL LITERATE,6231
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,30 - 34,14073,39.69,FORMAL LITERATE,5331
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,35 - 39,12207,34.44,FORMAL LITERATE,3953
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,40 - 44,9716,31.9,FORMAL LITERATE,2895
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,45 - 49,8261,27.38,FORMAL LITERATE,2102
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,50 - 54,6637,25.31,FORMAL LITERATE,1553
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,55 - 59,4759,24.8,FORMAL LITERATE,1083
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,60 - 64,4261,20.56,FORMAL LITERATE,794
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,65 - 69,2899,20.87,FORMAL LITERATE,552
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,70 - 74,1940,18.87,FORMAL LITERATE,323
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,75 AND ABOVE,2257,18.61,FORMAL LITERATE,356
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,10 AND ABOVE,157199,40.94,INFORMAL LITERATE,2408
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,10 - 14,29620,56.93,INFORMAL LITERATE,212
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,15 - 19,25966,49.41,INFORMAL LITERATE,310
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,20 - 24,18257,43.41,INFORMAL LITERATE,315
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,25 - 29,16346,39.56,INFORMAL LITERATE,236
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,30 - 34,14073,39.69,INFORMAL LITERATE,254
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,35 - 39,12207,34.44,INFORMAL LITERATE,251
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,40 - 44,9716,31.9,INFORMAL LITERATE,204
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,45 - 49,8261,27.38,INFORMAL LITERATE,160
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,50 - 54,6637,25.31,INFORMAL LITERATE,127
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,55 - 59,4759,24.8,INFORMAL LITERATE,97
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,60 - 64,4261,20.56,INFORMAL LITERATE,82
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,65 - 69,2899,20.87,INFORMAL LITERATE,53
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,70 - 74,1940,18.87,INFORMAL LITERATE,43
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,75 AND ABOVE,2257,18.61,INFORMAL LITERATE,64
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,10 AND ABOVE,79777,52.46,ILLITERATE,37925
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,10 - 14,15842,63.54,ILLITERATE,5776
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,15 - 19,13481,58.29,ILLITERATE,5623
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,20 - 24,9339,54.22,ILLITERATE,4275
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,25 - 29,7867,52.87,ILLITERATE,3708
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,30 - 34,6998,54.34,ILLITERATE,3195
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,35 - 39,5973,48.89,ILLITERATE,3053
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,40 - 44,4738,47.68,ILLITERATE,2479
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,45 - 49,4090,42,ILLITERATE,2372
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,50 - 54,3469,37.85,ILLITERATE,2156
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,55 - 59,2507,36.7,ILLITERATE,1587
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,60 - 64,2036,32.76,ILLITERATE,1369
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,65 - 69,1449,34.58,ILLITERATE,948
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,70 - 74,944,30.19,ILLITERATE,659
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,75 AND ABOVE,1044,30.56,ILLITERATE,725
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,10 AND ABOVE,79777,52.46,TOTAL LITERATE,41852
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,10 - 14,15842,63.54,TOTAL LITERATE,10066
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,15 - 19,13481,58.29,TOTAL LITERATE,7858
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,20 - 24,9339,54.22,TOTAL LITERATE,5064
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,25 - 29,7867,52.87,TOTAL LITERATE,4159
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,30 - 34,6998,54.34,TOTAL LITERATE,3803
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,35 - 39,5973,48.89,TOTAL LITERATE,2920
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,40 - 44,4738,47.68,TOTAL LITERATE,2259
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,45 - 49,4090,42,TOTAL LITERATE,1718
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,50 - 54,3469,37.85,TOTAL LITERATE,1313
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,55 - 59,2507,36.7,TOTAL LITERATE,920
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,60 - 64,2036,32.76,TOTAL LITERATE,667
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,65 - 69,1449,34.58,TOTAL LITERATE,501
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,70 - 74,944,30.19,TOTAL LITERATE,285
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,75 AND ABOVE,1044,30.56,TOTAL LITERATE,319
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,10 AND ABOVE,79777,52.46,FORMAL LITERATE,40751
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,10 - 14,15842,63.54,FORMAL LITERATE,9974
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,15 - 19,13481,58.29,FORMAL LITERATE,7723
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,20 - 24,9339,54.22,FORMAL LITERATE,4924
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,25 - 29,7867,52.87,FORMAL LITERATE,4057
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,30 - 34,6998,54.34,FORMAL LITERATE,3702
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,35 - 39,5973,48.89,FORMAL LITERATE,2796
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,40 - 44,4738,47.68,FORMAL LITERATE,2158
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,45 - 49,4090,42,FORMAL LITERATE,1643
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,50 - 54,3469,37.85,FORMAL LITERATE,1245
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,55 - 59,2507,36.7,FORMAL LITERATE,879
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,60 - 64,2036,32.76,FORMAL LITERATE,633
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,65 - 69,1449,34.58,FORMAL LITERATE,472
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,70 - 74,944,30.19,FORMAL LITERATE,258
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,75 AND ABOVE,1044,30.56,FORMAL LITERATE,287
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,10 AND ABOVE,79777,52.46,INFORMAL LITERATE,1101
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,10 - 14,15842,63.54,INFORMAL LITERATE,92
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,15 - 19,13481,58.29,INFORMAL LITERATE,135
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,20 - 24,9339,54.22,INFORMAL LITERATE,140
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,25 - 29,7867,52.87,INFORMAL LITERATE,102
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,30 - 34,6998,54.34,INFORMAL LITERATE,101
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,35 - 39,5973,48.89,INFORMAL LITERATE,124
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,40 - 44,4738,47.68,INFORMAL LITERATE,101
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,45 - 49,4090,42,INFORMAL LITERATE,75
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,50 - 54,3469,37.85,INFORMAL LITERATE,68
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,55 - 59,2507,36.7,INFORMAL LITERATE,41
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,60 - 64,2036,32.76,INFORMAL LITERATE,34
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,65 - 69,1449,34.58,INFORMAL LITERATE,29
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,70 - 74,944,30.19,INFORMAL LITERATE,27
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,75 AND ABOVE,1044,30.56,INFORMAL LITERATE,32
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,10 AND ABOVE,77393,29.08,ILLITERATE,54890
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,10 - 14,13778,49.34,ILLITERATE,6980
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,15 - 19,12482,39.83,ILLITERATE,7511
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,20 - 24,8915,32.08,ILLITERATE,6055
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,25 - 29,8473,27.23,ILLITERATE,6166
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,30 - 34,7069,25.19,ILLITERATE,5288
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,35 - 39,6230,20.59,ILLITERATE,4947
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,40 - 44,4974,16.87,ILLITERATE,4135
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,45 - 49,4170,13.02,ILLITERATE,3627
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,50 - 54,3168,11.58,ILLITERATE,2801
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,55 - 59,2251,11.51,ILLITERATE,1992
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,60 - 64,2225,9.39,ILLITERATE,2016
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,65 - 69,1449,7.18,ILLITERATE,1345
