province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,10 - 14,19542,84.92,FORMAL LITERATE,16558
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,15 - 19,17970,83.54,FORMAL LITERATE,14976
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,20 - 24,14854,79.84,FORMAL LITERATE,11787
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,25 - 29,12281,74.99,FORMAL LITERATE,9125
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,30 - 34,10585,73.8,FORMAL LITERATE,7727
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,35 - 39,9655,72.16,FORMAL LITERATE,6905
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,40 - 44,7591,69.94,FORMAL LITERATE,5240
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,45 - 49,6907,62.52,FORMAL LITERATE,4261
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,50 - 54,7062,57.49,FORMAL LITERATE,3986
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,55 - 59,5131,57.01,FORMAL LITERATE,2867
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,60 - 64,4603,52.88,FORMAL LITERATE,2386
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,65 - 69,3078,45.58,FORMAL LITERATE,1368
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,70 - 74,2483,41.56,FORMAL LITERATE,1005
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,75 AND ABOVE,3117,33.46,FORMAL LITERATE,986
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,10 AND ABOVE,124859,72.07,INFORMAL LITERATE,804
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,10 - 14,19542,84.92,INFORMAL LITERATE,37
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,15 - 19,17970,83.54,INFORMAL LITERATE,37
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,20 - 24,14854,79.84,INFORMAL LITERATE,73
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,25 - 29,12281,74.99,INFORMAL LITERATE,85
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,30 - 34,10585,73.8,INFORMAL LITERATE,85
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,35 - 39,9655,72.16,INFORMAL LITERATE,62
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,40 - 44,7591,69.94,INFORMAL LITERATE,69
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,45 - 49,6907,62.52,INFORMAL LITERATE,57
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,50 - 54,7062,57.49,INFORMAL LITERATE,74
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,55 - 59,5131,57.01,INFORMAL LITERATE,58
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,60 - 64,4603,52.88,INFORMAL LITERATE,48
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,65 - 69,3078,45.58,INFORMAL LITERATE,35
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,70 - 74,2483,41.56,INFORMAL LITERATE,27
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,MALE,75 AND ABOVE,3117,33.46,INFORMAL LITERATE,57
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,124513,59.79,ILLITERATE,50068
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,10 - 14,18190,82.78,ILLITERATE,3132
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,15 - 19,17495,79.97,ILLITERATE,3504
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,20 - 24,15914,74.95,ILLITERATE,3986
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,25 - 29,13790,66.89,ILLITERATE,4566
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,30 - 34,11842,61.64,ILLITERATE,4542
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,35 - 39,9813,53.78,ILLITERATE,4536
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,40 - 44,8159,46.6,ILLITERATE,4357
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,45 - 49,6979,37.27,ILLITERATE,4378
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,50 - 54,6558,33.41,ILLITERATE,4367
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,55 - 59,4288,28.43,ILLITERATE,3069
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,60 - 64,3750,22.53,ILLITERATE,2905
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,65 - 69,2696,16.14,ILLITERATE,2261
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,70 - 74,2116,12.76,ILLITERATE,1846
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2923,10.4,ILLITERATE,2619
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,124513,59.79,TOTAL LITERATE,74445
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,10 - 14,18190,82.78,TOTAL LITERATE,15058
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,15 - 19,17495,79.97,TOTAL LITERATE,13991
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,20 - 24,15914,74.95,TOTAL LITERATE,11928
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,25 - 29,13790,66.89,TOTAL LITERATE,9224
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,30 - 34,11842,61.64,TOTAL LITERATE,7300
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,35 - 39,9813,53.78,TOTAL LITERATE,5277
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,40 - 44,8159,46.6,TOTAL LITERATE,3802
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,45 - 49,6979,37.27,TOTAL LITERATE,2601
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,50 - 54,6558,33.41,TOTAL LITERATE,2191
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,55 - 59,4288,28.43,TOTAL LITERATE,1219
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,60 - 64,3750,22.53,TOTAL LITERATE,845
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,65 - 69,2696,16.14,TOTAL LITERATE,435
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,70 - 74,2116,12.76,TOTAL LITERATE,270
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2923,10.4,TOTAL LITERATE,304
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,124513,59.79,FORMAL LITERATE,73414
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,10 - 14,18190,82.78,FORMAL LITERATE,15024
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,15 - 19,17495,79.97,FORMAL LITERATE,13947
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,20 - 24,15914,74.95,FORMAL LITERATE,11828
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,25 - 29,13790,66.89,FORMAL LITERATE,9117
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,30 - 34,11842,61.64,FORMAL LITERATE,7208
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,35 - 39,9813,53.78,FORMAL LITERATE,5199
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,40 - 44,8159,46.6,FORMAL LITERATE,3702
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,45 - 49,6979,37.27,FORMAL LITERATE,2505
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,50 - 54,6558,33.41,FORMAL LITERATE,2101
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,55 - 59,4288,28.43,FORMAL LITERATE,1148
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,60 - 64,3750,22.53,FORMAL LITERATE,777
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,65 - 69,2696,16.14,FORMAL LITERATE,389
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,70 - 74,2116,12.76,FORMAL LITERATE,227
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2923,10.4,FORMAL LITERATE,242
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,124513,59.79,INFORMAL LITERATE,1031
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,10 - 14,18190,82.78,INFORMAL LITERATE,34
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,15 - 19,17495,79.97,INFORMAL LITERATE,44
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,20 - 24,15914,74.95,INFORMAL LITERATE,100
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,25 - 29,13790,66.89,INFORMAL LITERATE,107
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,30 - 34,11842,61.64,INFORMAL LITERATE,92
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,35 - 39,9813,53.78,INFORMAL LITERATE,78
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,40 - 44,8159,46.6,INFORMAL LITERATE,100
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,45 - 49,6979,37.27,INFORMAL LITERATE,96
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,50 - 54,6558,33.41,INFORMAL LITERATE,90
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,55 - 59,4288,28.43,INFORMAL LITERATE,71
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,60 - 64,3750,22.53,INFORMAL LITERATE,68
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,65 - 69,2696,16.14,INFORMAL LITERATE,46
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,70 - 74,2116,12.76,INFORMAL LITERATE,43
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2923,10.4,INFORMAL LITERATE,62
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,34,14.71,ILLITERATE,29
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,15 - 19,2,50,ILLITERATE,1
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,20 - 24,2,0,ILLITERATE,2
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,25 - 29,1,0,ILLITERATE,1
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,30 - 34,7,42.86,ILLITERATE,4
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,35 - 39,1,0,ILLITERATE,1
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,0,ILLITERATE,4
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,45 - 49,3,0,ILLITERATE,3
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,50 - 54,4,0,ILLITERATE,4
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,ILLITERATE,3
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,ILLITERATE,1
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,ILLITERATE,2
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,70 - 74,3,0,ILLITERATE,3
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,34,14.71,TOTAL LITERATE,5
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,15 - 19,2,50,TOTAL LITERATE,1
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,20 - 24,2,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,25 - 29,1,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,30 - 34,7,42.86,TOTAL LITERATE,3
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,35 - 39,1,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,45 - 49,3,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,50 - 54,4,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,TOTAL LITERATE,1
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,70 - 74,3,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,34,14.71,FORMAL LITERATE,5
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,15 - 19,2,50,FORMAL LITERATE,1
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,20 - 24,2,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,25 - 29,1,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,30 - 34,7,42.86,FORMAL LITERATE,3
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,35 - 39,1,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,45 - 49,3,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,50 - 54,4,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,FORMAL LITERATE,1
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,70 - 74,3,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,34,14.71,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,15 - 19,2,50,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,20 - 24,2,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,25 - 29,1,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,30 - 34,7,42.86,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,35 - 39,1,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,45 - 49,3,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,50 - 54,4,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,70 - 74,3,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,212126,64.07,ILLITERATE,76227
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,10 - 14,32511,83.21,ILLITERATE,5457
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,15 - 19,30346,80.63,ILLITERATE,5879
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,20 - 24,25903,75.75,ILLITERATE,6282
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,25 - 29,21812,68.42,ILLITERATE,6889
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,30 - 34,18755,64.96,ILLITERATE,6572
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,35 - 39,16509,60.43,ILLITERATE,6532
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,40 - 44,13256,55.19,ILLITERATE,5940
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,45 - 49,11726,47.06,ILLITERATE,6208
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,50 - 54,11630,43.9,ILLITERATE,6524
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,55 - 59,7991,41.91,ILLITERATE,4642
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,60 - 64,7169,36.7,ILLITERATE,4538
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,65 - 69,5104,30.43,ILLITERATE,3551
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,70 - 74,4053,26.6,ILLITERATE,2975
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,5361,20.95,ILLITERATE,4238
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,212126,64.07,TOTAL LITERATE,135899
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,10 - 14,32511,83.21,TOTAL LITERATE,27054
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,15 - 19,30346,80.63,TOTAL LITERATE,24467
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,20 - 24,25903,75.75,TOTAL LITERATE,19621
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,25 - 29,21812,68.42,TOTAL LITERATE,14923
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,30 - 34,18755,64.96,TOTAL LITERATE,12183
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,35 - 39,16509,60.43,TOTAL LITERATE,9977
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,40 - 44,13256,55.19,TOTAL LITERATE,7316
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,45 - 49,11726,47.06,TOTAL LITERATE,5518
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,50 - 54,11630,43.9,TOTAL LITERATE,5106
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,55 - 59,7991,41.91,TOTAL LITERATE,3349
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,60 - 64,7169,36.7,TOTAL LITERATE,2631
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,65 - 69,5104,30.43,TOTAL LITERATE,1553
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,RURAL,ALL SEXES,70 - 74,4053,26.6,TOTAL LITERATE,1078
