province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,6084
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,4441
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,5662
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,3967
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,1695
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,4861
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,2116
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,2745
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,11526
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,8721
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,2805
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,5639
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,4782
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,857
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,5887
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,3939
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,1948
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,9602
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,7690
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,1912
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,4825
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,4294
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,531
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,4777
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,3396
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,1381
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,8435
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,7168
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,1267
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,4524
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,4177
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,347
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,3910
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,2990
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,920
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,6051
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,5023
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1028
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,2929
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,2650
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,279
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,3122
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,2373
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,749
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,5429
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,4871
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,558
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,2831
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,2686
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,145
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,2596
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,2183
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,413
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,4013
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,3452
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,561
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,2141
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,1977
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,164
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,1871
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,1474
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,397
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,3223
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,2887
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,336
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,1695
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,1606
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,89
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,1528
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,1281
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,247
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,2807
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,2334
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,473
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,1438
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,1286
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,152
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,1368
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,1047
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,321
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,2065
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,1822
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,243
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,1130
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,1053
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,77
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,935
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,769
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,166
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,1401
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,1133
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,268
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,709
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,621
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,88
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,692
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,512
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,180
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,1884
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,1449
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,435
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,882
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,745
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,137
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,1001
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,703
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,298
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,5751
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,5180
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,571
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,2955
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,2743
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,212
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,2793
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,2434
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,359
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,414
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,231
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,183
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,241
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,156
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,85
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,173
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,75
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,98
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,888
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,694
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,194
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,489
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,422
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,67
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,398
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,271
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,127
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,888
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,813
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,75
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,436
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,411
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,25
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,452
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,402
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,50
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,724
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,683
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,41
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,348
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,334
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,14
