province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,HINDU,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,AHMADI,87
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,SCHEDULED CASTES,45
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,OTHERS,9
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,TOTAL,206837
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,MUSLIM,199918
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,CHRISTIAN,6822
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,HINDU,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,AHMADI,72
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,19
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,OTHERS,6
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,TOTAL,47
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,MUSLIM,46
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,OTHERS,0
