province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,15 - 19,9,44.44,FORMAL LITERATE,4
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,20 - 24,3,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,25 - 29,2,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,35 - 39,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,40 - 44,1,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,45 - 49,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,55 - 59,1,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,21,19.05,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,15 - 19,9,44.44,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,20 - 24,3,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,25 - 29,2,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,35 - 39,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,40 - 44,1,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,45 - 49,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,55 - 59,1,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,278838,37.91,ILLITERATE,173125
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,10 - 14,61887,56.34,ILLITERATE,27022
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,15 - 19,44235,48.37,ILLITERATE,22838
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,20 - 24,38684,39.17,ILLITERATE,23533
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,25 - 29,32306,35.26,ILLITERATE,20916
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,30 - 34,24680,32.17,ILLITERATE,16741
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,35 - 39,17700,28.73,ILLITERATE,12615
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,40 - 44,13958,22.94,ILLITERATE,10756
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,45 - 49,10507,18.59,ILLITERATE,8554
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,50 - 54,9357,14.58,ILLITERATE,7993
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,55 - 59,8168,14.04,ILLITERATE,7021
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,60 - 64,6601,13.32,ILLITERATE,5722
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,65 - 69,4040,12.82,ILLITERATE,3522
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,70 - 74,2750,11.38,ILLITERATE,2437
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,3965,12.86,ILLITERATE,3455
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,278838,37.91,TOTAL LITERATE,105713
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,10 - 14,61887,56.34,TOTAL LITERATE,34865
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,15 - 19,44235,48.37,TOTAL LITERATE,21397
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,20 - 24,38684,39.17,TOTAL LITERATE,15151
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,25 - 29,32306,35.26,TOTAL LITERATE,11390
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,30 - 34,24680,32.17,TOTAL LITERATE,7939
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,35 - 39,17700,28.73,TOTAL LITERATE,5085
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,40 - 44,13958,22.94,TOTAL LITERATE,3202
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,45 - 49,10507,18.59,TOTAL LITERATE,1953
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,50 - 54,9357,14.58,TOTAL LITERATE,1364
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,55 - 59,8168,14.04,TOTAL LITERATE,1147
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,60 - 64,6601,13.32,TOTAL LITERATE,879
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,65 - 69,4040,12.82,TOTAL LITERATE,518
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,70 - 74,2750,11.38,TOTAL LITERATE,313
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,3965,12.86,TOTAL LITERATE,510
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,278838,37.91,FORMAL LITERATE,100530
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,10 - 14,61887,56.34,FORMAL LITERATE,34271
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,15 - 19,44235,48.37,FORMAL LITERATE,20917
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,20 - 24,38684,39.17,FORMAL LITERATE,14282
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,25 - 29,32306,35.26,FORMAL LITERATE,10635
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,30 - 34,24680,32.17,FORMAL LITERATE,7379
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,35 - 39,17700,28.73,FORMAL LITERATE,4700
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,40 - 44,13958,22.94,FORMAL LITERATE,2899
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,45 - 49,10507,18.59,FORMAL LITERATE,1714
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,50 - 54,9357,14.58,FORMAL LITERATE,1129
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,55 - 59,8168,14.04,FORMAL LITERATE,954
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,60 - 64,6601,13.32,FORMAL LITERATE,662
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,65 - 69,4040,12.82,FORMAL LITERATE,374
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,70 - 74,2750,11.38,FORMAL LITERATE,236
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,3965,12.86,FORMAL LITERATE,378
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,278838,37.91,INFORMAL LITERATE,5183
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,10 - 14,61887,56.34,INFORMAL LITERATE,594
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,15 - 19,44235,48.37,INFORMAL LITERATE,480
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,20 - 24,38684,39.17,INFORMAL LITERATE,869
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,25 - 29,32306,35.26,INFORMAL LITERATE,755
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,30 - 34,24680,32.17,INFORMAL LITERATE,560
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,35 - 39,17700,28.73,INFORMAL LITERATE,385
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,40 - 44,13958,22.94,INFORMAL LITERATE,303
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,45 - 49,10507,18.59,INFORMAL LITERATE,239
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,50 - 54,9357,14.58,INFORMAL LITERATE,235
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,55 - 59,8168,14.04,INFORMAL LITERATE,193
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,60 - 64,6601,13.32,INFORMAL LITERATE,217
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,65 - 69,4040,12.82,INFORMAL LITERATE,144
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,70 - 74,2750,11.38,INFORMAL LITERATE,77
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,3965,12.86,INFORMAL LITERATE,132
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,10 AND ABOVE,139514,58.71,ILLITERATE,57604
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,10 - 14,32770,73.75,ILLITERATE,8602
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,15 - 19,22280,71.79,ILLITERATE,6285
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,20 - 24,19047,64.89,ILLITERATE,6688
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,25 - 29,15503,61.18,ILLITERATE,6019
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,30 - 34,12159,57.13,ILLITERATE,5212
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,35 - 39,8799,50.94,ILLITERATE,4317
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,40 - 44,6512,43.17,ILLITERATE,3701
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,45 - 49,4934,34.35,ILLITERATE,3239
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,50 - 54,4174,27.5,ILLITERATE,3026
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,55 - 59,4166,24.24,ILLITERATE,3156
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,60 - 64,3502,20.87,ILLITERATE,2771
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,65 - 69,2259,18.9,ILLITERATE,1832
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,70 - 74,1499,17.08,ILLITERATE,1243
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,75 AND ABOVE,1910,20.79,ILLITERATE,1513
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,10 AND ABOVE,139514,58.71,TOTAL LITERATE,81910
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,10 - 14,32770,73.75,TOTAL LITERATE,24168
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,15 - 19,22280,71.79,TOTAL LITERATE,15995
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,20 - 24,19047,64.89,TOTAL LITERATE,12359
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,25 - 29,15503,61.18,TOTAL LITERATE,9484
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,30 - 34,12159,57.13,TOTAL LITERATE,6947
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,35 - 39,8799,50.94,TOTAL LITERATE,4482
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,40 - 44,6512,43.17,TOTAL LITERATE,2811
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,45 - 49,4934,34.35,TOTAL LITERATE,1695
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,50 - 54,4174,27.5,TOTAL LITERATE,1148
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,55 - 59,4166,24.24,TOTAL LITERATE,1010
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,60 - 64,3502,20.87,TOTAL LITERATE,731
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,65 - 69,2259,18.9,TOTAL LITERATE,427
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,70 - 74,1499,17.08,TOTAL LITERATE,256
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,75 AND ABOVE,1910,20.79,TOTAL LITERATE,397
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,10 AND ABOVE,139514,58.71,FORMAL LITERATE,79877
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,10 - 14,32770,73.75,FORMAL LITERATE,23999
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,15 - 19,22280,71.79,FORMAL LITERATE,15889
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,20 - 24,19047,64.89,FORMAL LITERATE,12047
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,25 - 29,15503,61.18,FORMAL LITERATE,9194
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,30 - 34,12159,57.13,FORMAL LITERATE,6722
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,35 - 39,8799,50.94,FORMAL LITERATE,4306
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,40 - 44,6512,43.17,FORMAL LITERATE,2681
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,45 - 49,4934,34.35,FORMAL LITERATE,1596
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,50 - 54,4174,27.5,FORMAL LITERATE,1031
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,55 - 59,4166,24.24,FORMAL LITERATE,912
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,60 - 64,3502,20.87,FORMAL LITERATE,614
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,65 - 69,2259,18.9,FORMAL LITERATE,336
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,70 - 74,1499,17.08,FORMAL LITERATE,216
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,75 AND ABOVE,1910,20.79,FORMAL LITERATE,334
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,10 AND ABOVE,139514,58.71,INFORMAL LITERATE,2033
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,10 - 14,32770,73.75,INFORMAL LITERATE,169
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,15 - 19,22280,71.79,INFORMAL LITERATE,106
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,20 - 24,19047,64.89,INFORMAL LITERATE,312
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,25 - 29,15503,61.18,INFORMAL LITERATE,290
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,30 - 34,12159,57.13,INFORMAL LITERATE,225
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,35 - 39,8799,50.94,INFORMAL LITERATE,176
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,40 - 44,6512,43.17,INFORMAL LITERATE,130
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,45 - 49,4934,34.35,INFORMAL LITERATE,99
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,50 - 54,4174,27.5,INFORMAL LITERATE,117
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,55 - 59,4166,24.24,INFORMAL LITERATE,98
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,60 - 64,3502,20.87,INFORMAL LITERATE,117
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,65 - 69,2259,18.9,INFORMAL LITERATE,91
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,70 - 74,1499,17.08,INFORMAL LITERATE,40
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,75 AND ABOVE,1910,20.79,INFORMAL LITERATE,63
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,10 AND ABOVE,139303,17.08,ILLITERATE,115504
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,10 - 14,29117,36.74,ILLITERATE,18420
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,15 - 19,21946,24.6,ILLITERATE,16548
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,20 - 24,19634,14.22,ILLITERATE,16842
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,25 - 29,16801,11.34,ILLITERATE,14895
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,30 - 34,12517,7.93,ILLITERATE,11525
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,35 - 39,8901,6.77,ILLITERATE,8298
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,40 - 44,7445,5.25,ILLITERATE,7054
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,45 - 49,5573,4.63,ILLITERATE,5315
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,50 - 54,5183,4.17,ILLITERATE,4967
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,55 - 59,4001,3.42,ILLITERATE,3864
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,60 - 64,3099,4.78,ILLITERATE,2951
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,65 - 69,1780,5.11,ILLITERATE,1689
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,70 - 74,1251,4.56,ILLITERATE,1194
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,75 AND ABOVE,2055,5.5,ILLITERATE,1942
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,10 AND ABOVE,139303,17.08,TOTAL LITERATE,23799
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,10 - 14,29117,36.74,TOTAL LITERATE,10697
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,15 - 19,21946,24.6,TOTAL LITERATE,5398
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,20 - 24,19634,14.22,TOTAL LITERATE,2792
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,25 - 29,16801,11.34,TOTAL LITERATE,1906
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,30 - 34,12517,7.93,TOTAL LITERATE,992
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,35 - 39,8901,6.77,TOTAL LITERATE,603
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,40 - 44,7445,5.25,TOTAL LITERATE,391
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,45 - 49,5573,4.63,TOTAL LITERATE,258
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,50 - 54,5183,4.17,TOTAL LITERATE,216
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,55 - 59,4001,3.42,TOTAL LITERATE,137
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,60 - 64,3099,4.78,TOTAL LITERATE,148
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,65 - 69,1780,5.11,TOTAL LITERATE,91
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,70 - 74,1251,4.56,TOTAL LITERATE,57
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,75 AND ABOVE,2055,5.5,TOTAL LITERATE,113
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,10 AND ABOVE,139303,17.08,FORMAL LITERATE,20649
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,10 - 14,29117,36.74,FORMAL LITERATE,10272
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,15 - 19,21946,24.6,FORMAL LITERATE,5024
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,20 - 24,19634,14.22,FORMAL LITERATE,2235
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,25 - 29,16801,11.34,FORMAL LITERATE,1441
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,30 - 34,12517,7.93,FORMAL LITERATE,657
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,35 - 39,8901,6.77,FORMAL LITERATE,394
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,40 - 44,7445,5.25,FORMAL LITERATE,218
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,45 - 49,5573,4.63,FORMAL LITERATE,118
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,50 - 54,5183,4.17,FORMAL LITERATE,98
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,55 - 59,4001,3.42,FORMAL LITERATE,42
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,60 - 64,3099,4.78,FORMAL LITERATE,48
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,65 - 69,1780,5.11,FORMAL LITERATE,38
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,70 - 74,1251,4.56,FORMAL LITERATE,20
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,75 AND ABOVE,2055,5.5,FORMAL LITERATE,44
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,10 AND ABOVE,139303,17.08,INFORMAL LITERATE,3150
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,10 - 14,29117,36.74,INFORMAL LITERATE,425
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,15 - 19,21946,24.6,INFORMAL LITERATE,374
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,20 - 24,19634,14.22,INFORMAL LITERATE,557
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,25 - 29,16801,11.34,INFORMAL LITERATE,465
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,30 - 34,12517,7.93,INFORMAL LITERATE,335
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,35 - 39,8901,6.77,INFORMAL LITERATE,209
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,40 - 44,7445,5.25,INFORMAL LITERATE,173
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,45 - 49,5573,4.63,INFORMAL LITERATE,140
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,50 - 54,5183,4.17,INFORMAL LITERATE,118
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,55 - 59,4001,3.42,INFORMAL LITERATE,95
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,60 - 64,3099,4.78,INFORMAL LITERATE,100
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,65 - 69,1780,5.11,INFORMAL LITERATE,53
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,70 - 74,1251,4.56,INFORMAL LITERATE,37
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,75 AND ABOVE,2055,5.5,INFORMAL LITERATE,69
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,21,19.05,ILLITERATE,17
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,15 - 19,9,44.44,ILLITERATE,5
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,20 - 24,3,0,ILLITERATE,3
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,25 - 29,2,0,ILLITERATE,2
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,30 - 34,4,0,ILLITERATE,4
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,35 - 39,0,0,ILLITERATE,0
