province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,75 AND ABOVE,1,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,ALL AGES,33,WIDOWED,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,BELOW 5 YEARS,2,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,05-09,3,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,10-14,4,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,15-24,5,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,25-34,6,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,35-44,4,WIDOWED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,45-54,6,WIDOWED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,55-64,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,65-74,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,75 AND ABOVE,1,WIDOWED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,ALL AGES,33,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,BELOW 5 YEARS,2,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,05-09,3,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,10-14,4,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,15-24,5,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,25-34,6,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,35-44,4,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,45-54,6,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,55-64,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,65-74,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,75 AND ABOVE,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,ALL AGES,21,NEVER MARRIED,10
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,BELOW 5 YEARS,2,NEVER MARRIED,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,05-09,1,NEVER MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,10-14,5,NEVER MARRIED,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,15-24,3,NEVER MARRIED,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,25-34,1,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,35-44,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,45-54,6,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,55-64,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,65-74,2,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,75 AND ABOVE,1,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,ALL AGES,21,MARRIED,8
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,BELOW 5 YEARS,2,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,05-09,1,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,10-14,5,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,15-24,3,MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,25-34,1,MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,35-44,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,45-54,6,MARRIED,4
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,55-64,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,65-74,2,MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,75 AND ABOVE,1,MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,ALL AGES,21,WIDOWED,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,BELOW 5 YEARS,2,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,05-09,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,10-14,5,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,15-24,3,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,25-34,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,35-44,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,45-54,6,WIDOWED,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,55-64,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,65-74,2,WIDOWED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,75 AND ABOVE,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,ALL AGES,21,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,BELOW 5 YEARS,2,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,05-09,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,10-14,5,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,15-24,3,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,25-34,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,35-44,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,45-54,6,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,55-64,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,65-74,2,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,75 AND ABOVE,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,ALL AGES,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,05-09,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,10-14,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,15-24,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,25-34,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,35-44,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,45-54,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,55-64,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,65-74,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,05-09,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,10-14,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,15-24,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,25-34,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,35-44,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,45-54,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,55-64,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,65-74,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,05-09,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,10-14,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,15-24,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,25-34,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,35-44,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,45-54,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,55-64,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,65-74,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,ALL AGES,6,NEVER MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,05-09,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,10-14,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,15-24,1,NEVER MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,25-34,1,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,35-44,2,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,45-54,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,55-64,2,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,65-74,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,75 AND ABOVE,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,ALL AGES,6,MARRIED,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,BELOW 5 YEARS,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,05-09,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,10-14,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,15-24,1,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,25-34,1,MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,35-44,2,MARRIED,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,45-54,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,55-64,2,MARRIED,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,65-74,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,75 AND ABOVE,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,ALL AGES,6,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,BELOW 5 YEARS,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,05-09,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,10-14,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,15-24,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,25-34,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,35-44,2,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,45-54,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,55-64,2,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,65-74,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,75 AND ABOVE,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,ALL AGES,6,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,BELOW 5 YEARS,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,05-09,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,10-14,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,15-24,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,25-34,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,35-44,2,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,45-54,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,55-64,2,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,65-74,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,75 AND ABOVE,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,ALL AGES,4,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,05-09,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,10-14,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,15-24,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,25-34,1,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,35-44,2,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,45-54,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,55-64,1,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,65-74,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,75 AND ABOVE,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,ALL AGES,4,MARRIED,4
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,BELOW 5 YEARS,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,05-09,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,10-14,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,15-24,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,25-34,1,MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,35-44,2,MARRIED,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,45-54,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,55-64,1,MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,65-74,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,75 AND ABOVE,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,ALL AGES,4,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,BELOW 5 YEARS,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,05-09,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,10-14,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,15-24,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,25-34,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,35-44,2,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,45-54,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,55-64,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,65-74,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,75 AND ABOVE,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,ALL AGES,4,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,BELOW 5 YEARS,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,05-09,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,10-14,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,15-24,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,25-34,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,35-44,2,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,45-54,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,55-64,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,65-74,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,75 AND ABOVE,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,ALL AGES,2,NEVER MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,05-09,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,10-14,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,15-24,1,NEVER MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,25-34,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,35-44,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,45-54,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,55-64,1,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,65-74,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,ALL AGES,2,MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,BELOW 5 YEARS,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,05-09,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,10-14,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,15-24,1,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,25-34,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,35-44,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,45-54,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,55-64,1,MARRIED,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,65-74,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,75 AND ABOVE,0,MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,ALL AGES,2,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,BELOW 5 YEARS,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,05-09,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,10-14,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,15-24,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,25-34,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,35-44,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,45-54,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,55-64,1,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,65-74,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,75 AND ABOVE,0,WIDOWED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,ALL AGES,2,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,BELOW 5 YEARS,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,05-09,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,10-14,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,15-24,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,25-34,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,35-44,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,45-54,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,55-64,1,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,65-74,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,75 AND ABOVE,0,DIVORCED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,TRANSGENDER,05-09,0,NEVER MARRIED,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,TRANSGENDER,10-14,0,NEVER MARRIED,0
