province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,8 PERSONS,1,3574,8.18,1.74,25485,58.3,5.12,1923
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,9 PERSONS,1,2489,5.69,1.89,25485,58.3,5.12,1158
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,10 PERSONS AND ABOVE,1,4344,9.94,2.26,25485,58.3,5.12,1437
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,1 PERSON,2,1063,2.43,1.57,11531,26.38,6.18,252
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,2 PERSONS,2,4990,11.42,1.45,11531,26.38,6.18,866
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,3 PERSONS,2,5026,11.5,1.53,11531,26.38,6.18,1079
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,4 PERSONS,2,6053,13.85,1.59,11531,26.38,6.18,1507
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 PERSONS,2,6173,14.12,1.67,11531,26.38,6.18,1660
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,6 PERSONS,2,5405,12.36,1.7,11531,26.38,6.18,1422
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,7 PERSONS,2,4597,10.52,1.7,11531,26.38,6.18,1322
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,8 PERSONS,2,3574,8.18,1.74,11531,26.38,6.18,1051
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,9 PERSONS,2,2489,5.69,1.89,11531,26.38,6.18,840
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,10 PERSONS AND ABOVE,2,4344,9.94,2.26,11531,26.38,6.18,1532
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,1 PERSON,3,1063,2.43,1.57,4009,9.17,6.81,100
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,2 PERSONS,3,4990,11.42,1.45,4009,9.17,6.81,260
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,3 PERSONS,3,5026,11.5,1.53,4009,9.17,6.81,300
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,4 PERSONS,3,6053,13.85,1.59,4009,9.17,6.81,419
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 PERSONS,3,6173,14.12,1.67,4009,9.17,6.81,526
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,6 PERSONS,3,5405,12.36,1.7,4009,9.17,6.81,531
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,7 PERSONS,3,4597,10.52,1.7,4009,9.17,6.81,458
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,8 PERSONS,3,3574,8.18,1.74,4009,9.17,6.81,394
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,9 PERSONS,3,2489,5.69,1.89,4009,9.17,6.81,294
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,10 PERSONS AND ABOVE,3,4344,9.94,2.26,4009,9.17,6.81,727
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,1 PERSON,4,1063,2.43,1.57,1487,3.4,7.68,23
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,2 PERSONS,4,4990,11.42,1.45,1487,3.4,7.68,80
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,3 PERSONS,4,5026,11.5,1.53,1487,3.4,7.68,105
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,4 PERSONS,4,6053,13.85,1.59,1487,3.4,7.68,148
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 PERSONS,4,6173,14.12,1.67,1487,3.4,7.68,188
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,6 PERSONS,4,5405,12.36,1.7,1487,3.4,7.68,166
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,7 PERSONS,4,4597,10.52,1.7,1487,3.4,7.68,153
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,8 PERSONS,4,3574,8.18,1.74,1487,3.4,7.68,126
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,9 PERSONS,4,2489,5.69,1.89,1487,3.4,7.68,119
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,10 PERSONS AND ABOVE,4,4344,9.94,2.26,1487,3.4,7.68,379
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,1 PERSON,5,1063,2.43,1.57,428,0.98,7.75,5
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,2 PERSONS,5,4990,11.42,1.45,428,0.98,7.75,35
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,3 PERSONS,5,5026,11.5,1.53,428,0.98,7.75,36
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,4 PERSONS,5,6053,13.85,1.59,428,0.98,7.75,45
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 PERSONS,5,6173,14.12,1.67,428,0.98,7.75,38
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,6 PERSONS,5,5405,12.36,1.7,428,0.98,7.75,49
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,7 PERSONS,5,4597,10.52,1.7,428,0.98,7.75,40
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,8 PERSONS,5,3574,8.18,1.74,428,0.98,7.75,33
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,9 PERSONS,5,2489,5.69,1.89,428,0.98,7.75,28
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,10 PERSONS AND ABOVE,5,4344,9.94,2.26,428,0.98,7.75,119
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,1 PERSON,6,1063,2.43,1.57,198,0.45,8.78,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,2 PERSONS,6,4990,11.42,1.45,198,0.45,8.78,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,3 PERSONS,6,5026,11.5,1.53,198,0.45,8.78,16
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,4 PERSONS,6,6053,13.85,1.59,198,0.45,8.78,18
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 PERSONS,6,6173,14.12,1.67,198,0.45,8.78,21
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,6 PERSONS,6,5405,12.36,1.7,198,0.45,8.78,23
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,7 PERSONS,6,4597,10.52,1.7,198,0.45,8.78,15
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,8 PERSONS,6,3574,8.18,1.74,198,0.45,8.78,15
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,9 PERSONS,6,2489,5.69,1.89,198,0.45,8.78,17
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,10 PERSONS AND ABOVE,6,4344,9.94,2.26,198,0.45,8.78,64
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,1 PERSON,7,1063,2.43,1.57,344,0.79,6.13,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,2 PERSONS,7,4990,11.42,1.45,344,0.79,6.13,39
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,3 PERSONS,7,5026,11.5,1.53,344,0.79,6.13,46
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,4 PERSONS,7,6053,13.85,1.59,344,0.79,6.13,46
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 PERSONS,7,6173,14.12,1.67,344,0.79,6.13,44
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,6 PERSONS,7,5405,12.36,1.7,344,0.79,6.13,47
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,7 PERSONS,7,4597,10.52,1.7,344,0.79,6.13,31
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,8 PERSONS,7,3574,8.18,1.74,344,0.79,6.13,17
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,9 PERSONS,7,2489,5.69,1.89,344,0.79,6.13,18
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,10 PERSONS AND ABOVE,7,4344,9.94,2.26,344,0.79,6.13,48
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,1 PERSON,8,1063,2.43,1.57,95,0.22,6.95,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,2 PERSONS,8,4990,11.42,1.45,95,0.22,6.95,14
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,3 PERSONS,8,5026,11.5,1.53,95,0.22,6.95,9
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,4 PERSONS,8,6053,13.85,1.59,95,0.22,6.95,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 PERSONS,8,6173,14.12,1.67,95,0.22,6.95,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,6 PERSONS,8,5405,12.36,1.7,95,0.22,6.95,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,7 PERSONS,8,4597,10.52,1.7,95,0.22,6.95,10
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,8 PERSONS,8,3574,8.18,1.74,95,0.22,6.95,7
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,9 PERSONS,8,2489,5.69,1.89,95,0.22,6.95,7
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,10 PERSONS AND ABOVE,8,4344,9.94,2.26,95,0.22,6.95,17
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,1 PERSON,9 AND MORE,1063,2.43,1.57,137,0.31,6.45,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,2 PERSONS,9 AND MORE,4990,11.42,1.45,137,0.31,6.45,12
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,3 PERSONS,9 AND MORE,5026,11.5,1.53,137,0.31,6.45,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,4 PERSONS,9 AND MORE,6053,13.85,1.59,137,0.31,6.45,23
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,5 PERSONS,9 AND MORE,6173,14.12,1.67,137,0.31,6.45,30
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,6 PERSONS,9 AND MORE,5405,12.36,1.7,137,0.31,6.45,17
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,7 PERSONS,9 AND MORE,4597,10.52,1.7,137,0.31,6.45,5
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,8 PERSONS,9 AND MORE,3574,8.18,1.74,137,0.31,6.45,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,9 PERSONS,9 AND MORE,2489,5.69,1.89,137,0.31,6.45,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,4344,9.94,2.26,137,0.31,6.45,21
