province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,137156,71.48,ILLITERATE,39116
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,10 - 14,21752,85.14,ILLITERATE,3232
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,15 - 19,20214,85.27,ILLITERATE,2978
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,20 - 24,18078,81.01,ILLITERATE,3433
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,25 - 29,15233,76.5,ILLITERATE,3580
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,30 - 34,12841,72.3,ILLITERATE,3557
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,35 - 39,11120,67.67,ILLITERATE,3595
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,40 - 44,9162,61.96,ILLITERATE,3485
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,45 - 49,7306,54.86,ILLITERATE,3298
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,50 - 54,6700,52.18,ILLITERATE,3204
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,55 - 59,4611,48.41,ILLITERATE,2379
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,60 - 64,3696,46.37,ILLITERATE,1982
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,65 - 69,2229,38.31,ILLITERATE,1375
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,70 - 74,1759,31.84,ILLITERATE,1199
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2455,25.91,ILLITERATE,1819
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,137156,71.48,TOTAL LITERATE,98040
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,10 - 14,21752,85.14,TOTAL LITERATE,18520
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,15 - 19,20214,85.27,TOTAL LITERATE,17236
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,20 - 24,18078,81.01,TOTAL LITERATE,14645
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,25 - 29,15233,76.5,TOTAL LITERATE,11653
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,30 - 34,12841,72.3,TOTAL LITERATE,9284
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,35 - 39,11120,67.67,TOTAL LITERATE,7525
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,40 - 44,9162,61.96,TOTAL LITERATE,5677
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,45 - 49,7306,54.86,TOTAL LITERATE,4008
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,50 - 54,6700,52.18,TOTAL LITERATE,3496
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,55 - 59,4611,48.41,TOTAL LITERATE,2232
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,60 - 64,3696,46.37,TOTAL LITERATE,1714
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,65 - 69,2229,38.31,TOTAL LITERATE,854
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,70 - 74,1759,31.84,TOTAL LITERATE,560
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2455,25.91,TOTAL LITERATE,636
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,137156,71.48,FORMAL LITERATE,97415
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,10 - 14,21752,85.14,FORMAL LITERATE,18504
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,15 - 19,20214,85.27,FORMAL LITERATE,17200
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,20 - 24,18078,81.01,FORMAL LITERATE,14583
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,25 - 29,15233,76.5,FORMAL LITERATE,11582
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,30 - 34,12841,72.3,FORMAL LITERATE,9220
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,35 - 39,11120,67.67,FORMAL LITERATE,7476
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,40 - 44,9162,61.96,FORMAL LITERATE,5621
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,45 - 49,7306,54.86,FORMAL LITERATE,3959
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,50 - 54,6700,52.18,FORMAL LITERATE,3440
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,55 - 59,4611,48.41,FORMAL LITERATE,2195
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,60 - 64,3696,46.37,FORMAL LITERATE,1665
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,65 - 69,2229,38.31,FORMAL LITERATE,833
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,70 - 74,1759,31.84,FORMAL LITERATE,544
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2455,25.91,FORMAL LITERATE,593
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,137156,71.48,INFORMAL LITERATE,625
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,10 - 14,21752,85.14,INFORMAL LITERATE,16
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,15 - 19,20214,85.27,INFORMAL LITERATE,36
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,20 - 24,18078,81.01,INFORMAL LITERATE,62
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,25 - 29,15233,76.5,INFORMAL LITERATE,71
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,30 - 34,12841,72.3,INFORMAL LITERATE,64
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,35 - 39,11120,67.67,INFORMAL LITERATE,49
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,40 - 44,9162,61.96,INFORMAL LITERATE,56
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,45 - 49,7306,54.86,INFORMAL LITERATE,49
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,50 - 54,6700,52.18,INFORMAL LITERATE,56
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,55 - 59,4611,48.41,INFORMAL LITERATE,37
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,60 - 64,3696,46.37,INFORMAL LITERATE,49
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,65 - 69,2229,38.31,INFORMAL LITERATE,21
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,70 - 74,1759,31.84,INFORMAL LITERATE,16
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2455,25.91,INFORMAL LITERATE,43
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,10 AND ABOVE,68630,73.05,ILLITERATE,18495
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,10 - 14,11102,83.84,ILLITERATE,1794
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,15 - 19,10185,82.69,ILLITERATE,1763
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,20 - 24,8732,78.95,ILLITERATE,1838
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,25 - 29,7171,74.82,ILLITERATE,1806
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,30 - 34,6215,73.16,ILLITERATE,1668
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,35 - 39,5461,71.09,ILLITERATE,1579
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,40 - 44,4590,68.71,ILLITERATE,1436
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,45 - 49,3713,62.54,ILLITERATE,1391
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,50 - 54,3532,59.74,ILLITERATE,1422
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,55 - 59,2461,58.68,ILLITERATE,1017
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,60 - 64,2071,58.62,ILLITERATE,857
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,65 - 69,1174,51.28,ILLITERATE,572
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,70 - 74,954,44.55,ILLITERATE,529
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,75 AND ABOVE,1269,35.15,ILLITERATE,823
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,10 AND ABOVE,68630,73.05,TOTAL LITERATE,50135
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,10 - 14,11102,83.84,TOTAL LITERATE,9308
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,15 - 19,10185,82.69,TOTAL LITERATE,8422
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,20 - 24,8732,78.95,TOTAL LITERATE,6894
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,25 - 29,7171,74.82,TOTAL LITERATE,5365
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,30 - 34,6215,73.16,TOTAL LITERATE,4547
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,35 - 39,5461,71.09,TOTAL LITERATE,3882
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,40 - 44,4590,68.71,TOTAL LITERATE,3154
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,45 - 49,3713,62.54,TOTAL LITERATE,2322
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,50 - 54,3532,59.74,TOTAL LITERATE,2110
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,55 - 59,2461,58.68,TOTAL LITERATE,1444
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,60 - 64,2071,58.62,TOTAL LITERATE,1214
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,65 - 69,1174,51.28,TOTAL LITERATE,602
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,70 - 74,954,44.55,TOTAL LITERATE,425
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,75 AND ABOVE,1269,35.15,TOTAL LITERATE,446
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,10 AND ABOVE,68630,73.05,FORMAL LITERATE,49857
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,10 - 14,11102,83.84,FORMAL LITERATE,9302
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,15 - 19,10185,82.69,FORMAL LITERATE,8398
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,20 - 24,8732,78.95,FORMAL LITERATE,6865
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,25 - 29,7171,74.82,FORMAL LITERATE,5342
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,30 - 34,6215,73.16,FORMAL LITERATE,4519
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,35 - 39,5461,71.09,FORMAL LITERATE,3864
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,40 - 44,4590,68.71,FORMAL LITERATE,3130
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,45 - 49,3713,62.54,FORMAL LITERATE,2291
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,50 - 54,3532,59.74,FORMAL LITERATE,2087
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,55 - 59,2461,58.68,FORMAL LITERATE,1426
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,60 - 64,2071,58.62,FORMAL LITERATE,1192
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,65 - 69,1174,51.28,FORMAL LITERATE,596
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,70 - 74,954,44.55,FORMAL LITERATE,418
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,75 AND ABOVE,1269,35.15,FORMAL LITERATE,427
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,10 AND ABOVE,68630,73.05,INFORMAL LITERATE,278
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,10 - 14,11102,83.84,INFORMAL LITERATE,6
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,15 - 19,10185,82.69,INFORMAL LITERATE,24
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,20 - 24,8732,78.95,INFORMAL LITERATE,29
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,25 - 29,7171,74.82,INFORMAL LITERATE,23
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,30 - 34,6215,73.16,INFORMAL LITERATE,28
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,35 - 39,5461,71.09,INFORMAL LITERATE,18
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,40 - 44,4590,68.71,INFORMAL LITERATE,24
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,45 - 49,3713,62.54,INFORMAL LITERATE,31
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,50 - 54,3532,59.74,INFORMAL LITERATE,23
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,55 - 59,2461,58.68,INFORMAL LITERATE,18
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,60 - 64,2071,58.62,INFORMAL LITERATE,22
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,65 - 69,1174,51.28,INFORMAL LITERATE,6
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,70 - 74,954,44.55,INFORMAL LITERATE,7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,MALE,75 AND ABOVE,1269,35.15,INFORMAL LITERATE,19
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,10 AND ABOVE,68510,69.92,ILLITERATE,20608
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,10 - 14,10650,86.5,ILLITERATE,1438
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,15 - 19,10029,87.89,ILLITERATE,1215
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,20 - 24,9344,82.94,ILLITERATE,1594
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,25 - 29,8058,78.02,ILLITERATE,1771
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,30 - 34,6623,71.52,ILLITERATE,1886
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,35 - 39,5657,64.38,ILLITERATE,2015
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,40 - 44,4569,55.22,ILLITERATE,2046
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,45 - 49,3593,46.92,ILLITERATE,1907
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,50 - 54,3168,43.75,ILLITERATE,1782
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,55 - 59,2150,36.65,ILLITERATE,1362
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,60 - 64,1624,30.79,ILLITERATE,1124
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,65 - 69,1054,23.91,ILLITERATE,802
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,70 - 74,805,16.77,ILLITERATE,670
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,75 AND ABOVE,1186,16.02,ILLITERATE,996
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,10 AND ABOVE,68510,69.92,TOTAL LITERATE,47902
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,10 - 14,10650,86.5,TOTAL LITERATE,9212
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,15 - 19,10029,87.89,TOTAL LITERATE,8814
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,20 - 24,9344,82.94,TOTAL LITERATE,7750
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,25 - 29,8058,78.02,TOTAL LITERATE,6287
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,30 - 34,6623,71.52,TOTAL LITERATE,4737
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,35 - 39,5657,64.38,TOTAL LITERATE,3642
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,40 - 44,4569,55.22,TOTAL LITERATE,2523
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,45 - 49,3593,46.92,TOTAL LITERATE,1686
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,50 - 54,3168,43.75,TOTAL LITERATE,1386
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,55 - 59,2150,36.65,TOTAL LITERATE,788
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,60 - 64,1624,30.79,TOTAL LITERATE,500
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,65 - 69,1054,23.91,TOTAL LITERATE,252
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,70 - 74,805,16.77,TOTAL LITERATE,135
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,75 AND ABOVE,1186,16.02,TOTAL LITERATE,190
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,10 AND ABOVE,68510,69.92,FORMAL LITERATE,47556
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,10 - 14,10650,86.5,FORMAL LITERATE,9202
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,15 - 19,10029,87.89,FORMAL LITERATE,8802
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,20 - 24,9344,82.94,FORMAL LITERATE,7718
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,25 - 29,8058,78.02,FORMAL LITERATE,6239
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,30 - 34,6623,71.52,FORMAL LITERATE,4701
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,35 - 39,5657,64.38,FORMAL LITERATE,3611
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,40 - 44,4569,55.22,FORMAL LITERATE,2491
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,45 - 49,3593,46.92,FORMAL LITERATE,1668
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,50 - 54,3168,43.75,FORMAL LITERATE,1353
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,55 - 59,2150,36.65,FORMAL LITERATE,769
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,60 - 64,1624,30.79,FORMAL LITERATE,473
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,65 - 69,1054,23.91,FORMAL LITERATE,237
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,70 - 74,805,16.77,FORMAL LITERATE,126
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,75 AND ABOVE,1186,16.02,FORMAL LITERATE,166
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,10 AND ABOVE,68510,69.92,INFORMAL LITERATE,346
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,10 - 14,10650,86.5,INFORMAL LITERATE,10
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,15 - 19,10029,87.89,INFORMAL LITERATE,12
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,20 - 24,9344,82.94,INFORMAL LITERATE,32
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA CITY TEHSIL,URBAN,FEMALE,25 - 29,8058,78.02,INFORMAL LITERATE,48
