province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,TRANSGENDER,78,0.01,INSTITUTIONAL,3002,1.82,3
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,TRANSGENDER,78,0.01,HOMELESS,54,0.03,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,TRANSGENDER,78,0.01,TOTAL,164916,100,78
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,ALL SEXES,385776,100,REGULAR,61181,98.44,378380
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,ALL SEXES,385776,100,INSTITUTIONAL,958,1.54,7371
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,ALL SEXES,385776,100,HOMELESS,14,0.02,25
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,ALL SEXES,385776,100,TOTAL,62153,100,385776
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,MALE,203681,52.8,REGULAR,61181,98.44,199000
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,MALE,203681,52.8,INSTITUTIONAL,958,1.54,4657
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,MALE,203681,52.8,HOMELESS,14,0.02,24
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,MALE,203681,52.8,TOTAL,62153,100,203681
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,FEMALE,182077,47.2,REGULAR,61181,98.44,179362
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,FEMALE,182077,47.2,INSTITUTIONAL,958,1.54,2714
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,FEMALE,182077,47.2,HOMELESS,14,0.02,1
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,FEMALE,182077,47.2,TOTAL,62153,100,182077
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,TRANSGENDER,18,0,REGULAR,61181,98.44,18
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,TRANSGENDER,18,0,INSTITUTIONAL,958,1.54,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,TRANSGENDER,18,0,HOMELESS,14,0.02,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,TRANSGENDER,18,0,TOTAL,62153,100,18
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,ALL SEXES,670004,100,REGULAR,100679,97.97,644175
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,ALL SEXES,670004,100,INSTITUTIONAL,2044,1.99,25696
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,ALL SEXES,670004,100,HOMELESS,40,0.04,133
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,ALL SEXES,670004,100,TOTAL,102763,100,670004
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,MALE,363324,54.23,REGULAR,100679,97.97,341762
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,MALE,363324,54.23,INSTITUTIONAL,2044,1.99,21474
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,MALE,363324,54.23,HOMELESS,40,0.04,88
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,MALE,363324,54.23,TOTAL,102763,100,363324
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,FEMALE,306620,45.76,REGULAR,100679,97.97,302356
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,FEMALE,306620,45.76,INSTITUTIONAL,2044,1.99,4219
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,FEMALE,306620,45.76,HOMELESS,40,0.04,45
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,FEMALE,306620,45.76,TOTAL,102763,100,306620
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,TRANSGENDER,60,0.01,REGULAR,100679,97.97,57
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,TRANSGENDER,60,0.01,INSTITUTIONAL,2044,1.99,3
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,TRANSGENDER,60,0.01,HOMELESS,40,0.04,NA
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,TRANSGENDER,60,0.01,TOTAL,102763,100,60
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,ALL SEXES,331326,100,REGULAR,63113,99.25,324522
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,ALL SEXES,331326,100,INSTITUTIONAL,468,0.74,6783
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,ALL SEXES,331326,100,HOMELESS,7,0.01,21
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,ALL SEXES,331326,100,TOTAL,63588,100,331326
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,MALE,174153,52.56,REGULAR,63113,99.25,168838
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,MALE,174153,52.56,INSTITUTIONAL,468,0.74,5302
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,MALE,174153,52.56,HOMELESS,7,0.01,13
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,MALE,174153,52.56,TOTAL,63588,100,174153
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,FEMALE,157157,47.43,REGULAR,63113,99.25,155672
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,FEMALE,157157,47.43,INSTITUTIONAL,468,0.74,1477
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,FEMALE,157157,47.43,HOMELESS,7,0.01,8
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,FEMALE,157157,47.43,TOTAL,63588,100,157157
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,TRANSGENDER,16,0,REGULAR,63113,99.25,12
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,TRANSGENDER,16,0,INSTITUTIONAL,468,0.74,4
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,TRANSGENDER,16,0,HOMELESS,7,0.01,0
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,TRANSGENDER,16,0,TOTAL,63588,100,16
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,ALL SEXES,129761,100,REGULAR,25062,99.2,126537
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,ALL SEXES,129761,100,INSTITUTIONAL,201,0.8,3224
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,ALL SEXES,129761,100,HOMELESS,NA,NA,0
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,ALL SEXES,129761,100,TOTAL,25263,100,129761
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,MALE,69080,53.24,REGULAR,25062,99.2,66553
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,MALE,69080,53.24,INSTITUTIONAL,201,0.8,2527
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,MALE,69080,53.24,HOMELESS,NA,NA,0
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,MALE,69080,53.24,TOTAL,25263,100,69080
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,FEMALE,60679,46.76,REGULAR,25062,99.2,59982
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,FEMALE,60679,46.76,INSTITUTIONAL,201,0.8,697
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,FEMALE,60679,46.76,HOMELESS,NA,NA,0
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,FEMALE,60679,46.76,TOTAL,25263,100,60679
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,TRANSGENDER,2,0,REGULAR,25062,99.2,2
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,TRANSGENDER,2,0,INSTITUTIONAL,201,0.8,0
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,TRANSGENDER,2,0,HOMELESS,NA,NA,0
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,TRANSGENDER,2,0,TOTAL,25263,100,2
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,ALL SEXES,201565,100,REGULAR,38051,99.29,197985
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,ALL SEXES,201565,100,INSTITUTIONAL,267,0.7,3559
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,ALL SEXES,201565,100,HOMELESS,7,0.02,21
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,ALL SEXES,201565,100,TOTAL,38325,100,201565
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,MALE,105073,52.13,REGULAR,38051,99.29,102285
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,MALE,105073,52.13,INSTITUTIONAL,267,0.7,2775
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,MALE,105073,52.13,HOMELESS,7,0.02,13
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,MALE,105073,52.13,TOTAL,38325,100,105073
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,FEMALE,96478,47.86,REGULAR,38051,99.29,95690
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,FEMALE,96478,47.86,INSTITUTIONAL,267,0.7,780
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,FEMALE,96478,47.86,HOMELESS,7,0.02,8
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,FEMALE,96478,47.86,TOTAL,38325,100,96478
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,TRANSGENDER,14,0.01,REGULAR,38051,99.29,10
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,TRANSGENDER,14,0.01,INSTITUTIONAL,267,0.7,4
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,TRANSGENDER,14,0.01,HOMELESS,7,0.02,NA
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,TRANSGENDER,14,0.01,TOTAL,38325,100,14
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,ALL SEXES,29846,100,REGULAR,6359,98.25,28550
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,ALL SEXES,29846,100,INSTITUTIONAL,111,1.72,1294
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,ALL SEXES,29846,100,HOMELESS,2,0.03,2
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,ALL SEXES,29846,100,TOTAL,6472,100,29846
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,MALE,15699,52.6,REGULAR,6359,98.25,14782
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,MALE,15699,52.6,INSTITUTIONAL,111,1.72,916
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,MALE,15699,52.6,HOMELESS,2,0.03,1
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,MALE,15699,52.6,TOTAL,6472,100,15699
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,FEMALE,14147,47.4,REGULAR,6359,98.25,13768
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,FEMALE,14147,47.4,INSTITUTIONAL,111,1.72,378
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,FEMALE,14147,47.4,HOMELESS,2,0.03,1
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,FEMALE,14147,47.4,TOTAL,6472,100,14147
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,TRANSGENDER,0,0,REGULAR,6359,98.25,0
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,111,1.72,0
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,TRANSGENDER,0,0,HOMELESS,2,0.03,0
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,TRANSGENDER,0,0,TOTAL,6472,100,0
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,ALL SEXES,29846,100,REGULAR,6359,98.25,28550
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,ALL SEXES,29846,100,INSTITUTIONAL,111,1.72,1294
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,ALL SEXES,29846,100,HOMELESS,2,0.03,2
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,ALL SEXES,29846,100,TOTAL,6472,100,29846
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,MALE,15699,52.6,REGULAR,6359,98.25,14782
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,MALE,15699,52.6,INSTITUTIONAL,111,1.72,916
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,MALE,15699,52.6,HOMELESS,2,0.03,1
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,MALE,15699,52.6,TOTAL,6472,100,15699
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,FEMALE,14147,47.4,REGULAR,6359,98.25,13768
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,FEMALE,14147,47.4,INSTITUTIONAL,111,1.72,378
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,FEMALE,14147,47.4,HOMELESS,2,0.03,1
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,FEMALE,14147,47.4,TOTAL,6472,100,14147
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,TRANSGENDER,0,0,REGULAR,6359,98.25,0
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,111,1.72,0
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,TRANSGENDER,0,0,HOMELESS,2,0.03,0
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,TRANSGENDER,0,0,TOTAL,6472,100,0
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
