province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,88709,46652,42019,38,48.69,57.54,38.63,42.11,8975,5441,4,5489,2295,3,407,191,1,88539,170,62017,45068,3515,21583,36405
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,10384,5445,4939,0,51.23,62.29,38.67,0,1407,921,0,849,308,0,119,38,0,10331,53,7427,5440,462,2552,4494
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,21056,11115,9941,0,40.14,50.8,27.95,0,2243,1090,0,1174,499,0,66,33,0,21022,34,14510,10480,797,3958,8055
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,10596,5726,4870,0,57.6,67.4,45.47,0,1262,860,0,1258,455,0,79,46,0,10581,15,7757,5910,443,3062,5008
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,11335,5866,5469,0,58.28,69.94,45.31,0,1339,861,0,928,407,0,63,25,0,11314,21,7881,5759,410,2883,4501
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,15054,7790,7264,0,48.88,54.77,42.41,0,1042,573,0,455,200,0,50,21,0,15041,13,10769,7613,660,4028,5910
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,20284,10710,9536,38,45.66,51.34,39.25,42.11,1682,1136,4,825,426,3,30,28,1,20250,34,13673,9866,743,5100,8437
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,65599,34943,30654,2,60.2,69.01,49.92,50,7733,5464,0,7132,3469,0,765,443,1,65435,164,47028,35536,2572,14925,29596
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,9485,5168,4317,0,71.53,79.4,61.89,0,1238,908,0,1458,775,0,193,137,0,9449,36,7033,5504,377,2965,5043
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,9111,4927,4184,0,67.99,75.88,58.41,0,1223,889,0,1307,687,0,143,83,0,9068,43,6667,5268,346,2693,4579
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,10095,5371,4724,0,54.04,64.71,41.63,0,1127,650,0,927,436,0,97,33,0,10073,22,7159,5301,406,1460,4186
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,11892,6295,5595,2,66.84,74.72,57.76,50,1475,1149,0,1295,644,0,148,86,1,11847,45,8543,6538,443,3201,5515
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,7621,3990,3631,0,61.87,70.57,52.05,0,899,650,0,678,316,0,53,34,0,7617,4,5436,4000,305,1387,3165
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,6179,3251,2928,0,58.47,68.97,46.49,0,870,639,0,593,207,0,40,23,0,6177,2,4238,3089,288,661,2558
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 07,6172,3274,2898,0,42.23,49.75,33.53,0,483,303,0,517,255,0,54,30,0,6160,12,4390,3200,222,1740,2557
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 08,5044,2667,2377,0,41.3,50.75,31.01,0,418,276,0,357,149,0,37,17,0,5044,0,3562,2636,185,818,1993
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,39337,22403,16929,5,60.11,66.92,50.19,60,6017,3319,1,3941,1602,0,393,185,0,38794,543,29195,22813,1451,12254,19196
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,2536,1377,1159,0,59.7,69.22,47.67,0,311,186,0,197,91,0,10,7,0,2520,16,1799,1401,103,771,1105
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,7807,4160,3645,2,57.83,64.98,49.21,100,1131,753,0,658,353,0,82,34,0,7511,296,5597,4213,307,2144,3302
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,4451,2411,2039,1,59.78,69.07,48.35,100,735,504,1,442,183,0,31,6,0,4322,129,3247,2493,240,1293,2098
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,6861,3768,3093,0,63.63,74.63,48.95,0,1193,600,0,729,251,0,40,14,0,6852,9,5103,3989,270,2172,3465
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,2062,1765,297,0,54.94,53.53,66.19,0,520,66,0,313,50,0,34,18,0,2042,20,1882,1757,18,1427,1736
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,7443,4269,3174,0,59.22,65.83,49.5,0,983,558,0,727,258,0,81,34,0,7412,31,5458,4177,264,1524,3567
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 07,8177,4653,3522,2,61.96,67.81,53.43,0,1144,652,0,875,416,0,115,72,0,8135,42,6109,4783,249,2923,3923
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,50415,26894,23517,4,62.75,70.89,53.28,0,6200,4655,0,5935,2957,0,570,320,0,49179,1236,37135,28475,2387,13938,23599
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,9314,4862,4452,0,69.88,79.52,59.18,0,1307,1083,0,1238,629,0,158,59,0,8827,487,6953,5355,488,2494,4518
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,8713,4570,4143,0,75.82,83.59,67.14,0,1160,1017,0,1352,767,0,149,104,0,8493,220,6551,5087,490,2505,4278
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,4433,2322,2111,0,73.66,81.21,65.29,0,600,530,0,628,299,0,43,34,0,4433,0,3330,2632,277,779,2221
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,9299,5018,4281,0,48.55,57.07,38.38,0,980,624,0,911,403,0,76,52,0,9299,0,6772,5105,344,2814,4266
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,7393,3917,3475,1,59.93,69.12,49.54,0,877,595,0,679,347,0,49,30,0,7050,343,5303,4048,330,2002,3235
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,2743,1424,1319,0,61.72,72.77,50,0,311,235,0,248,113,0,32,13,0,2743,0,1983,1512,122,754,1219
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 07,4594,2574,2020,0,49.42,55.4,41.53,0,458,296,0,484,213,0,25,14,0,4593,1,3337,2509,188,1302,2083
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 08,3926,2207,1716,3,57.91,64.91,48.31,0,507,275,0,395,186,0,38,14,0,3741,185,2906,2227,148,1288,1779
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,46701,24634,22067,0,67.53,75.3,58.64,0,6152,4694,0,5161,2779,0,542,279,0,46579,122,34236,26134,2214,11855,21442
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,9406,4974,4432,0,73.9,81.44,65.27,0,1291,1017,0,1372,812,0,171,105,0,9397,9,7045,5482,480,2207,4675
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,4816,2435,2381,0,77.12,84.1,69.76,0,685,581,0,607,417,0,77,47,0,4807,9,3544,2767,261,1346,2295
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,3683,1944,1739,0,72.73,80.61,63.56,0,443,356,0,414,221,0,62,31,0,3683,0,2695,2030,189,1040,1727
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,16179,8632,7547,0,61.57,69.13,52.65,0,2134,1502,0,1388,713,0,102,35,0,16120,59,11758,8905,694,4086,7045
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,3907,2069,1838,0,59.38,66.21,51.53,0,510,366,0,322,129,0,35,13,0,3884,23,2873,2137,184,1107,1856
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 06,3367,1761,1606,0,67.41,76.5,57.44,0,439,334,0,377,197,0,34,15,0,3367,0,2455,1882,168,668,1467
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 07,5343,2819,2524,0,67.82,77.69,56.5,0,650,538,0,681,290,0,61,33,0,5321,22,3866,2931,238,1401,2377
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,33024,18552,14472,0,65.94,73.66,55.54,0,4717,3188,0,3740,1590,0,629,145,0,32269,755,25552,20175,1618,8963,16254
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,5428,2891,2537,0,68.6,78.5,57.31,0,806,584,0,565,329,0,104,25,0,5335,93,4086,3202,337,1298,2520
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,6342,3336,3006,0,62.38,71.8,51.84,0,800,571,0,501,279,0,70,25,0,6342,0,4787,3773,316,1945,3154
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,6493,3610,2883,0,65.72,71.84,57.8,0,1066,766,0,680,275,0,62,18,0,6487,6,4968,3857,292,2038,3209
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,4150,2161,1989,0,44.7,52.79,35.7,0,421,291,0,223,109,0,17,10,0,3590,560,3094,2381,201,1238,1755
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,10611,6554,4057,0,74.42,79.67,64.99,0,1624,976,0,1771,598,0,376,67,0,10515,96,8617,6962,472,2444,5616
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF IBRAHIM HYDRI SUB-DIVISION),NA,YES,KORANGI CREEK CANTONMENT (PART OF IBRAHIM HYDRI SUB-DIVISION),9610,6678,2931,1,91.27,95.27,80.07,100,897,677,0,3894,608,1,582,274,0,8685,925,7837,6553,164,5183,6300
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,9610,6678,2931,1,91.27,95.27,80.07,100,897,677,0,3894,608,1,582,274,0,8685,925,7837,6553,164,5183,6300
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,KORANGI CREEK CANTONMENT (PART OF IBRAHIM HYDRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,9610,6678,2931,1,91.27,95.27,80.07,100,897,677,0,3894,608,1,582,274,0,8685,925,7837,6553,164,5183,6300
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,NA,NA,YES,MURAD MEMON SUB-DIVISION,201565,105073,96478,14,75.35,78.61,71.78,35.71,25476,21503,1,25294,20410,0,6597,5072,0,196238,5327,155192,123145,10819,46252,102853
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),194750,101053,93683,14,76.04,79.14,72.67,35.71,24782,21125,1,24214,20203,0,6513,5038,0,189787,4963,150379,119314,10635,44118,99576
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,30008,15560,14445,3,70.77,72.76,68.62,0,4243,3417,0,3018,2929,0,468,434,0,29733,275,23711,19191,1917,6541,14972
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,7377,3820,3557,0,55.25,57.19,53.15,0,773,628,0,516,508,0,83,73,0,7104,273,5687,4495,431,1891,3384
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,4740,2485,2253,2,84.22,84.5,84.01,0,693,587,0,660,628,0,112,94,0,4740,0,3695,2958,242,979,2406
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,4244,2222,2021,1,83.46,83.98,82.94,0,802,580,0,487,577,0,77,91,0,4242,2,3421,2788,271,928,2260
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,3456,1732,1724,0,74.05,75.12,72.93,0,488,428,0,346,383,0,63,45,0,3456,0,2805,2367,287,829,1855
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,4643,2452,2191,0,65.58,68.54,62.3,0,680,567,0,436,356,0,58,57,0,4643,0,3762,3113,355,540,2434
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,5548,2849,2699,0,72.03,76.36,67.32,0,807,627,0,573,477,0,75,74,0,5548,0,4341,3470,331,1374,2633
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,39737,20807,18926,4,64.35,70.28,57.8,50,4896,4082,1,3783,2389,0,778,358,0,39541,196,30113,23369,1985,7917,18560
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,10327,5282,5043,2,50.81,56.34,45.03,0,874,687,0,634,472,0,86,54,0,10300,27,7557,5740,479,1517,4404
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,5767,2961,2806,0,57.78,62.79,52.55,0,850,652,0,352,306,0,46,25,0,5767,0,4526,3648,345,1433,2797
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,3135,1605,1529,1,78.71,80.81,76.48,100,549,492,0,271,253,0,35,29,0,3130,5,2410,1861,151,643,1422
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,5592,2887,2705,0,61.15,68.76,53.15,0,714,591,0,527,297,0,69,44,0,5570,22,4193,3193,290,1202,2573
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,7552,4183,3368,1,77.45,82.95,70.32,100,1053,921,1,1131,495,0,293,68,0,7446,106,5939,4662,368,1178,3907
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,7364,3889,3475,0,70.39,76.87,63.17,0,856,739,0,868,566,0,249,138,0,7328,36,5488,4265,352,1944,3457
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,50290,26043,24246,1,79.45,80.73,78.07,0,6480,5502,0,6711,6248,0,1757,1602,0,47774,2516,38441,30392,2657,11576,25778
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,5389,2803,2586,0,76.58,76.96,76.18,0,679,560,0,710,709,0,104,101,0,3665,1724,4198,3353,289,1193,2738
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,6092,3200,2892,0,88.2,88.16,88.25,0,930,745,0,801,816,0,119,119,0,6092,0,4687,3700,243,1533,3028
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,13754,7159,6594,1,59.91,62.77,56.76,0,1965,1577,0,928,760,0,102,104,0,12964,790,9979,7479,591,2970,5947
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,5419,2785,2634,0,75.8,76.47,75.09,0,813,662,0,688,697,0,87,112,0,5419,0,4095,3214,270,1405,2713
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,6917,3606,3311,0,85.81,87.65,83.76,0,893,697,0,1135,1068,0,243,197,0,6916,1,5287,4264,372,1132,3694
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,4070,2081,1989,0,95.06,96.76,93.25,0,343,395,0,749,635,0,510,419,0,4070,0,3297,2692,318,862,2557
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,5390,2747,2643,0,92.1,92.79,91.39,0,491,524,0,1062,966,0,417,371,0,5389,1,4268,3541,386,1546,3234
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 08,3259,1662,1597,0,95.36,95.82,94.88,0,366,342,0,638,597,0,175,179,0,3259,0,2630,2149,188,935,1867
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,37021,19129,17886,6,80.57,84.07,76.82,50,4533,4094,0,4968,4042,0,1609,1186,0,35791,1230,28504,22732,2017,8347,19623
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,3722,1977,1745,0,84.32,82.92,85.98,0,500,398,0,613,578,0,88,92,0,3690,32,2960,2391,207,1138,2170
